round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
4102,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4103,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4104,4542.0,0.5926079350062264,346.0,3411.6806449805163,0.05070814592641568,4533.227490754731,ok,692.0,nan
4105,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4106,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4107,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4108,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4109,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4110,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4111,4542.0,0.6795666060552199,312.0,2349.7577736454004,0.06638982185724723,4531.64318779027,ok,624.0,nan
4112,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4113,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4114,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4115,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4116,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4117,4542.0,0.0,0.0,0.0,0.0,4542.0,no_positive_direction,0.0,1.0347045519878515
4118,4542.0,0.6695960209215545,415.0,3438.4179487635943,0.06034752118328548,4529.477889354468,ok,830.0,nan
4119,4490.0,0.0,0.0,0.0,0.0,4490.0,no_positive_direction,0.0,1.0348530534383826
4120,4490.0,0.0,0.0,0.0,0.0,4490.0,no_positive_direction,0.0,1.0348530534383826
4121,4490.0,0.0,0.0,0.0,0.0,4490.0,no_positive_direction,0.0,1.0348530534383826
4122,4490.0,0.0,0.0,0.0,0.0,4490.0,no_positive_direction,0.0,1.0348530534383826
4123,4490.0,0.0,0.0,0.0,0.0,4490.0,no_positive_direction,0.0,1.0348530534383826
4124,4490.0,0.0,0.0,0.0,0.0,4490.0,no_positive_direction,0.0,1.0348530534383826
4125,4490.0,0.6931403468596827,361.0,3528.3839061285335,0.05115656481894878,4480.76624005018,ok,722.0,nan
4126,4462.0,0.0,0.0,0.0,0.0,4462.0,no_positive_direction,0.0,1.0348110015164371
4127,4462.0,0.0,0.0,0.0,0.0,4462.0,no_positive_direction,0.0,1.0348110015164371
4128,4462.0,0.0,0.0,0.0,0.0,4462.0,no_positive_direction,0.0,1.0348110015164371
4129,4462.0,0.0,0.0,0.0,0.0,4462.0,no_positive_direction,0.0,1.0348110015164371
4130,4462.0,0.0,0.0,0.0,0.0,4462.0,no_positive_direction,0.0,1.0348110015164371
4131,4462.0,0.0,0.0,0.0,0.0,4462.0,no_positive_direction,0.0,1.0348110015164371
4132,4462.0,1.0136517247240258,186.0,121.44528181406176,0.7657769705898269,4390.7827417351455,ok,372.0,nan
4133,4370.0,0.0,0.0,0.0,0.0,4370.0,no_positive_direction,0.0,1.034840219481877
4134,4370.0,0.0,0.0,0.0,0.0,4370.0,no_positive_direction,0.0,1.034840219481877
4135,4370.0,0.0,0.0,0.0,0.0,4370.0,no_positive_direction,0.0,1.034840219481877
4136,4370.0,0.0,0.0,0.0,0.0,4370.0,no_positive_direction,0.0,1.034840219481877
4137,4370.0,0.0,0.0,0.0,0.0,4370.0,no_positive_direction,0.0,1.034840219481877
4138,4370.0,0.0,0.0,0.0,0.0,4370.0,no_positive_direction,0.0,1.034840219481877
4139,4370.0,0.961002286799696,242.0,223.2903635577273,0.5418953065062203,4304.430667912747,ok,484.0,nan
4140,4326.0,0.0,0.0,0.0,0.0,4326.0,no_positive_direction,0.0,1.0350857831336695
4141,4326.0,0.0,0.0,0.0,0.0,4326.0,no_positive_direction,0.0,1.0350857831336695
4142,4326.0,0.0,0.0,0.0,0.0,4326.0,no_positive_direction,0.0,1.0350857831336695
4143,4326.0,0.0,0.0,0.0,0.0,4326.0,no_positive_direction,0.0,1.0350857831336695
4144,4326.0,0.0,0.0,0.0,0.0,4326.0,no_positive_direction,0.0,1.0350857831336695
4145,4326.0,0.0,0.0,0.0,0.0,4326.0,no_positive_direction,0.0,1.0350857831336695
4146,4326.0,0.5172272515200403,347.00000000000006,651.4193690926161,0.26634148174266603,4279.789752917648,ok,694.0,nan
4147,4286.0,0.0,0.0,0.0,0.0,4286.0,no_positive_direction,0.0,1.0349656100528062
4148,4286.0,0.0,0.0,0.0,0.0,4286.0,no_positive_direction,0.0,1.0349656100528062
4149,4286.0,0.0,0.0,0.0,0.0,4286.0,no_positive_direction,0.0,1.0349656100528062
4150,4286.0,0.0,0.0,0.0,0.0,4286.0,no_positive_direction,0.0,1.0349656100528062
4151,4286.0,0.0,0.0,0.0,0.0,4286.0,no_positive_direction,0.0,1.0349656100528062
4152,4286.0,0.0,0.0,0.0,0.0,4286.0,no_positive_direction,0.0,1.0349656100528062
4153,4286.0,0.7307575591612514,377.0,1333.8139393606743,0.14132405910403972,4259.360414858888,ok,754.0,nan
4154,4236.0,0.0,0.0,0.0,0.0,4236.0,no_positive_direction,0.0,1.0350076370765233
4155,4236.0,0.0,0.0,0.0,0.0,4236.0,no_positive_direction,0.0,1.0350076370765233
4156,4236.0,0.0,0.0,0.0,0.0,4236.0,no_positive_direction,0.0,1.0350076370765233
4157,4236.0,0.0,0.0,0.0,0.0,4236.0,no_positive_direction,0.0,1.0350076370765233
4158,4236.0,0.0,0.0,0.0,0.0,4236.0,no_positive_direction,0.0,1.0350076370765233
4159,4236.0,0.0,0.0,0.0,0.0,4236.0,no_positive_direction,0.0,1.0350076370765233
4160,4236.0,1.1074413612538345,151.00000000000003,44.51547811827845,1.0000000063764871,4129.515477723134,ok,302.0,nan
4161,4116.0,0.0,0.0,0.0,0.0,4116.0,no_positive_direction,0.0,1.0353805771957783
4162,4116.0,0.0,0.0,0.0,0.0,4116.0,no_positive_direction,0.0,1.0353805771957783
4163,4116.0,0.0,0.0,0.0,0.0,4116.0,no_positive_direction,0.0,1.0353805771957783
4164,4116.0,0.0,0.0,0.0,0.0,4116.0,no_positive_direction,0.0,1.0353805771957783
4165,4116.0,0.0,0.0,0.0,0.0,4116.0,no_positive_direction,0.0,1.0353805771957783
4166,4116.0,0.0,0.0,0.0,0.0,4116.0,no_positive_direction,0.0,1.0353805771957783
4167,4116.0,0.878226492831231,227.0,99.11804172019055,1.000067490757265,3988.116100873163,ok,454.0,nan
4168,3958.0,0.0,0.0,0.0,0.0,3958.0,no_positive_direction,0.0,1.0353803033297462
4169,3958.0,0.0,0.0,0.0,0.0,3958.0,no_positive_direction,0.0,1.0353803033297462
4170,3958.0,0.0,0.0,0.0,0.0,3958.0,no_positive_direction,0.0,1.0353803033297462
4171,3958.0,0.0,0.0,0.0,0.0,3958.0,no_positive_direction,0.0,1.0353803033297462
4172,3958.0,0.0,0.0,0.0,0.0,3958.0,no_positive_direction,0.0,1.0353803033297462
4173,3958.0,0.0,0.0,0.0,0.0,3958.0,no_positive_direction,0.0,1.0353803033297462
4174,3958.0,1.0065448681499938,167.00000000000003,92.62119144079898,0.9015215492382325,3882.7229506386075,ok,334.0,nan
4175,3880.0,0.0,0.0,0.0,0.0,3880.0,no_positive_direction,0.0,1.0354056031591607
4176,3880.0,0.0,0.0,0.0,0.0,3880.0,no_positive_direction,0.0,1.0354056031591607
4177,3880.0,0.0,0.0,0.0,0.0,3880.0,no_positive_direction,0.0,1.0354056031591607
4178,3880.0,0.0,0.0,0.0,0.0,3880.0,no_positive_direction,0.0,1.0354056031591607
4179,3880.0,0.0,0.0,0.0,0.0,3880.0,no_positive_direction,0.0,1.0354056031591607
4180,3880.0,0.0,0.0,0.0,0.0,3880.0,no_positive_direction,0.0,1.0354056031591607
4181,3880.0,0.6748203664243141,235.0,534.0458723280999,0.22001855287781708,3854.1478200368565,ok,470.0,nan
4182,3834.0,0.0,0.0,0.0,0.0,3834.0,no_positive_direction,0.0,1.0353335169410673
4183,3834.0,0.0,0.0,0.0,0.0,3834.0,no_positive_direction,0.0,1.0353335169410673
4184,3834.0,0.0,0.0,0.0,0.0,3834.0,no_positive_direction,0.0,1.0353335169410673
4185,3834.0,0.0,0.0,0.0,0.0,3834.0,no_positive_direction,0.0,1.0353335169410673
4186,3834.0,0.0,0.0,0.0,0.0,3834.0,no_positive_direction,0.0,1.0353335169410673
4187,3834.0,0.0,0.0,0.0,0.0,3834.0,no_positive_direction,0.0,1.0353335169410673
4188,3834.0,0.9524115996317095,143.00000000000003,17.816037813707908,1.0000025947422577,3708.8157592217376,ok,286.0,nan
4189,3718.0,0.0,0.0,0.0,0.0,3718.0,no_positive_direction,0.0,1.0356317788901634
4190,3718.0,0.0,0.0,0.0,0.0,3718.0,no_positive_direction,0.0,1.0356317788901634
4191,3718.0,0.0,0.0,0.0,0.0,3718.0,no_positive_direction,0.0,1.0356317788901634
4192,3718.0,0.0,0.0,0.0,0.0,3718.0,no_positive_direction,0.0,1.0356317788901634
4193,3718.0,0.0,0.0,0.0,0.0,3718.0,no_positive_direction,0.0,1.0356317788901634
4194,3718.0,0.0,0.0,0.0,0.0,3718.0,no_positive_direction,0.0,1.0356317788901634
4195,3718.0,0.9373302560703218,141.0,42.26972515553234,1.000025833300848,3619.268266621375,ok,282.0,nan
4196,3608.0,0.0,0.0,0.0,0.0,3608.0,no_positive_direction,0.0,1.0355113073844215
4197,3608.0,0.0,0.0,0.0,0.0,3608.0,no_positive_direction,0.0,1.0355113073844215
4198,3608.0,0.0,0.0,0.0,0.0,3608.0,no_positive_direction,0.0,1.0355113073844215
4199,3608.0,0.0,0.0,0.0,0.0,3608.0,no_positive_direction,0.0,1.0355113073844215
4200,3608.0,0.0,0.0,0.0,0.0,3608.0,no_positive_direction,0.0,1.0355113073844215
4201,3608.0,0.0,0.0,0.0,0.0,3608.0,no_positive_direction,0.0,1.0355113073844215
4202,3608.0,1.5486573470507323,74.0,12.441294683493368,1.0000440030171345,3546.4391333933213,ok,148.0,nan
4203,3562.0,0.0,0.0,0.0,0.0,3562.0,no_positive_direction,0.0,1.0354721917598795
4204,3562.0,0.0,0.0,0.0,0.0,3562.0,no_positive_direction,0.0,1.0354721917598795
4205,3562.0,0.0,0.0,0.0,0.0,3562.0,no_positive_direction,0.0,1.0354721917598795
4206,3562.0,0.0,0.0,0.0,0.0,3562.0,no_positive_direction,0.0,1.0354721917598795
4207,3562.0,0.0,0.0,0.0,0.0,3562.0,no_positive_direction,0.0,1.0354721917598795
4208,3562.0,0.0,0.0,0.0,0.0,3562.0,no_positive_direction,0.0,1.0354721917598795
4209,3562.0,0.8208357463535697,147.0,72.28605184482333,1.0000035556387377,3487.286043213015,ok,294.0,nan
4210,3490.0,0.0,0.0,0.0,0.0,3490.0,no_positive_direction,0.0,1.0355894506638101
4211,3490.0,0.0,0.0,0.0,0.0,3490.0,no_positive_direction,0.0,1.0355894506638101
4212,3490.0,0.0,0.0,0.0,0.0,3490.0,no_positive_direction,0.0,1.0355894506638101
4213,3490.0,0.0,0.0,0.0,0.0,3490.0,no_positive_direction,0.0,1.0355894506638101
4214,3490.0,0.0,0.0,0.0,0.0,3490.0,no_positive_direction,0.0,1.0355894506638101
4215,3490.0,0.0,0.0,0.0,0.0,3490.0,no_positive_direction,0.0,1.0355894506638101
4216,3490.0,0.7358346336296067,173.0,703.1121821659715,0.12302446493464601,3479.3583837831534,ok,346.0,nan
4217,3480.0,0.0,0.0,0.0,0.0,3480.0,no_positive_direction,0.0,1.035646377105163
4218,3480.0,0.0,0.0,0.0,0.0,3480.0,no_positive_direction,0.0,1.035646377105163
4219,3480.0,0.0,0.0,0.0,0.0,3480.0,no_positive_direction,0.0,1.035646377105163
4220,3480.0,0.0,0.0,0.0,0.0,3480.0,no_positive_direction,0.0,1.035646377105163
4221,3480.0,0.0,0.0,0.0,0.0,3480.0,no_positive_direction,0.0,1.035646377105163
4222,3480.0,0.0,0.0,0.0,0.0,3480.0,no_positive_direction,0.0,1.035646377105163
4223,3480.0,1.4579252134702136,89.00000000000001,301.6487847172316,0.1475225568759202,3473.435246219022,ok,178.0,nan
4224,3472.0,0.0,0.0,0.0,0.0,3472.0,no_positive_direction,0.0,1.0356641459713636
4225,3472.0,0.0,0.0,0.0,0.0,3472.0,no_positive_direction,0.0,1.0356641459713636
4226,3472.0,0.0,0.0,0.0,0.0,3472.0,no_positive_direction,0.0,1.0356641459713636
4227,3472.0,0.0,0.0,0.0,0.0,3472.0,no_positive_direction,0.0,1.0356641459713636
4228,3472.0,0.0,0.0,0.0,0.0,3472.0,no_positive_direction,0.0,1.0356641459713636
4229,3472.0,0.0,0.0,0.0,0.0,3472.0,no_positive_direction,0.0,1.0356641459713636
4230,3472.0,0.9178823155691062,113.0,307.58411551673305,0.1836895897731309,3461.6215381778184,ok,226.0,nan
4231,3522.0,0.0,0.0,0.0,0.0,3522.0,no_positive_direction,0.0,1.0354713000282976
4232,3522.0,0.0,0.0,0.0,0.0,3522.0,no_positive_direction,0.0,1.0354713000282976
4233,3522.0,0.0,0.0,0.0,0.0,3522.0,no_positive_direction,0.0,1.0354713000282976
4234,3522.0,0.0,0.0,0.0,0.0,3522.0,no_positive_direction,0.0,1.0354713000282976
4235,3522.0,0.0,0.0,0.0,0.0,3522.0,no_positive_direction,0.0,1.0354713000282976
4236,3522.0,0.0,0.0,0.0,0.0,3522.0,no_positive_direction,0.0,1.0354713000282976
4237,3522.0,0.46867868350639846,201.0,642.3197304682529,0.156464133410218,3506.275354592273,ok,402.0,nan
4238,3474.0,0.0,0.0,0.0,0.0,3474.0,no_positive_direction,0.0,1.0355214523517926
4239,3474.0,0.0,0.0,0.0,0.0,3474.0,no_positive_direction,0.0,1.0355214523517926
4240,3474.0,0.0,0.0,0.0,0.0,3474.0,no_positive_direction,0.0,1.0355214523517926
4241,3474.0,0.0,0.0,0.0,0.0,3474.0,no_positive_direction,0.0,1.0355214523517926
4242,3474.0,0.0,0.0,0.0,0.0,3474.0,no_positive_direction,0.0,1.0355214523517926
4243,3474.0,0.0,0.0,0.0,0.0,3474.0,no_positive_direction,0.0,1.0355214523517926
4244,3474.0,1.1069716663552827,97.0,13.762710549657243,1.000919122767212,3390.6988665090016,ok,194.0,nan
4245,3384.0,0.0,0.0,0.0,0.0,3384.0,no_positive_direction,0.0,1.0355045099765459
4246,3384.0,0.0,0.0,0.0,0.0,3384.0,no_positive_direction,0.0,1.0355045099765459
4247,3384.0,0.0,0.0,0.0,0.0,3384.0,no_positive_direction,0.0,1.0355045099765459
4248,3384.0,0.0,0.0,0.0,0.0,3384.0,no_positive_direction,0.0,1.0355045099765459
4249,3384.0,0.0,0.0,0.0,0.0,3384.0,no_positive_direction,0.0,1.0355045099765459
4250,3384.0,0.0,0.0,0.0,0.0,3384.0,no_positive_direction,0.0,1.0355045099765459
4251,3384.0,1.3850562950233603,59.00000000000001,12.43824420493722,1.0000018421457324,3337.4381813444984,ok,118.0,nan
4252,3338.0,0.0,0.0,0.0,0.0,3338.0,no_positive_direction,0.0,1.0354981732378228
4253,3338.0,0.0,0.0,0.0,0.0,3338.0,no_positive_direction,0.0,1.0354981732378228
4254,3338.0,0.0,0.0,0.0,0.0,3338.0,no_positive_direction,0.0,1.0354981732378228
4255,3338.0,0.0,0.0,0.0,0.0,3338.0,no_positive_direction,0.0,1.0354981732378228
4256,3338.0,0.0,0.0,0.0,0.0,3338.0,no_positive_direction,0.0,1.0354981732378228
4257,3338.0,0.0,0.0,0.0,0.0,3338.0,no_positive_direction,0.0,1.0354981732378228
4258,3338.0,0.7295888071631239,99.0,123.34348075779816,0.4013183323178631,3318.134742550266,ok,198.0,nan
4259,3320.0,0.0,0.0,0.0,0.0,3320.0,no_positive_direction,0.0,1.0354945722563027
4260,3320.0,0.0,0.0,0.0,0.0,3320.0,no_positive_direction,0.0,1.0354945722563027
4261,3320.0,0.0,0.0,0.0,0.0,3320.0,no_positive_direction,0.0,1.0354945722563027
4262,3320.0,0.0,0.0,0.0,0.0,3320.0,no_positive_direction,0.0,1.0354945722563027
4263,3320.0,0.0,0.0,0.0,0.0,3320.0,no_positive_direction,0.0,1.0354945722563027
4264,3320.0,0.0,0.0,0.0,0.0,3320.0,no_positive_direction,0.0,1.0354945722563027
4265,3320.0,1.12621327087411,63.000000000000014,2.2171886460041037,1.0027756925810085,3259.054645563813,ok,126.0,nan
4266,3260.0,0.0,0.0,0.0,0.0,3260.0,no_positive_direction,0.0,1.0354214888955182
4267,3260.0,0.0,0.0,0.0,0.0,3260.0,no_positive_direction,0.0,1.0354214888955182
4268,3260.0,0.0,0.0,0.0,0.0,3260.0,no_positive_direction,0.0,1.0354214888955182
4269,3260.0,0.0,0.0,0.0,0.0,3260.0,no_positive_direction,0.0,1.0354214888955182
4270,3260.0,0.0,0.0,0.0,0.0,3260.0,no_positive_direction,0.0,1.0354214888955182
4271,3260.0,0.0,0.0,0.0,0.0,3260.0,no_positive_direction,0.0,1.0354214888955182
4272,3260.0,1.477012045814158,49.0,2.508607659692643,1.003190155594234,3213.3683212634264,ok,98.0,nan
4273,3212.0,0.0,0.0,0.0,0.0,3212.0,no_positive_direction,0.0,1.035445425713723
4274,3212.0,0.0,0.0,0.0,0.0,3212.0,no_positive_direction,0.0,1.035445425713723
4275,3212.0,0.0,0.0,0.0,0.0,3212.0,no_positive_direction,0.0,1.035445425713723
4276,3212.0,0.0,0.0,0.0,0.0,3212.0,no_positive_direction,0.0,1.035445425713723
4277,3212.0,0.0,0.0,0.0,0.0,3212.0,no_positive_direction,0.0,1.035445425713723
4278,3212.0,0.0,0.0,0.0,0.0,3212.0,no_positive_direction,0.0,1.035445425713723
4279,3212.0,1.4131585517075391,48.00000000000001,6.361334629347098,1.000334613204378,3170.349531080919,ok,96.0,nan
4280,3178.0,0.0,0.0,0.0,0.0,3178.0,no_positive_direction,0.0,1.0356057656125728
4281,3178.0,0.0,0.0,0.0,0.0,3178.0,no_positive_direction,0.0,1.0356057656125728
4282,3178.0,0.0,0.0,0.0,0.0,3178.0,no_positive_direction,0.0,1.0356057656125728
4283,3178.0,0.0,0.0,0.0,0.0,3178.0,no_positive_direction,0.0,1.0356057656125728
4284,3178.0,0.0,0.0,0.0,0.0,3178.0,no_positive_direction,0.0,1.0356057656125728
4285,3178.0,0.0,0.0,0.0,0.0,3178.0,no_positive_direction,0.0,1.0356057656125728
4286,3178.0,1.0296015776909107,84.0,22.67392259736519,1.0002818469841628,3116.663030405267,ok,168.0,nan
4287,3106.0,0.0,0.0,0.0,0.0,3106.0,no_positive_direction,0.0,1.0355265508175693
4288,3106.0,0.0,0.0,0.0,0.0,3106.0,no_positive_direction,0.0,1.0355265508175693
4289,3106.0,0.0,0.0,0.0,0.0,3106.0,no_positive_direction,0.0,1.0355265508175693
4290,3106.0,0.0,0.0,0.0,0.0,3106.0,no_positive_direction,0.0,1.0355265508175693
4291,3106.0,0.0,0.0,0.0,0.0,3106.0,no_positive_direction,0.0,1.0355265508175693
4292,3106.0,0.0,0.0,0.0,0.0,3106.0,no_positive_direction,0.0,1.0355265508175693
4293,3106.0,1.0588258114158349,87.0,66.0163664473128,0.6589275105699288,3077.336653290208,ok,174.0,nan
4294,3058.0,0.0,0.0,0.0,0.0,3058.0,no_positive_direction,0.0,1.0354945045699075
4295,3058.0,0.0,0.0,0.0,0.0,3058.0,no_positive_direction,0.0,1.0354945045699075
4296,3058.0,0.0,0.0,0.0,0.0,3058.0,no_positive_direction,0.0,1.0354945045699075
4297,3058.0,0.0,0.0,0.0,0.0,3058.0,no_positive_direction,0.0,1.0354945045699075
4298,3058.0,0.0,0.0,0.0,0.0,3058.0,no_positive_direction,0.0,1.0354945045699075
4299,3058.0,0.0,0.0,0.0,0.0,3058.0,no_positive_direction,0.0,1.0354945045699075
4300,3058.0,1.1748765806409394,90.00000000000001,39.77745188585115,1.0000161729295833,3007.7772829684495,ok,180.0,nan
4301,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4302,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4303,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4304,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4305,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4306,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4307,3014.0,0.9075484922410602,123.0,362.7124816366737,0.16955578623181783,3003.572319146743,ok,246.0,nan
4308,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4309,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4310,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4311,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4312,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4313,3014.0,0.0,0.0,0.0,0.0,3014.0,no_positive_direction,0.0,1.0354887880032404
4314,3014.0,0.8067779349712969,129.0,493.4917993443223,0.13070126005274638,3005.569768726598,ok,258.0,nan
4315,3008.0,0.0,0.0,0.0,0.0,3008.0,no_positive_direction,0.0,1.0354713452447886
4316,3008.0,0.0,0.0,0.0,0.0,3008.0,no_positive_direction,0.0,1.0354713452447886
4317,3008.0,0.0,0.0,0.0,0.0,3008.0,no_positive_direction,0.0,1.0354713452447886
4318,3008.0,0.0,0.0,0.0,0.0,3008.0,no_positive_direction,0.0,1.0354713452447886
4319,3008.0,0.0,0.0,0.0,0.0,3008.0,no_positive_direction,0.0,1.0354713452447886
4320,3008.0,0.0,0.0,0.0,0.0,3008.0,no_positive_direction,0.0,1.0354713452447886
4321,3008.0,0.9560513116326305,91.0,28.733224911655498,1.0000368290093131,2945.731989943197,ok,182.0,nan
4322,2944.0,0.0,0.0,0.0,0.0,2944.0,no_positive_direction,0.0,1.0356465481567572
4323,2944.0,0.0,0.0,0.0,0.0,2944.0,no_positive_direction,0.0,1.0356465481567572
4324,2944.0,0.0,0.0,0.0,0.0,2944.0,no_positive_direction,0.0,1.0356465481567572
4325,2944.0,0.0,0.0,0.0,0.0,2944.0,no_positive_direction,0.0,1.0356465481567572
4326,2944.0,0.0,0.0,0.0,0.0,2944.0,no_positive_direction,0.0,1.0356465481567572
4327,2944.0,0.0,0.0,0.0,0.0,2944.0,no_positive_direction,0.0,1.0356465481567572
4328,2944.0,1.4155828228149887,74.0,6.772057738925994,1.0000107579535784,2876.7714073581105,ok,148.0,nan
4329,2870.0,0.0,0.0,0.0,0.0,2870.0,no_positive_direction,0.0,1.0355821487856884
4330,2870.0,0.0,0.0,0.0,0.0,2870.0,no_positive_direction,0.0,1.0355821487856884
4331,2870.0,0.0,0.0,0.0,0.0,2870.0,no_positive_direction,0.0,1.0355821487856884
4332,2870.0,0.0,0.0,0.0,0.0,2870.0,no_positive_direction,0.0,1.0355821487856884
4333,2870.0,0.0,0.0,0.0,0.0,2870.0,no_positive_direction,0.0,1.0355821487856884
4334,2870.0,0.0,0.0,0.0,0.0,2870.0,no_positive_direction,0.0,1.0355821487856884
4335,2870.0,1.81303583024655,44.0,3.7529214434046736,1.0081495717743267,2829.4557589428964,ok,88.0,nan
4336,2826.0,0.0,0.0,0.0,0.0,2826.0,no_positive_direction,0.0,1.03558999040973
4337,2826.0,0.0,0.0,0.0,0.0,2826.0,no_positive_direction,0.0,1.03558999040973
4338,2826.0,0.0,0.0,0.0,0.0,2826.0,no_positive_direction,0.0,1.03558999040973
4339,2826.0,0.0,0.0,0.0,0.0,2826.0,no_positive_direction,0.0,1.03558999040973
4340,2826.0,0.0,0.0,0.0,0.0,2826.0,no_positive_direction,0.0,1.03558999040973
4341,2826.0,0.0,0.0,0.0,0.0,2826.0,no_positive_direction,0.0,1.03558999040973
4342,2826.0,1.7631840807761738,47.00000000000001,6.028807864566502,1.0066403933530295,2784.797042527536,ok,94.0,nan
4343,2776.0,0.0,0.0,0.0,0.0,2776.0,no_positive_direction,0.0,1.0358277291297195
4344,2776.0,0.0,0.0,0.0,0.0,2776.0,no_positive_direction,0.0,1.0358277291297195
4345,2776.0,0.0,0.0,0.0,0.0,2776.0,no_positive_direction,0.0,1.0358277291297195
4346,2776.0,0.0,0.0,0.0,0.0,2776.0,no_positive_direction,0.0,1.0358277291297195
4347,2776.0,0.0,0.0,0.0,0.0,2776.0,no_positive_direction,0.0,1.0358277291297195
4348,2776.0,0.0,0.0,0.0,0.0,2776.0,no_positive_direction,0.0,1.0358277291297195
4349,2776.0,1.4651301172813767,57.0,13.38053892172772,1.0000002890978787,2732.3805301797206,ok,114.0,nan
4350,2750.0,0.0,0.0,0.0,0.0,2750.0,no_positive_direction,0.0,1.0358120929274932
4351,2750.0,0.0,0.0,0.0,0.0,2750.0,no_positive_direction,0.0,1.0358120929274932
4352,2750.0,0.0,0.0,0.0,0.0,2750.0,no_positive_direction,0.0,1.0358120929274932
4353,2750.0,0.0,0.0,0.0,0.0,2750.0,no_positive_direction,0.0,1.0358120929274932
4354,2750.0,0.0,0.0,0.0,0.0,2750.0,no_positive_direction,0.0,1.0358120929274932
4355,2750.0,0.0,0.0,0.0,0.0,2750.0,no_positive_direction,0.0,1.0358120929274932
4356,2750.0,1.5257396339136624,55.0,1.818010113921602,1.018069689037995,2695.890472576825,ok,110.0,nan
4357,2684.0,0.0,0.0,0.0,0.0,2684.0,no_positive_direction,0.0,1.0362371992884816
4358,2684.0,0.0,0.0,0.0,0.0,2684.0,no_positive_direction,0.0,1.0362371992884816
4359,2684.0,0.0,0.0,0.0,0.0,2684.0,no_positive_direction,0.0,1.0362371992884816
4360,2684.0,0.0,0.0,0.0,0.0,2684.0,no_positive_direction,0.0,1.0362371992884816
4361,2684.0,0.0,0.0,0.0,0.0,2684.0,no_positive_direction,0.0,1.0362371992884816
4362,2684.0,0.0,0.0,0.0,0.0,2684.0,no_positive_direction,0.0,1.0362371992884816
4363,2684.0,1.321303038561987,50.0,2.0656786881542217,1.0000558822196637,2636.063115453042,ok,100.0,nan
4364,2624.0,0.0,0.0,0.0,0.0,2624.0,no_positive_direction,0.0,1.0362549444992322
4365,2624.0,0.0,0.0,0.0,0.0,2624.0,no_positive_direction,0.0,1.0362549444992322
4366,2624.0,0.0,0.0,0.0,0.0,2624.0,no_positive_direction,0.0,1.0362549444992322
4367,2624.0,0.0,0.0,0.0,0.0,2624.0,no_positive_direction,0.0,1.0362549444992322
4368,2624.0,0.0,0.0,0.0,0.0,2624.0,no_positive_direction,0.0,1.0362549444992322
4369,2624.0,0.0,0.0,0.0,0.0,2624.0,no_positive_direction,0.0,1.0362549444992322
4370,2624.0,1.371940304591576,46.00000000000001,14.522493211814634,1.0000178437978837,2592.5221906746033,ok,92.0,nan
4371,2600.0,0.0,0.0,0.0,0.0,2600.0,no_positive_direction,0.0,1.0363832412266483
4372,2600.0,0.0,0.0,0.0,0.0,2600.0,no_positive_direction,0.0,1.0363832412266483
4373,2600.0,0.0,0.0,0.0,0.0,2600.0,no_positive_direction,0.0,1.0363832412266483
4374,2600.0,0.0,0.0,0.0,0.0,2600.0,no_positive_direction,0.0,1.0363832412266483
