round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
191,527653.2049476169,0.3048590572302596,6114.869854561682,32387.900659808252,0.09440052812916531,527364.581475761,ok,12229.739709123362
192,527641.2385433576,0.11853617957197078,24964.094100822465,784535.4013885995,0.01591011320625998,527442.6477617397,ok,49928.18820164493
193,527162.9614007586,0.4747972161859985,6943.567364246603,307947.0615022292,0.011273962690818434,527123.8206410558,ok,13887.134728493204
194,527117.8455109944,0.3040321371744937,7160.9975960813135,47949.03314162892,0.07467301347797355,526850.4788759905,ok,14321.995192157403
195,526544.8854774238,0.3186118566877998,7270.5468787583495,98346.58463379307,0.036963901216454154,526410.5115891158,ok,14541.093757516635
196,526485.6988635076,0.33140103908842117,8421.889744926379,202681.89944270527,0.020776126945926673,526398.211738275,ok,16843.779489852757
197,526419.1442792235,0.3510082368078644,5507.519416166364,100248.37339863091,0.027469370471808474,526343.5002336119,ok,11015.038832332726
198,526405.5096962907,0.3558548685236849,6410.843570730808,77933.33166490246,0.04113030608197361,526273.6697171369,ok,12821.687141461482
199,526425.6856494203,0.18210203078084577,20494.503012342415,1040945.149869485,0.009844180077553579,526324.8098602935,ok,40989.006024666305
200,526344.6390730159,0.2249091576956451,13553.140656316493,529627.4503474624,0.01279497564507367,526257.9330207099,ok,27106.28131263298
201,526293.5238314794,0.3079604851630115,10392.327439068764,296393.388165031,0.01753130780583126,526202.4282859027,ok,20784.654878137528
202,526260.7250404786,0.29815514003372184,9091.739253566018,400725.7090174994,0.011344092790873306,526209.1562736172,ok,18183.478507132037
203,526419.4972929665,0.17239532383009584,15213.022275297917,606486.9275366007,0.012541921008165365,526324.0970311303,ok,30426.044550583298
204,526326.7023419192,0.23903478038765216,13078.853387259385,210104.4472059577,0.031124646720206414,526123.1649963273,ok,26157.70677451877
205,526286.2940292959,0.17191599449742012,17099.35142755453,634140.2701452282,0.013482310012923882,526171.0246508127,ok,34198.702855109055
206,526197.8995240725,0.4507841874036341,4798.58578296002,59049.38013311861,0.04063197422345735,526100.4115171514,ok,9597.171565916093
207,525987.9436364517,0.22022828770606823,15377.184551707984,647895.0283105276,0.011867033917366241,525896.7028511374,ok,30754.36910339635
208,526001.5068881635,0.35841761635426506,8212.689393172,250596.77504851625,0.01638626313443579,525934.2192434446,ok,16425.378786334073
209,525813.8254685458,0.3742320136443458,10230.303779936108,210008.15662008506,0.024356920094401914,525689.2361226911,ok,20460.607559872213
210,525653.7778744106,0.3354612622686936,8573.885960662907,94354.55025237027,0.045434406383848575,525459.0031648978,ok,17147.771921325813
211,525351.8552868161,0.28112146993464265,15176.600847962389,411601.95721946546,0.018436016376703297,525211.9572559282,ok,30353.20169590963
212,525209.126393334,0.3157420802488858,8501.606252525964,185372.47269279658,0.022931145409639694,525111.6506087378,ok,17003.212505051928
213,525117.9537236273,0.2904298442335843,10193.884591595646,149340.90890027597,0.034129578648817264,524943.9972306744,ok,20387.76918318265
214,525166.5363621493,0.09520671011818645,19161.692728747978,483155.3988021099,0.01982974088280466,524976.5506613058,ok,38323.38545749595
215,524992.5388886043,0.19151951648482415,10076.904233364581,305043.1671541725,0.01651717743323782,524909.3178810041,ok,20153.80846672916
216,525016.9681506807,0.17574424620134552,17413.32978286633,568298.8375171572,0.01532057487478198,524883.5770393017,ok,34826.659565717404
217,524990.3516592022,0.4353352507212876,4928.763832101877,96802.63354156584,0.02545779826323386,524927.6139215399,ok,9857.527664198671
