round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
137,321477364.93146265,0.006217709319558291,1023928.164456309,530119.4696525871,0.9657522719617699,320982934.455888,ok,1462754.520651862
138,320948464.9444345,0.00215275632621091,4072310.500283011,20437917.867621917,0.09962635447161747,320745610.2197247,ok,5817586.42897573
139,320766446.55819714,0.005489298502983947,1741075.7203701527,8543212.579439668,0.10189818549992972,320677740.3298353,ok,2487251.029099551
140,320669128.1105044,0.006414362844118826,1443920.077397577,2292429.7475753804,0.3149322414186866,320441759.6173023,ok,2062742.9677108242
141,320453615.42185295,0.00354145540887375,2514856.651989796,17852219.490076475,0.07043540589974628,320365047.94732165,ok,3592652.359985423
142,320357588.2765547,0.0066693291712091604,1178116.9822023625,815686.6118714397,0.7221627553132166,319932192.17358047,ok,1683024.2602890893
143,319989429.145769,0.0030930211699828005,3603338.1052344767,17318704.11142474,0.10403024620235413,319802001.0706501,ok,5147625.864619242
144,319801205.5328853,0.005249134643971044,1641457.9025900583,3494683.9134352943,0.23485069655076413,319608456.7669943,ok,2344939.8608429404
145,319592875.0063263,0.00556776394492968,1403947.661990758,2099456.5905644097,0.33435977392924476,319358163.1948905,ok,2005639.5171296545
146,319334094.97074425,0.003428015811621051,2114128.166967067,14815523.1893721,0.07134841409055451,319258675.1247956,ok,3020183.0956672383
147,319287050.4993183,0.005888106888017094,1260049.6369506232,903097.1849014617,0.6976268213526262,318847528.28783214,ok,1800070.909929038
148,318868214.82219523,0.0021992178650577852,4899251.179818336,54882768.925694674,0.04463378284039742,318758878.76557493,ok,6998930.256883322
149,318762337.1107787,0.004548602029879172,2126935.1757992804,9429910.481806682,0.11277600036091645,318642403.4897019,ok,3038478.8225703994
150,318632545.6670946,0.006789760690112364,1080657.5609559375,454604.075569026,1.0000000000000022,318006492.1817077,ok,1543796.5156513392
151,317978595.59248924,0.003635566019602756,2952310.120135127,17469220.19955342,0.08450034078254391,317853859.9868657,ok,4217585.885906264
152,317863003.22570145,0.004104081432111272,2020544.1341509933,6017436.147859464,0.16789078309287467,317693387.85722333,ok,2886491.6202157047
153,317701085.755045,0.005404934874546627,1615571.4731622105,9319540.21596954,0.08667656535211044,317631069.6618577,ok,2307959.247374586
154,317637690.34393805,0.006640658693585972,1110503.708894872,652375.27312837,0.8511233906595005,317165102.50291073,ok,1586433.8698498174
