round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
193,322317638.18172544,0.0067225688185663934,294445.8274749713,4462.378348681248,1.0000000001778222,322027654.73254836,ok,588891.6549499426
194,322030837.1888332,0.006153750742262264,339597.9015810203,5269.228612025388,1.0000000139093925,321696508.5112872,ok,679195.8031617848
195,321708000.4391127,0.006169330997376627,351158.5994274436,9926.457303202707,1.0000000001136535,321366768.2969508,ok,702317.1988548872
196,321360412.5534907,0.006453201053841742,360797.3661927319,76177.92468721308,1.0000000000884364,321075793.1119667,ok,721594.7323854638
197,321069767.265805,0.00573925817279968,374960.24760042434,27831.334070959965,1.0000000019409805,320722638.3516558,ok,749920.4952008487
198,320717737.37615293,0.007070153562197372,294515.2318358895,5066.371350747126,1.0000000180495596,320428288.5105348,ok,589030.463671779
199,320426706.5787334,0.0068907584067433355,313550.3687957881,10504.823797738194,1.0000000000000504,320123661.03373533,ok,627100.7375915761
200,320120585.27813053,0.006702569035182658,313847.92169409693,8010.74479367727,1.0000000000001659,319814748.10123,ok,627695.8433879543
201,319831617.6029389,0.006751011551689976,337178.6300438727,5618.165961460962,1.0,319500057.1388565,ok,674357.2600877362
202,319503503.9077841,0.006933870557828746,323111.2816314275,11130.800617073986,1.0000000000004432,319191523.4267696,ok,646222.563262855
203,319181215.25567234,0.007164983960747858,306120.26420009113,20168.522648921855,1.0000000000200302,318895263.5141158,ok,612240.5284001823
204,318892311.53455985,0.0061612315552382795,343611.1970871642,44463.54495941048,1.000000004872981,318593163.881191,ok,687222.3941743283
205,318588397.9401279,0.0068686174756901345,328277.8563701962,26695.018147242135,1.0000000093478552,318286815.0993353,ok,656555.7127403924
206,318291277.04553604,0.007230163352753834,293293.3159192752,5549.738050984823,1.0000000000228888,318003533.46766126,ok,586586.6318385503
207,318006038.6217276,0.007665892248550598,260953.11524446149,3521.4759721069404,1.00000000001084,317748606.98245245,ok,521906.2304889229
208,317752906.3521359,0.007138755340539579,308056.5386217218,5603.852613368639,1.0000000014951926,317450453.6656837,ok,616113.0772434436
209,317456099.66288906,0.007703129150179987,306720.9033975154,4777.6935635776135,1.0000000016530664,317154156.4525639,ok,613441.8067950307
210,317162092.9669781,0.008591181592267199,267447.768544009,54340.79249176942,1.0000000000357412,316948985.9909202,ok,534895.5370880179
211,316965530.7694088,0.0062034248927671735,328008.4186048036,145924.8401664716,1.0000000000000002,316783447.1909705,ok,656016.8372096072
212,316786791.3450691,0.007146922720406775,311765.63133887644,109391.38944381486,1.0000000007499157,316584417.10310435,ok,623531.2626777529
213,316582840.4658252,0.006646622445545488,330108.8505956645,88353.46669551029,1.0000000000008074,316341085.0819249,ok,660217.701191329
214,316344980.26116794,0.006502900321502912,330944.56205685507,80958.52071131287,1.000000000204937,316094994.2197878,ok,661889.1241137101
215,316093423.1060188,0.007243427729526597,303609.87094856316,62852.25384956069,1.0000000000056422,315852665.4889188,ok,607219.7418971263
