round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
3614,285433336.2116287,0.07518052904443753,1381.6377923104674,1147.356349230773,0.6020961984638707,285432920.2721975,ok,2763.2755846209348,1.2357859310454575
3615,285432669.21257484,0.10062141380095314,4774.9709662966625,97314.1889171561,0.024533785974220117,285432610.638517,ok,9549.941932593325,1.2358952133902257
3616,285432669.21257484,0.06149836641494108,1644.923810178339,406.04132001633184,1.0003914807420662,285431430.0041056,ok,3289.847620355767,1.2358952133902257
3617,285431424.42791736,0.051622373293401885,2204.2467471493164,74.11977165917563,1.0000000001607703,285429294.3009415,ok,4408.493494298633,1.2358138551681241
3618,285429330.89937586,0.0729855349613475,1347.1640173218261,469.57939783630843,1.000008360451004,285428453.3113453,ok,2694.328034642965,1.2356885624413483
3619,285428400.0774568,0.05707396989578951,2115.5959028403927,1353.7955565383404,0.7813572339718629,285427573.55937535,ok,4231.191805680774,1.2356298294608425
3620,285427507.75461257,0.04136805974499557,11554.823077466415,277363.68816118944,0.02082973289342646,285427387.41267335,ok,23109.646154932823,1.2359618224078082
3621,285427507.75461257,0.02125691039186757,14428.996245292456,190404.33181165892,0.03789040960361421,285427234.39432365,ok,28857.992490562894,1.2359618224078082
3622,285427507.75461257,0.06020381806116737,5410.521262966064,60597.14175755487,0.044643370182484834,285427386.9826607,ok,10821.042525932124,1.2359618224078082
3623,285428260.1816074,0.055290659066422526,9481.09249084076,59549.39593259571,0.07960695773952485,285427882.8011428,ok,18962.1849816815,1.235892811540726
3624,285427878.8169863,0.03568705032671694,20034.267761315306,1236128.9122506278,0.008103632057613953,285427797.6418191,ok,40068.53552259221,1.235948786337902
3625,285427733.3804592,0.07051100974798827,1426.861340345697,950.9276197713659,0.7502470801556701,285427198.13118196,ok,2853.722680691394,1.2359440610399748
3626,285426774.7058636,0.10072464307261049,3838.9743032816195,115267.42029615027,0.01665246907330082,285426742.74166316,ok,7677.948606563235,1.2358460179835387
3627,285426774.7058636,0.06645593166389983,2964.349371809478,3784.040555611389,0.39169101496727043,285426194.1513565,ok,5928.698743618952,1.2358460179835387
3628,285426153.287495,0.04085602978852257,35353.327858556906,5372250.520421448,0.003290364785127655,285426095.1248225,ok,70706.65571704428,1.2356509665975057
3629,285426040.36472267,0.07029182338750813,2229.610979143676,6929.128256879241,0.1608868313939865,285425861.0071998,ok,4459.22195828612,1.235684812884772
3630,285425829.9495091,0.07493126601294868,1768.84643359243,941.5222412898263,0.9393545664780163,285424999.1625217,ok,3537.6928671848596,1.2356993858469894
3631,285424289.90647095,0.03825694449420113,3189.5301566734706,11813.256297104515,0.13499792421566437,285424074.6164957,ok,6379.060313345457,1.2358336851433194
3632,285424022.00005937,0.05985729792501532,2079.0895475635243,764.5469603763113,1.0000020608332598,285422707.45633876,ok,4158.179095127049,1.2356919587906523
3633,285423108.9704516,0.02468948057375061,18940.54651026641,486516.0824899435,0.019465488595290084,285422924.6269555,ok,37881.09302050799,1.2355832702463836
3634,285422830.0688678,0.11046261810307086,2538.1050027508527,9244.837025482997,0.1372714843839148,285422655.8641472,ok,5076.2100055017045,1.2355350992331662
3635,285422433.2260776,0.05566666774415049,2722.353791564119,2235.8222534119745,0.6088037158163341,285421604.53652555,ok,5444.707583128237,1.2357585341663455
3636,285421709.4844297,0.06713657358602752,1720.09218824923,43.780396319987744,1.0000000013330075,285420033.1726356,ok,3440.184376497409,1.235648720202101
3637,285419833.0908528,0.05693955693623694,1699.8341243312443,984.021096737044,0.8637183338689557,285419099.00190395,ok,3399.6682486613686,1.2358027532612965
3638,285419045.51716745,0.04033483351647445,2160.4326526478903,2415.8647389066873,0.44713443965940036,285418562.5152457,ok,4320.865305293721,1.2359534347324388
3639,285418626.1645251,0.09071402795166664,1752.0430079364169,2893.1891164587405,0.3027875015099108,285418360.91616267,ok,3504.0860158728337,1.2358920628984151
3640,285418188.79956234,0.13158605785283886,5807.7003790682775,556958.8271137866,0.005213760960719782,285418173.65958154,ok,11615.400758136537,1.2359502861845577
3641,285418188.79956234,0.09065808821725084,3423.1124499331927,28472.361280287525,0.06011290065188834,285418085.912953,ok,6846.224899864288,1.2359502861845577
3642,285418045.41028357,0.07008343126629228,1605.7868736845708,2652.2979456307153,0.30271615531163776,285417802.3614692,ok,3211.573747369141,1.2359497774255104
3643,285417901.1677927,0.04486437518846623,12196.034742336353,426352.40609919064,0.01430276288800743,285417813.9492961,ok,24392.0694846727,1.2360032798748417
3644,285417776.2835163,0.06085610178827506,4933.520768122997,140650.4861454501,0.017538228637976844,285417733.0209087,ok,9867.04153624597,1.2360227465481035
3645,285417740.38750833,0.1206346512062804,2908.382569512591,15100.2104806788,0.09630271621822621,285417600.34493774,ok,5816.765139025182,1.2360818538733547
3646,285417664.7341831,0.05708386230037251,2233.0236518328666,1793.7403051569213,0.6224489814420253,285416969.76253426,ok,4466.0473036640315,1.236030678822079
3647,285416867.9601466,0.07276110229317659,2489.725873974773,9007.313830529009,0.1382057914722701,285416695.91287917,ok,4979.451747949546,1.2361943881436783
3648,285416515.4684478,0.08359367057862868,2436.254468002013,9162.053596207004,0.13295351541114084,285416353.5141498,ok,4872.508936004026,1.2360949327024162
3649,285416432.66547936,0.042261869151037273,2328.0894878174536,2509.9144734897823,0.4637786491147805,285415892.8063805,ok,4656.178975634907,1.2361753572290493
3650,285416136.63297087,0.05537835865812415,2470.858384638561,1700.5276138572945,0.7264975777235192,285415239.0966552,ok,4941.716769277122,1.2361533472429889
3651,285414889.9513065,0.045592759987412614,2299.5964243242406,2383.473937122156,0.4824043570413045,285414335.28363925,ok,4599.192848646728,1.2352897866836283
3652,285414050.3078048,0.08358739746719929,839.060171841649,-8.109376179001742,1.000000576951243,285413203.1377633,ok,1678.1203436832977,1.2356326790297292
3653,285413214.5918248,0.0674984419852596,1459.2215803195445,276.29269356253735,1.0001893815135936,285412031.49124783,ok,2918.443160639089,1.2360081997789294
3654,285412036.36835575,0.06738385164053984,1728.0631263579266,1160.1939441201391,0.7447302819997241,285411392.89788604,ok,3456.1262527148256,1.23607231895374
3655,285411068.3258113,0.060260923284856396,2104.2224641853954,5271.860734617871,0.1995711353268439,285410858.3547783,ok,4208.444928370791,1.236137994513264
3656,285410880.19986886,0.05936455862230519,2533.275991396145,10589.211961394896,0.11961588835088544,285410728.6898398,ok,5066.551982788964,1.2361234568724218
3657,285410496.55926067,0.07733384852514372,1307.1307425452233,181.9180138262834,1.0000004433655965,285409371.34611374,ok,2614.2614850896643,1.2358490138998537
3658,285409460.37325466,0.08570309328903904,327.8349696098828,4.163674438239781,1.000074914894708,285409136.67802364,ok,655.6699392197597,1.2355624759285684
3659,285409233.891472,0.0787491088911771,1483.5278760758451,2100.7591528823828,0.3530932791701384,285408971.97961074,ok,2967.0557521502315,1.235382712264487
3660,285408917.1937022,0.07096610766888557,917.4859855370805,131.92734427647133,1.0006955285395545,285408131.1805056,ok,1834.9719710734382,1.235495728171042
3661,285408050.81059647,0.09222526086280966,5970.2674780156485,211580.35802708787,0.014108746987873271,285408008.6940998,ok,11940.534956023104,1.2356217846776758
3662,285408050.81059647,0.06638449515600833,1694.8966705654684,1733.0982744512144,0.48897881197826404,285407636.42631626,ok,3389.79334112938,1.2356217846776758
3663,285407489.61673254,0.06083579483535853,841.1746206882609,115.62731770722792,1.0000167664269295,285406764.05920345,ok,1682.3492413765218,1.2354836386538786
3664,285406626.7067209,0.12477856346711494,6601.7884294684545,134471.8146355672,0.024547108430714636,285406545.67931265,ok,13203.576858936907,1.2355566233828235
3665,285406486.4634801,0.12153425315265864,1931.1307326876686,17751.495672122233,0.054393465439658846,285406433.9430337,ok,3862.2614653753367,1.2355139096529086
3666,285406408.53684056,0.08056746330264954,910.8891284935357,453.686494242904,1.000033081121344,285405951.3340905,ok,1821.7782569870715,1.2355030042321324
3667,285405696.34886354,0.06998026088604048,2727.9400479168226,5761.893983600694,0.23672251309039982,285405373.4664517,ok,5455.880095833645,1.2358503463473696
3668,285405008.6756782,0.0483539089872892,2476.307667699044,6175.15287202367,0.20050577848184745,285404760.4186799,ok,4952.615335398087,1.235906544561617
3669,285404713.9793394,0.06619483254172569,1642.942700035578,1592.0852103976285,0.5159719747742797,285404290.12314475,ok,3285.8854000711035,1.235943161742461
3670,285404090.3214954,0.04469232339077072,1702.507776049145,1646.539312558061,0.5169957871835236,285403650.2268215,ok,3405.01555209829,1.2359318539195057
3671,285404073.1461988,0.03771223465304247,891.6002998749493,7.111255537727857,1.000007979978279,285403188.650153,ok,1783.2005997498986,1.2360413248690438
3672,285403402.7170301,0.047395392600732875,1130.3306867870722,25.02025077220577,1.0000255835413863,285402297.37895644,ok,2260.661373573508,1.2360314357816398
3673,285402376.6394607,0.04620837430581653,1194.7383580295345,22.280740336535303,1.0003284144541382,285401203.8041107,ok,2389.476716059069,1.2361371555391143
3674,285401191.9452201,0.11106512962309628,1998.8931268127953,2157.192496422903,0.4633089374562997,285400728.8926948,ok,3997.78625362501,1.2362905491017901
3675,285400389.6958796,0.06094620772781558,1507.5836274197713,271.75862718099563,1.0001586423490172,285399153.71794444,ok,3015.1672548395186,1.2361739500731197
3676,285399187.2324886,0.18106833760316604,6491.718939865072,508822.5058249535,0.006379158611842507,285399166.5266362,ok,12983.437879723184,1.2359896643472874
3677,285399187.2324886,0.18691263138109177,4957.92913444011,183431.98364737732,0.013514352938501294,285399153.7308865,ok,9915.85826888022,1.2359896643472874
3678,285399187.2324886,0.07878693512045298,2402.054026733715,3544.29224912225,0.3388622971664636,285398780.24971586,ok,4804.10805346547,1.2359896643472874
3679,285398566.4277405,0.05716528862299438,1486.788050879501,474.3386067400237,1.0003526037228596,285397553.78861547,ok,2973.5761017575696,1.2359592537277875
3680,285397788.1782513,0.034662690570309795,1852.4289313788272,1915.423577285612,0.48355594901988835,285397340.3017364,ok,3704.8578627568804,1.2358069719798372
3681,285397385.9948697,0.15329550631451677,3403.49598049715,346541.3959982209,0.0049106629392619856,285397377.6381589,ok,6806.99196098861,1.2356346262793814
3682,285397353.4478125,0.08219362606268861,1795.315254722143,725.2475507145359,1.0007953654433082,285396283.1063093,ok,3590.630509444286,1.2355902392372773
3683,285396223.1637951,0.0327310561221179,22378.09012987515,453967.0813705442,0.02464726083476673,285395947.3844829,ok,44756.1802597497,1.2357145889594996
3684,285395975.22095495,0.16726208888611818,6315.0696650341715,806723.9223085796,0.003914021569462395,285395962.8622955,ok,12630.139330059468,1.2356227695359703
3685,285395975.22095495,0.10260949026047127,3524.9104067642875,66759.72163777937,0.02639997831244355,285395928.6921758,ok,7049.820813524957,1.2356227695359703
3686,285395986.28601545,0.034184739828993595,47385.95769082749,5397193.210492947,0.0043898704236400255,285395882.27690834,ok,94771.91538156486,1.235601768507495
3687,285395839.8246293,0.11849391703734795,1512.2328156577787,4010.4223783268835,0.18853784876004387,285395697.2680684,ok,3024.465631315557,1.235618665654453
3688,285395537.0719664,0.09897315589114379,1094.3928362195602,588.2860634820095,0.9301536311619832,285395028.0952311,ok,2188.7856724381477,1.2356350193505747
3689,285394923.05662656,0.03849467793367261,7883.871846187108,143164.86620855104,0.027534240959309522,285394814.518413,ok,15767.743692363008,1.235419796987311
3690,285394789.50900483,0.09753540447050062,1950.9984824898138,2215.459179170572,0.4403146988292135,285394359.9823502,ok,3901.996964979627,1.2354875624710484
3691,285394326.7147546,0.05175880378832016,1026.896162544662,114.2311044474128,1.000008208324311,285393414.04314274,ok,2053.7923250893236,1.2352453171243658
3692,285393368.6907085,0.06774788229894813,1599.4789923580242,191.90679046710545,1.0010815369780441,285391959.803944,ok,3198.9579847160485,1.2352638117478918
3693,285391957.7142903,0.23460127349297588,4965.6794756724,525770.1472307207,0.004722291196853879,285391945.9895981,ok,9931.35895133979,1.2349121916423034
3694,285391857.4337383,0.0723435264150393,1097.6938219917106,434.47338510116015,1.0008223485852674,285391194.0254854,ok,2195.3876439834153,1.2348910151966344
3695,285391171.85195935,0.06541189480034666,14455.852303227537,719178.7034406889,0.01005025053861298,285391099.20949066,ok,28911.704606432035,1.235332520863718
3696,285391305.38892233,0.04675622053099998,1674.1978183933309,1278.354247686514,0.6548254607137223,285390757.2352435,ok,3348.3956367866613,1.2353767475728823
3697,285390363.0100244,0.055238753041912045,1474.9369297879075,1762.838865330837,0.4183413920565853,285390054.49644023,ok,2949.873859574403,1.2353380009051573
3698,285389822.90344524,0.07183778343521136,1598.4226780455997,2216.7123529840906,0.3605390378895659,285389534.756558,ok,3196.8453560911985,1.2354603104274027
3699,285390006.0312245,0.06454693252520388,1478.6342673434103,1897.2557727676854,0.38967710325803967,285389717.9362654,ok,2957.26853468682,1.235663348293203
3700,285389646.4733376,0.05293912217066847,2164.4380556103342,1528.5312304271129,0.7080123757123143,285388880.24887264,ok,4328.876111219874,1.2357195267464318
3701,285388410.46089095,0.11329477106361731,2530.859932433328,3261.9177702192947,0.38794048635125183,285387919.5493744,ok,5061.719864866656,1.235916034995519
3702,285388080.73708284,0.06348672127205979,3456.100595780199,30569.910564986887,0.0565278165998076,285387983.0541725,ok,6912.201191560397,1.2357706687637346
3703,285387995.2477002,0.07251106530724992,1406.5599950482083,2394.2206117795295,0.2937406829028107,285387788.6657535,ok,2813.1199900964143,1.2357888567026913
3704,285387796.97991514,0.0914162847539,796.6546853178857,86.3213165786039,1.0002232396424864,285387086.5072465,ok,1593.3093706357713,1.2357192756900526
3705,285386978.0848526,0.04278819623448843,1478.0885663297477,5374.636654759844,0.1375059060988555,285386876.4618988,ok,2956.1771326594953,1.2358068816908485
3706,285386862.6938516,0.057254841248431436,959.6579909723091,17.56851325028805,1.0060569192559714,285385915.0052696,ok,1919.315981944618,1.2358921746557243
3707,285385957.209829,0.11730747616482315,11032.12952465026,2322303.1229569507,0.002375256144556019,285385944.1077622,ok,22064.25904930052,1.2360834011099069
3708,285385957.209829,0.06571911962612995,3281.5670514372587,24015.185750262117,0.06832274972933411,285385845.1069868,ok,6563.1341028745155,1.2360834011099069
3709,285385720.69898736,0.06102304312823649,1603.7433530777002,326.04576281176537,1.000000000261382,285384443.00139683,ok,3207.486706154583,1.2360493661663963
3710,285384520.06688404,0.07254672250838846,1293.940978525399,3975.9848359262787,0.16271955652767872,285384414.792133,ok,2587.881957050716,1.2359774810681765
3711,285384309.18544394,0.07613993831209939,1519.8268153659656,411.6416822348467,1.0000000007498253,285383201.0003103,ok,3039.653630731931,1.2360695314606023
3712,285383008.4537526,0.0836212593589792,1360.5931097010048,556.0408489384262,1.000000000304217,285382203.9014917,ok,2721.1862194020096,1.2359380881055664
3713,285382034.25217324,0.05193847086141849,6756.805667923663,161637.211636686,0.0209011452236352,285381963.639685,ok,13513.61133583712,1.2362912656399798
3714,285382043.7131259,0.120677921250533,805.0715745377577,2696.0166930233995,0.14930760195607776,285381983.6114728,ok,1610.143149075512,1.2362998692112654
3715,285381956.51079875,0.06790909595461204,2331.7953958463786,11729.950556114301,0.09939493711808177,285381840.6264704,ok,4663.590791692756,1.236281713567525
3716,285381517.9735069,0.07468225766500251,1058.4176883061157,490.28757139515915,1.000885264754752,285380949.77486295,ok,2116.8353766122314,1.2364246252472153
3717,285380890.57511353,0.05018248242893573,2070.648125068891,1338.1745942209786,0.7736838429047906,285380089.5616142,ok,4141.296250137782,1.236208083496046
3718,285380336.2248001,0.060654059784182514,4490.070129403606,21491.022008470478,0.10446385768982715,285380101.6997766,ok,8980.14025880443,1.2360758510591072
3719,285379907.71559596,0.04958123572631757,4940.766251148689,48335.15094229631,0.05110945300498902,285379781.4556657,ok,9881.53250229432,1.2360591935557297
3720,285379889.5193343,0.06527091613613661,3335.200874423035,21016.4823047024,0.07934726720838506,285379757.1997968,ok,6670.40174884607,1.236233050929993
3721,285379954.9141376,0.05672371671328071,2483.9050899941285,5409.053052697243,0.2296062791208454,285379669.75403494,ok,4967.810179988257,1.236024093459723
3722,285379718.94817364,0.023935646155782822,1762.483222368103,3062.2878015543815,0.28777230237365137,285379465.35124624,ok,3524.966444736205,1.235853112530842
3723,285379540.87981135,0.0931680280929025,8299.98093586104,1117571.9267287327,0.003713398993546698,285379525.46924096,ok,16599.96187170666,1.2359036386117177
3724,285379540.87981135,0.056869910380410206,5882.322295785564,226421.9010578302,0.012989737892632493,285379502.6748989,ok,11764.644591571127,1.2359036386117177
3725,285379493.5867622,0.0766469381899078,2142.0726127680964,1973.069790549776,0.5428273807210918,285378912.19892937,ok,4284.145225536193,1.235947614521077
3726,285378585.8050895,0.09438303064673659,7576.06373632907,1050755.7177466843,0.0036050547279322556,285378572.1490273,ok,15152.127472644535,1.235821631101805
3727,285378839.4955082,0.04872302965090733,1930.3702454020163,7898.213782173105,0.1222029625077391,285378721.5470269,ok,3860.7404908024896,1.2358073248763493
3728,285378839.4955082,0.06859215624308225,1316.1881136629495,3822.2734850261354,0.17217346153004928,285378726.1891764,ok,2632.376227324733,1.2358073248763493
3729,285378744.7180245,0.07208985891690563,1312.7997547253728,203.8704105910674,1.0005173683639217,285377635.32048607,ok,2625.599509450739,1.2357943097991102
3730,285377719.9564359,0.06225108979598132,4601.241752442498,31667.460680511045,0.07264936394591023,285377552.8177926,ok,9202.483504879801,1.235274019067922
3731,285377568.433496,0.07661866521709385,1976.1420023782907,5218.786715393993,0.18932963829976154,285377381.3623707,ok,3952.284004756581,1.2353206864352924
3732,285377250.4257241,0.06322771061730759,6231.232407147048,166929.36078127025,0.01866427924357751,285377192.27499324,ok,12462.464814294097,1.2354293920089106
3733,285376571.54034084,0.1245712006134587,6957.73982689385,788574.3802054968,0.004411593884828412,285376556.1929796,ok,13915.479653787332,1.2353653293990075
3734,285376571.54034084,0.07289255805497737,21119.22580278501,10837296.767215164,0.0009743770174622602,285376561.25129676,ok,42238.45160557001,1.2353653293990075
3735,285376571.54034084,0.05692092308269121,1903.2745749101412,832.345196170769,1.000328902260872,285375500.53258127,ok,3806.5491498202105,1.2353653293990075
3736,285376566.68423575,0.031831535891760084,4795.371111234069,12326.292611841203,0.1945179812877156,285376100.2912817,ok,9590.742222468138,1.2351616648425257
3737,285376022.0262211,0.09387426465985095,4338.519156853898,114350.77302818258,0.0189702222467033,285375980.8748848,ok,8677.038313707795,1.2352273552608466
3738,285376022.0262211,0.06272024760191791,1450.6407576737076,1389.6183982440107,0.5219565168059115,285375643.44052255,ok,2901.281515347415,1.2352273552608466
3739,285375907.9110937,0.05246474605834301,3950.8433102144563,8903.79278970444,0.2218629410818535,285375469.6382354,ok,7901.686620428912,1.2353038455450367
3740,285375315.539866,0.054564694103638046,5884.7680655492695,118443.18269676669,0.02484215609358965,285375242.4447025,ok,11769.536131090294,1.235395292551753
3741,285375211.6118587,0.05187434856354378,1195.1466890780603,232.76963937471476,1.0278134804589314,285374229.12195575,ok,2390.29337815492,1.2354374765598921
3742,285374128.1241896,0.03175981798852036,10356.9862430837,190479.4995145378,0.027186616589921355,285373987.3384826,ok,20713.972486167386,1.2352885711445518
3743,285374128.1241896,0.044851133121170596,10878.492904145405,313727.15191471344,0.017337506233924434,285374033.82122034,ok,21756.98580827444,1.2352885711445518
3744,285374030.1911236,0.07767710786745038,5774.879203552829,113858.53531670975,0.025359887106791695,285373956.96598125,ok,11549.758407098816,1.2352577921897723
3745,285373814.7365706,0.06552519361569195,791.9054686321697,142.23787413542544,1.0001571061310335,285373164.9892593,ok,1583.8109372637398,1.235262980408537
3746,285373010.6703204,0.035776630377338046,2072.0087163879925,5416.60795333244,0.19126441623980173,285372812.51955163,ok,4144.017432775985,1.2352321992808246
3747,285372532.40909165,0.1535445322631768,2450.9497136449872,34060.95563020813,0.035978874759921266,285372488.3178852,ok,4901.899427289973,1.2352876079012027
3748,285372532.40909165,0.08451191176913336,1703.8166622416788,2737.4970057690352,0.3111997307487523,285372267.2954484,ok,3407.633324483292,1.2352876079012027
3749,285372680.80239224,0.015189926817831802,50216.54342697999,1581805.4593741822,0.0158731730028443,285372282.2544516,ok,100433.08685395998,1.23522480919127
3750,285372132.5360589,0.17538718288065147,2944.7763154163376,54750.63799574812,0.02689262101059924,285372092.9396822,ok,5889.552630830893,1.2352894664133522
3751,285371993.91905457,0.09460624510998089,3540.41679546053,146410.5845005192,0.012090713275746724,285371972.51597244,ok,7080.833590915545,1.2352735993814568
3752,285371993.91905457,0.04234456046366356,33297.12169441005,5169460.15327766,0.0032205608232900537,285371940.3013517,ok,66594.2433888201,1.2352735993814568
3753,285371888.9962822,0.09627858163991417,2234.402476471394,3166.9581729136253,0.3527679171107787,285371494.8835284,ok,4468.804952942788,1.2353075314916007
3754,285372174.3850268,0.0420300408155863,16007.430448356907,358844.7058053128,0.022304119566754262,285371995.8692055,ok,32014.86089671381,1.2351151060399808
3755,285371967.4073009,0.040236511170332424,9388.186176548168,315058.3379270238,0.014899123505696159,285371897.4694282,ok,18776.372353096074,1.2351759402284284
3756,285371967.4073009,0.04178285439687155,6460.038817234983,44282.22963690122,0.07294166158981875,285371731.80431825,ok,12920.077634466674,1.2351759402284284
3757,285371433.5945963,0.07936801800909564,3953.4866620032262,21400.048333576382,0.09237097506458104,285371251.0008874,ok,7906.9733240064525,1.2352508646116247
3758,285371188.47505915,0.16233866934856858,2257.972786327615,9090.26152721582,0.12419735007443676,285371048.2579409,ok,4515.94557265523,1.2352058097068888
3759,285370998.841678,0.08714233724347857,1117.8470637395276,1238.7599678112078,0.4511959914698713,285370746.6576209,ok,2235.6941274790543,1.2352234848574524
3760,285370587.56966627,0.09212135214875584,976.3313927541701,415.9311523447393,1.000015481677476,285370027.1671893,ok,1952.6627855083393,1.2350855138309642
3761,285370056.7200233,0.08278118390393115,9693.423582393738,904599.0638935239,0.005357856297502595,285370030.75203794,ok,19386.847164772247,1.2349739943488967
3762,285370056.7200233,0.07398057651617265,1616.2648895694801,1221.0688618196791,0.6618238086756493,285369521.8787307,ok,3232.5297791389603,1.2349739943488967
3763,285370189.30136055,0.06807056380873355,4538.126954657637,26281.34520818111,0.08633741763806226,285369993.39627945,ok,9076.253909312421,1.2342806519316651
3764,285369955.60485506,0.0636953771390503,3603.612961345527,40678.11426400773,0.04429424798255739,285369875.795192,ok,7207.225922686164,1.23439728313227
3765,285369942.54159045,0.09008633680400882,3822.0397488371573,5762.957107133554,0.33160404266293486,285369308.8396745,ok,7644.079497674315,1.2342948940753171
3766,285369779.3435116,0.04681327453807661,10262.450755761336,305954.60228236316,0.016771198536000773,285369693.28671205,ok,20524.90151151374,1.2344483066498118
3767,285369758.2951156,0.08327815305061906,3931.7716460259007,11878.411655143911,0.16550073192333162,285369432.939573,ok,7863.543292049302,1.234533052098147
3768,285369599.66355205,0.0378715212809743,20739.16712380868,1411283.677164448,0.007347625236294742,285369523.4717382,ok,41478.334247617335,1.2344870448283904
3769,285369463.41177887,0.11260002970294535,2933.4747595105164,23753.75191432108,0.06174760875863849,285369372.844253,ok,5866.949519018465,1.2344977583120977
3770,285369469.456548,0.06428950890304162,6772.559842099458,114673.95437785627,0.029529634165154642,285369369.4609407,ok,13545.119684191191,1.2345215802796048
3771,285369344.9499396,0.0959991517638834,6024.748927235386,248948.7293105288,0.012100380957800255,285369308.49906105,ok,12049.497854470756,1.2345476908507518
3772,285369156.3993373,0.08959054949848003,3892.6301162630625,77865.87656783198,0.02499573810661492,285369107.74975586,ok,7785.260232522314,1.234585580314807
3773,285369156.3993373,0.0699784393319189,3479.079481783221,11099.462089075494,0.15672288683284308,285368883.7736473,ok,6958.158963566393,1.234585580314807
3774,285368892.35198855,0.06216513670405519,1144.80255684316,73.64430527888385,1.0000000485869016,285367821.1936885,ok,2289.605113685519,1.2348107456954578
3775,285367755.40909696,0.08415858389253839,1167.2418986634289,182.92103617009644,1.0000000000375702,285366771.0882344,ok,2334.4837973268545,1.2348309718510073
3776,285366912.58703595,0.04283608199177022,4401.881736925645,68486.57118657783,0.03213682376457136,285366841.85578716,ok,8803.763473843332,1.2348888633174022
3777,285366791.2544011,0.07844877267403626,1115.7121123507027,127.62267306898468,1.0001497909978867,285365803.0360745,ok,2231.424224701405,1.234877372723056
3778,285365656.7384499,0.0709876335273861,6841.773793235343,160122.60186156497,0.021364172558070355,285365583.6540319,ok,13683.547586462219,1.2348979650993162
3779,285365593.53798187,0.055884733073919224,1065.5412719247702,53.26501093333866,1.000000059510375,285364581.2616638,ok,2131.0825438495394,1.2348614754885556
3780,285364667.8588759,0.11561096721824661,3331.0283246386107,50994.4298031985,0.03266070762526381,285364613.4620048,ok,6662.0566492770695,1.2347848157386947
3781,285364449.4358468,0.10173612880057274,4723.299344212644,321576.96446516854,0.00734396406793038,285364432.09197646,ok,9446.598688425285,1.2348554828361502
3782,285364449.4358468,0.09707075573734662,3918.9503698858484,257382.59972039817,0.0076130833516778375,285364434.5181989,ok,7837.90073976489,1.2348554828361502
3783,285364449.4358468,0.09716796187015837,1137.5964336678226,101.0995849377631,1.000000103707382,285363412.93890107,ok,2275.1928673356447,1.2348554828361502
3784,285363520.2279966,0.0397833897099654,5607.625452491573,40847.85797862725,0.0686403856895708,285363327.7732097,ok,11215.25090497824,1.2348944176567578
3785,285363344.32028764,0.06895235178506413,1233.3894282643973,210.78506591014946,1.0000935191367881,285362321.6400065,ok,2466.7788565278697,1.23484541165453
3786,285362244.66608334,0.1322112209781405,2391.99058005877,10542.820683458764,0.11344167997714792,285362108.9903684,ok,4783.98116011754,1.2348446753883007
3787,285362072.74095535,0.07043567277820872,1647.2675367044405,608.5666401841644,1.000004480548465,285361034.0381316,ok,3294.5350734075673,1.2346349062982958
3788,285360577.38406503,0.05439453449854708,1713.2571718114837,706.9156534193555,1.000000006688474,285359571.04254466,ok,3426.5143436219023,1.2345149500964983
3789,285359528.2090789,0.04387221651342173,3443.6550589349977,19330.567178852783,0.08907278889111647,285359374.8410989,ok,6887.310117867297,1.234471342716434
3790,285359011.3535596,0.08463689091775868,1486.5223382658646,5332.432458081472,0.13938501330785658,285358907.7540916,ok,2973.0446765317292,1.2343576716072082
3791,285358865.30032057,0.12382683317366285,6361.329879929824,911861.8276723067,0.0034880996697538463,285358854.2058443,ok,12722.659759859644,1.2343401712711453
3792,285358814.276701,0.05589402886656204,963.4031752465885,23.444566689940814,1.0045584196107218,285357870.14072394,ok,1926.806350493177,1.2343615141618791
3793,285358027.15761477,0.04411094367183379,2625.7471701686577,7851.011894281544,0.16722348695466746,285357807.6143159,ok,5251.494340335791,1.2344362078665911
3794,285357583.8521056,0.08401610768770483,1229.741965220099,423.1380023844856,1.0001301423424325,285356777.19824475,ok,2459.4839304401976,1.2343204880099572
3795,285356563.0100251,0.07349048656628335,1499.8812433087437,1503.2686292789426,0.49887332646200977,285356188.88465255,ok,2999.762486617487,1.234152537568483
3796,285356244.50108135,0.08100769616374524,2101.4720827343326,8455.587635615952,0.12426528901922083,285356113.9310635,ok,4202.944165468559,1.2341265156621848
3797,285356083.4510324,0.06210417452488152,7320.862435361866,286305.2419838016,0.012785065311127034,285356036.65218025,ok,14641.724870711385,1.2342377835798608
3798,285356083.4510324,0.03784878545972378,2741.3849139013446,1249.436989593898,1.0000002767581324,285354591.50304097,ok,5482.76982780049,1.2342377835798608
3799,285354880.207904,0.019982311316142115,13473.593273187971,106044.18320637419,0.06352820525274266,285354452.23130447,ok,26947.186546359906,1.2340937124509717
3800,285354482.663933,0.03826967647614075,289759.1232078658,307668474.6925031,0.00047089504944805176,285354414.4408646,ok,579518.2464157009,1.2341649396418557
3801,285354353.9569822,0.04035908991741491,14972.533804590399,604010.3358170394,0.012394269532107581,285354261.17017245,ok,29945.06760916374,1.2341211728574413
3802,285354253.23177075,0.06052102341084152,6545.641859376068,202771.93566008654,0.01614040384352978,285354200.4071193,ok,13091.283718752135,1.2341452640987818
