round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
157,532065.8142759418,0.12392549822526831,29216.528296086468,481460.348856618,0.03034157263985548,531622.5765681518,ok,58433.056592139765
158,531634.9751156691,0.2680894535822465,14451.1378764158,363294.0155018796,0.01988903926266442,531491.265491362,ok,28902.2757528316
159,531483.6252763275,0.2511025759508082,11106.12058570844,148359.49087212645,0.03742976105007328,531275.7755564692,ok,22212.241171407175
160,531391.5619944582,0.1280275420797981,23590.383426329725,1041580.2851776433,0.011324323128056491,531257.989432141,ok,47180.766852659435
161,531226.2349285851,0.27785057466407653,13318.659196348864,446636.41499665746,0.014909956677456022,531126.9446127755,ok,26637.31839268615
162,531126.9177032434,0.19944727095520534,12855.180703579332,209804.3570332596,0.030636114724589443,530930.0013078233,ok,25710.361407148008
163,530978.4145876754,0.3634419129074336,9212.573735621841,131744.27103071735,0.03496384952281473,530817.3610667703,ok,18425.147471243683
164,530770.1423885407,0.2118010713679762,15186.67264576557,172172.88273195853,0.04410297488428658,530435.2536674046,ok,30373.345291520418
165,530577.4559247339,0.1416351810926427,30249.80412288512,1437680.5238608902,0.010520349834624347,530418.336663833,ok,60499.60824574077
166,530284.7624925444,0.3260557620756301,7334.076460504875,121603.04340697535,0.030155809653379863,530174.1799856812,ok,14668.15292100975
167,530320.1964996263,0.27633398788444924,11673.434618317475,524785.5354320641,0.011122100201091247,530255.2799448683,ok,23346.869236634946
168,530226.203592412,0.29446352016631094,8691.359631062885,71920.03495076392,0.06042377229803173,529963.6212247582,ok,17382.71926211906
169,529869.8266187129,0.3521746025004065,7924.344695987313,97263.81010483316,0.04073634729837476,529708.4221898889,ok,15848.689391967559
170,530070.5597648817,0.13874741886962833,27862.75807123399,1151942.4893733345,0.0120938147209031,529902.0762480183,ok,55725.5161424446
171,529969.80814073,0.18493830414291024,14755.316445851435,610832.0232634128,0.012078047551452956,529880.7004338952,ok,29510.63289170287
172,529705.10488608,0.29972250489692437,8445.25288299185,148725.2044692107,0.028392137409164558,529585.2154959255,ok,16890.5057659837
173,529702.4575579875,0.1462216873407547,12408.163825272533,305351.323432807,0.020317848447123185,529576.403961933,ok,24816.327650545067
174,529595.2283096481,0.27815761885610885,7721.99216847335,212252.43898727396,0.018190585242076625,529524.9945312585,ok,15443.984336942194
175,529532.2613909156,0.31614490548929713,6521.278855386229,128429.27368349044,0.02538859976525951,529449.4783215071,ok,13042.557710772457
176,529439.068011409,0.4254031231003724,5870.774777593655,61114.53767057482,0.048030918676329054,529298.0786584541,ok,11741.54955518201
177,529323.4754289432,0.1833006635617671,16098.819704083266,1130494.1675065374,0.00712025774515558,529266.1615561002,ok,32197.63940816653
178,529395.3770740803,0.18084962549608455,8610.687824852592,148349.45463540615,0.029021636264234377,529270.4289490614,ok,17221.37564969841
179,529164.7781590259,0.31924433365987387,7861.217000596365,110388.50067452944,0.03560704671483154,529024.820798538,ok,15722.434001186304
180,528873.369508754,0.28806968817243805,7895.811078197339,93308.44563386362,0.04231027011841992,528706.3325589928,ok,15791.622156389612
181,528872.2117936696,0.1513745440531368,16954.60791568293,672936.5847005148,0.012597478203112144,528765.4191418395,ok,33909.21583134467
182,528774.3036900691,0.3782674586220425,6970.209584260005,146258.76233683925,0.023828348718715937,528691.259397761,ok,13940.41916852001
183,528765.9204634945,0.24339850621464992,11205.31330725926,303707.7697984934,0.01844752492617139,528662.5653152239,ok,22410.626614507677
184,528857.2156491362,0.2030577479835213,15565.332992634172,516829.2994574675,0.015058485469935245,528740.0204787841,ok,31130.665985255157
185,528710.4537178805,0.29968933978984996,10590.568443636694,106743.02455414268,0.04960777759423941,528447.7664359063,ok,21181.13688726411
186,528719.7434867726,0.09262828382478229,34992.606696561925,1498714.9638266836,0.011674203414642289,528515.4880824805,ok,69985.21339308104
187,528395.3181895425,0.42287782711605787,9494.308336645734,343256.8054428847,0.013829745231701626,528329.6662568189,ok,18988.616673278888
188,528330.4070775921,0.555122054728937,22550.12208257421,31376220.245810915,0.00035935051937278695,528326.355378551,ok,45100.24416514842
189,528330.4070775921,0.38831560825584727,9989.265828867643,331194.80458315427,0.015080649953794191,528255.0847669618,ok,19978.531657726977
190,528304.0990545118,0.2272555941777803,19426.116511661938,2788807.627860379,0.0034828713744170996,528270.2697219545,ok,38852.23302332386
191,528266.7813919237,0.33124138980535767,9485.96352318866,187485.48948067462,0.02529786051567058,528146.7941008904,ok,18971.92704637732
192,528151.738766185,0.19741424167139873,8982.272777730112,374462.5294349705,0.011993553522275692,528097.8740815293,ok,17964.545555460223
193,528068.1022615428,0.2356513146753698,5407.830376835675,28620.731010578922,0.09447400862746673,527812.6525547043,ok,10815.660753671338
