round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
122,338969139.58553463,0.004618637275697024,1524845.1839178368,1212836.452708387,0.6286277018276877,338489859.62372994,ok,3049690.3678356726
123,338475833.2453999,0.0033843364745689514,2139204.74516363,4578679.4215546055,0.23360499264188528,338225968.79102314,ok,4278409.49032726
124,338214610.661777,0.004667921439035614,1425992.2271660238,469312.6402809328,1.0000000076652118,337257931.0711562,ok,2851984.4543320476
125,337230645.83404887,0.00238712947003666,2890908.706742361,10430475.772272393,0.13857990612601487,337030334.9054492,ok,5781817.413484721
126,337022977.0989865,0.004965190552384519,1241909.8140435098,357158.5636328608,1.0000000037707812,336138225.8465864,ok,2483819.6280870186
127,336148405.5857193,0.0033904914812306905,1888268.726574445,4531639.065141491,0.20834279820512225,335951701.99059045,ok,3776537.4531488344
128,335969975.3403503,0.004444008179220663,1363737.0262915979,1295374.2074145474,0.5263872858073563,335611048.424438,ok,2727474.0525831953
129,335614324.64024967,0.0019517730351456665,2321007.201238691,9379479.367400806,0.12372793362633498,335470737.9277791,ok,4642014.402477378
130,335470697.9023,0.004450587340613117,1118782.6518848296,3507621.842451294,0.15947880104187212,335381486.8443255,ok,2237565.3037696593
131,335370242.84113944,0.005039429742993772,1125063.3176437882,282622.2207428327,1.0000000000556817,334527801.7442073,ok,2250126.6352875764
132,334515848.4528767,0.002361654918965438,2056639.2508548275,6794301.52810339,0.15135030748546513,334360211.9613749,ok,4113278.501709655
133,334371079.1532418,0.005165717273665062,1104401.5531853137,219016.08851438147,1.0000000000117226,333485693.68856305,ok,2208803.1063705827
134,333478019.38510025,0.003503972956574103,1881130.6637351816,6533557.735845087,0.14395913679730157,333342616.41182315,ok,3762261.3274703627
135,333376105.3711723,0.00449742395862576,1328551.392371727,2852823.0529569048,0.23284854470639266,333221429.7420316,ok,2657102.784742314
136,333227887.68882483,0.004010223614523813,1474912.84697849,5918704.251238266,0.12459761329263243,333136002.3785507,ok,2949825.69395698
