round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
130,332904054.46404576,0.0013610622039724163,3200716.96027043,14528824.99159267,0.11015057866422696,332727774.0513887,ok,6401433.920540859
131,332729798.0766359,0.0031080479736370894,1219703.6849192565,1495126.5629894917,0.40789312259975846,332481043.7042918,ok,2439407.369838513
132,332424855.5804278,0.0025724393066182236,1571192.5785375952,4368916.102791348,0.17981491765586244,332283593.6483622,ok,3142385.157073784
133,332257525.03231853,0.0029484822015899965,1317327.0346269966,2875514.688274406,0.2290593471837773,332106651.9970289,ok,2634654.069253993
134,332145824.6936348,0.002085723619080698,1750340.3752539167,8441878.752510443,0.10367007312995351,332055095.7362824,ok,3500680.7505078316
135,332068344.6926931,0.0035833519626929772,969311.745490381,83698.99375538595,1.0000000422029238,331182731.90711504,ok,1938623.4909799406
136,331157846.9860628,0.0031646752936749394,1583731.9992043388,2717068.7860879824,0.2914412780628542,330927064.5470842,ok,3167463.998407142
137,330919790.6980993,0.003123652814480797,999567.6127806046,747064.0804174609,0.6689972379759206,330585436.7120391,ok,1999135.2255604183
138,330601444.0574218,0.0017579552397386244,2159953.7261607917,7975232.946905153,0.13541634084801105,330455197.54242295,ok,4319907.452321582
139,330450117.2178522,0.003925904623948874,900667.4649266049,94242.26004243009,1.000000002719505,329643692.0110312,ok,1801334.9298532098
140,329634651.43180555,0.003604872236718493,1080696.651996199,432885.4020290085,1.0000000781182847,328986840.1650487,ok,2161393.3039914197
141,328993291.72661436,0.0014563198560940908,3318661.3279308695,13320156.93294175,0.12457290648444128,328786584.08298546,ok,6637322.655861737
142,328766022.30761886,0.0034593637595280047,1131461.9571235967,577070.4675356688,0.9803499059269231,328211407.9960059,ok,2262923.9142471934
143,328270266.0074157,0.001431580920415289,2952541.197696454,7306800.408118981,0.20204063562593866,327971999.3572686,ok,5905082.395390902
144,327970717.2309476,0.0037553907199766746,1069193.6814818433,519802.1530511011,1.0000008250176815,327421325.6781055,ok,2138387.3629636867
145,327475499.58240694,0.0017409025629231175,3480311.4738368317,10214782.749401651,0.17035660763517937,327179052.55430865,ok,6960622.9476736635
146,327178720.72896653,0.0038198347268296627,1104324.8917332776,861647.7756010995,0.6408215299824123,326824883.1456074,ok,2208649.783465649
147,326803144.7676706,0.002323700172607782,1836382.8179288926,5369132.403349164,0.17101299427663502,326646122.1055045,ok,3672765.6358577847
