round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
250,692773.5643221976,0.3287878517903053,10818.243559602344,407830.7210660591,0.013263154295149385,692701.8223054309,ok
251,692787.8798128183,0.11169837747654834,45878.92858927535,4505098.48170365,0.005091889641880343,692671.074592186,ok
252,692744.0886664275,0.16558182605620103,31428.37175050059,1838075.0277187005,0.008549262482910573,692609.7439666748,ok
253,692691.8717249916,0.17636704548339657,27134.860604366615,1673799.4851547386,0.008105767998207404,692581.8972826303,ok
254,692456.4268501389,0.20224081733524107,18316.69766002374,716890.1155650297,0.012775108250437452,692339.4279524403,ok
255,692441.3369661084,0.21723925152563367,23276.09570628021,4965178.639997016,0.002343933360099024,692414.058157499,ok
256,692387.5604901955,0.28757794250470514,9209.79008096512,1286325.2003323038,0.003579884028776666,692371.0754999858,ok
257,692379.29478762,0.45636269919663935,12313.405311637067,5585919.73538874,0.001102182442188291,692372.508978051,ok
258,692379.29478762,0.47399554508991404,4248.031523220023,118425.2152334768,0.017935502649688982,692341.1994972996,ok
259,692389.789413132,0.16988899624237228,16817.210187174107,2167199.7869605664,0.0038799399779287876,692357.1645300708,ok
260,692359.2175478805,0.3659789263677387,7724.770115296084,671555.4433140121,0.005751401609653891,692337.0034202428,ok
261,692338.7639830069,0.3300954088122462,7963.982015737732,488246.7798362446,0.00815569333443306,692306.2880854863,ok
262,692298.9431186223,0.40653668266715454,4874.1005089465625,63981.58453169532,0.03808987026987446,692206.1161905882,ok
263,692132.2378711606,0.22723930720332888,25237.55794218506,3926343.2816928504,0.003213875625681899,692091.6826849995,ok
264,692062.1935618211,0.3319549911123762,18351.047704906774,8858499.124505535,0.001035787634394054,692052.6896676756,ok
265,691984.9941123504,0.2056345925237828,4602.646295025396,22164.49049057974,0.10382928263073753,691746.0493808427,ok
266,691566.7790176525,0.20605766672840753,28253.144804340893,13676795.766804723,0.0010328861118521187,691552.1878772102,ok
267,691534.320541736,0.4386711409413146,7654.448166298324,929426.423152984,0.004117834384529005,691518.5606668091,ok
268,691534.320541736,0.39066082843574534,5272.833794995275,99435.4564366755,0.026513851215402364,691464.418976374,ok
269,691520.8086539201,0.23354726906060405,15518.62129811811,4915632.398737757,0.001578496929723936,691508.5606058838,ok
270,691520.8086539201,0.23881814256838643,16281.84980910195,3895670.4801563327,0.002089736528286725,691503.796265773,ok
271,691498.920896532,0.2519950167525571,4503.9529523200035,16234.523292145806,0.13871528197255403,691186.5373446459,ok
272,690985.5296052708,0.0791991912641315,65367.24171676204,7154990.531711159,0.004567947464574007,690836.2325422376,ok
273,690800.9984106893,0.2757163809745634,23500.73326840017,5139029.662283264,0.002286495195861433,690774.1312538305,ok
274,690777.1531915844,0.33611448571294794,15005.715928209158,6025543.535319365,0.0012451752974857418,690767.810818187,ok
275,690808.3254640279,0.15540882869240832,25187.41486770339,4182017.6783169075,0.0030113950735187116,690770.4008355043,ok
276,690781.928687899,0.21753846410097738,25635.430938135007,7415068.342212989,0.0017286038209652053,690759.7719359631,ok
277,690747.059634997,0.35241575097513156,11390.029372427165,1318189.5496579343,0.004320330628999008,690722.4552886157,ok
278,690694.7875000107,0.24912972385650878,2733.2714449773443,4093.6140205601837,0.33384576944107136,690238.5419456909,ok
279,689895.3302506139,0.051263399414184146,157715.18954564686,17886671.994018428,0.004408734883671742,689547.6680216964,ok
280,689526.8226852097,0.10717997709217102,52275.208407614846,6348281.865523866,0.004117272162371215,689419.2070550303,ok
281,689467.1332853446,0.10917097543191777,27652.776570378188,2791395.9395946134,0.004953216449543543,689398.6481914526,ok
282,689413.8492479351,0.29281196991796443,15520.114922475608,2114505.7676180173,0.0036699154857257636,689385.3704928879,ok
283,689385.2937759609,0.46876167870194374,7957.840981303155,699321.0170104873,0.005689690991500558,689362.6549478894,ok
284,689274.286553673,0.3252181889386955,12101.442995929508,2530663.6056247824,0.0023909623880930325,689259.8195061504,ok
285,689264.0180019776,0.3264310321867641,15770.848204494987,4676444.380458109,0.0016862007672322683,689250.7215938064,ok
286,689229.1629000936,0.32613581323010354,5376.46209440666,191348.44835118414,0.014048878213371174,689191.396269502,ok
287,689182.3242566308,0.171508476558382,7304.156692844953,356062.21985398734,0.010256854400110484,689144.8654207739,ok
288,689181.8429287822,0.229576138602549,21400.654419056034,6008362.056409564,0.0017809058623744533,689162.7866533254,ok
289,689181.8429287822,0.20161610217370696,19017.734570595545,5020362.880153585,0.0018940597547018102,689163.8325659444,ok
290,689181.8429287822,0.224073083497185,18861.485662887855,4047006.512426683,0.0023303008785595025,689159.8664604767,ok
291,689163.7668979263,0.4789720251711508,10175.690992008604,1376218.1312301385,0.00369697606836244,689144.957254888,ok
292,689152.1722105341,0.45411120070817607,7341.969785459244,304844.77098124224,0.012042144862493002,689107.9656786678,ok
293,689118.7976182508,0.29811847373347905,16383.518143991161,4349593.770150587,0.0018833388828658302,689103.3697598714,ok
294,689104.0660197646,0.33646197464236305,8042.737908412917,1908734.246836081,0.0021068249605057814,689095.5936992764,ok
295,689083.3934741102,0.3121314515110982,3562.4937978320772,136246.19935760545,0.013073736422113319,689060.1059216511,ok
296,689066.1012319026,0.19251220243923228,2942.341502203194,4313.4471872097,0.34106613278213654,688564.3347131623,ok
297,688771.5115915892,0.04649212226269312,160962.53823410408,16695288.9267105,0.004820597563201885,688383.5437818001,ok
298,688468.1656051282,0.07669275781927472,110467.16660808743,12523630.552448321,0.004410349145379872,688224.5662182069,ok
299,688219.8482441809,0.12519623118066583,34562.605376482796,3334067.4906231095,0.005183249210414654,688130.2749456671,ok
300,688179.867449264,0.18059178972380233,27800.85969381094,1748454.9348463677,0.007950121887543453,688069.3573376918,ok
301,687971.4783167879,0.44676486224476336,11423.84607813508,1687233.5250745309,0.0033853778710420212,687952.1412989304,ok
302,687951.4434544565,0.411132423926748,5362.054465374008,410866.67580206424,0.006525297354557403,687933.9489545476,ok
303,687919.074354925,0.4874937054929096,2922.801504331433,77730.12315620676,0.018800957631687782,687891.5986213007,ok
304,687904.6401778491,0.15159761679927727,8965.75358603475,795241.1799926409,0.005637128591679395,687879.3696249062,ok
305,687881.8432627558,0.2738046140388714,6068.3791053428495,187666.60898867468,0.01616797771869226,687832.7865536739,ok
306,687840.192647916,0.23391840877009779,3225.9205370958566,57328.076135927695,0.028135607842892197,687794.811030334,ok
307,687709.3552831133,0.8062777987059703,5115.46507778688,5147846.046283553,0.0004968549012338811,687708.0844611652,ok
308,687709.3552831133,1.124219693340773,3205.925106276936,1041317.4774982014,0.0015393600777638312,687706.8877465529,ok
309,687709.3552831133,0.7627905069208863,4851.956309977557,3026079.8966184123,0.0008016900537556076,687707.4104005558,ok
310,687709.3552831133,0.7012938838852094,6126.622285264785,3580343.1361869536,0.0008555914967119053,687706.7343401478,ok
311,687761.0229113483,0.12272527280453803,29994.497713577988,6588004.453543746,0.002276447892915713,687726.8824557887,ok
312,687741.8753668735,0.19523706326010495,13634.905342505397,2762588.9450645237,0.0024677767148212014,687725.0514159169,ok
313,687713.4382369282,0.7943165304175579,1971.325143368122,427895.42910855176,0.0023035127384686566,687711.1677506386,ok
314,687707.3619294832,1.022816169129536,3710.1860815826776,3944681.662021242,0.0004702769956450162,687706.4895219014,ok
315,687707.3619294832,0.8288753994570505,1728.772513194714,154953.35446203317,0.0055783642735475585,687702.5400680709,ok
316,687697.0385226777,0.8292488170246276,1199.9534099700431,63169.50363738981,0.009497885378822218,687691.3400127038,ok
317,687687.3992437251,0.9007341194331867,856.8005383632419,34375.3171974871,0.012462438287345834,687682.0603318082,ok
318,687677.1536975619,0.796749862249502,1409.5500688084358,55803.68254673974,0.01262954346810206,687668.2527106297,ok
319,687672.2148793344,0.8077467085452708,979.8892955465609,34192.73462246369,0.01432891089826434,687665.1945061313,ok
320,687657.5306459408,2.721022207056515,2504.8635561156493,7365917.752483046,0.00017003064928815297,687657.3176941525,ok
321,687657.5306459408,1.5783856150269204,2530.181106039454,2258594.6813629107,0.0005601228779376783,687656.8220397794,ok
322,687654.8554318213,1.0825680478792847,689.0592740597004,24101.863009619603,0.01429473053150873,687649.9304734999,ok
323,687654.8554318213,0.448344322402508,650.8898959560263,1768.5840795944155,0.18401440549699313,687594.9688731972,ok
324,687952.6800694747,0.05100724058911794,108507.86059705996,15098656.522042602,0.0035932952193014262,687757.7296811047,ok
325,687850.0048553552,0.0789823300079668,84586.39259864589,15425344.497445066,0.002741799141427802,687734.0454060535,ok
326,687697.9213219263,0.21582958370687708,26730.898167897227,14981401.875938667,0.0008921360760914235,687685.9975226253,ok
327,687678.0319891681,0.5242224164597545,9264.449344550421,3069728.6986706723,0.0015090013245408847,687671.0419560021,ok
328,687678.0319891681,0.5192323824996151,7800.234764950499,2836512.2557579824,0.0013749693393914305,687672.6694473473,ok
329,687678.0319891681,0.596297117277561,8425.208939064169,3397196.9386218404,0.0012400236270202912,687672.8082600946,ok
330,687683.6966652296,0.334895718852565,16793.03552427956,10761994.979995092,0.0007802008621772846,687677.1456948323,ok
331,687683.6966652296,0.38592026955221237,12888.622630069367,4756178.117633414,0.0013549348143927907,687674.9650434741,ok
332,687659.7220829558,0.4952688290861595,3906.354109561716,201145.03746856828,0.009710292032862453,687640.756163362,ok
333,687627.7963975649,0.7225541999652054,1346.3400620082298,142289.27909452163,0.004730996145935446,687624.6116327427,ok
334,687617.2451676321,0.45472254198028583,1051.9997609927784,8831.6447305899,0.05955854164677836,687585.9173818434,ok
335,687531.5171328583,0.35014498474653244,12506.78233238157,8682363.760528104,0.0007202406324669381,687527.0131864497,ok
336,687515.7833312046,0.8585405958276912,1148.4952239679428,59165.047987338825,0.009705858974488772,687510.2097648663,ok
337,687518.0613039865,0.576093739349858,2963.1634497506316,390288.6018371306,0.0037961183542162148,687512.4370444075,ok
338,687496.2304094746,0.7056543093923204,2041.8596541706884,861610.1188882963,0.0011849092817092402,687495.0207002466,ok
339,687489.9056235938,1.3779199115231535,310.2928371143968,85357.38848982561,0.0018176097148952894,687489.6236279563,ok
340,687489.9056235938,0.3272870126962149,292.7555058023713,514.0460614320508,0.2847561023877908,687448.2236652013,ok
341,687632.5238764015,0.1054590386706299,36463.8795942201,6481147.646593532,0.002813072744407033,687581.2361034806,ok
342,687543.1564565327,0.4536319175927694,2011.2627625117348,115551.68392419629,0.00870287084622304,687534.4045765027,ok
343,687523.9498673212,0.5584257220990712,1275.3503654707301,54696.42278608003,0.011658444012496742,687516.515566905,ok
344,687514.8599458311,1.0299728905253522,457.56367621741344,9503.15320968701,0.02407430808076404,687509.3521813771,ok
345,687514.8599458311,1.0641449567300718,384.9227546877294,6343.676494865132,0.030339090825273318,687509.0208426235,ok
346,687502.7510274672,0.564346599403092,1674.4796605563133,138552.48659557037,0.006042762933025006,687497.6917856548,ok
347,687502.7510274672,0.6608668532728238,1593.801160272818,103951.15571320377,0.0076661060155504114,687496.641903136,ok
348,687487.6721796321,0.9747659266735439,2119.2454039686363,485506.14230952715,0.0021825114239415154,687485.35954098,ok
349,687482.3867849458,1.1639651229462242,636.313121245094,25559.09136954225,0.012447882282766963,687478.4264095317,ok
350,687482.0333068828,0.24493544650585417,15359.21593634472,6965357.487359139,0.0011025432624397896,687473.5662068594,ok
351,687469.7473573415,0.6746021254162179,3630.506596965737,2675808.8627971504,0.0006783942320100166,687468.5158999742,ok
352,687469.7473573415,0.7084896383803604,3246.870756716637,2084146.9416061433,0.0007789447787722787,687468.4827908297,ok
353,687469.7473573415,0.6773554776601841,3260.5223199300867,1197245.4681688263,0.0013616766179608177,687467.5274688388,ok
354,687461.3580927637,0.5097323444112782,564.3681065504526,667.6815828132168,0.4226326748242313,687342.0978915353,ok
355,687374.6739123103,0.2876117972141727,12779.055506643886,4320802.90939219,0.0014787825057775573,687365.2251904485,ok
356,687352.1363346196,0.8307827516706968,2899.763423842739,937487.1111915417,0.001546561754943571,687349.8940030148,ok
357,687352.1363346196,1.580014590830884,2098.345576702834,805518.5540527035,0.0013024812191759542,687350.7698067671,ok
358,687352.1363346196,0.54230683754297,3458.4973303719144,982342.9681162069,0.0017603308837259317,687349.0922847886,ok
359,687352.1363346196,0.5512974422582377,4207.964808184897,1742487.4063642719,0.0012074591738269384,687349.5958617643,ok
360,687352.1363346196,0.6920002622194125,2641.0824978130518,630452.4057892965,0.0020945930839192705,687349.3703380526,ok
361,687342.403349677,1.336583352839448,1072.4980282284039,194605.1735249051,0.002755574296412906,687340.9256756771,ok
362,687342.403349677,0.9119105103363006,988.8477167887443,39919.30364056394,0.012385583246797022,687336.2796218196,ok
363,687337.2865870639,1.6179330308646598,887.9510761275548,123187.4023261985,0.0036040660788360197,687335.6864698873,ok
364,687337.2865870639,1.5400401083851427,882.68225890122,105069.66693097723,0.0042004618682244185,687335.4327504789,ok
365,687329.1914480939,0.18649690603933658,882.3801625563825,1571.1661011901278,0.2808042262011625,687205.3034087128,ok
366,687136.5909670598,0.814498228720747,6927.142087732881,2639546.134036622,0.001312184318055335,687132.0461234517,ok
367,687132.758629029,0.5741083713912212,2521.752221609399,151164.86946053922,0.008341065720523408,687122.2415785233,ok
368,687180.4629674172,0.11707366511276766,14763.352054508581,1249299.3224414457,0.005908652870177369,687136.8472061721,ok
369,687104.7264532502,0.7231319775014557,1714.925788459807,41095.96152828241,0.020864894319111968,687086.8355805795,ok
370,686998.1664700734,0.871297480857521,4539.7821062134035,4931252.277902146,0.00046030722526172585,686997.1216228211,ok
371,686998.1664700734,0.8578735322787383,4546.764252854769,5943951.118821092,0.000382469855653571,686997.2969699397,ok
372,686998.1664700734,0.9106079958105414,4897.5306810538705,5673325.174325487,0.0004316278840509215,686997.1095146709,ok
373,686998.1664700734,0.7516580452391574,3384.020513629714,1093933.9104027087,0.0015467207303153983,686995.5494027333,ok
374,686998.1664700734,0.8150982766822378,2670.2147896567235,626502.1747797743,0.0021310498966706282,686995.3212895975,ok
375,686991.9352967379,0.9745574582385481,1584.7958192702458,56321.93713495761,0.01406908124868634,686980.7869861659,ok
376,686986.660668247,1.0608403562943547,1269.0908009353377,220233.25859160064,0.0028812423905708374,686984.8323891404,ok
377,686983.171079895,0.9724455029229873,1771.2494475616168,213129.272678259,0.004155340618638303,686979.4910075073,ok
378,686983.171079895,1.120287513875675,1433.430325956761,482697.8277054064,0.0014848112459619279,686982.1068931608,ok
379,686983.171079895,0.8650132054180851,1377.7835464447405,71834.01349531334,0.009590049890047081,686976.564573421,ok
380,686960.8259860029,1.199417683029822,2253.64799345139,628282.1104959582,0.0017935000502181954,686958.8050271083,ok
381,686960.8259860029,1.2710056292225853,2188.5929224755323,1196656.8518287516,0.0009144613675720349,686959.8252941645,ok
382,686960.8259860029,1.0786228351376161,2396.898742496716,518770.43418611184,0.0023101728477039757,686958.057360806,ok
383,686945.0500529631,0.969658162960447,2511.729198273865,857208.2843381802,0.0014650635348286917,686943.2101315341,ok
384,686945.0500529631,1.0705593955366313,2465.3394557150623,1592732.989248598,0.0007739336952134497,686944.0960483256,ok
385,686940.1511911792,1.2726255534281732,2361.0830264237647,1406624.5721347628,0.0008392726364933569,686939.1603949908,ok
386,686940.1511911792,1.0790097306431778,2508.1126592265223,540167.6009537297,0.002321605974514348,686937.239766512,ok
387,686940.1511911792,1.0612089538497194,1992.290007538697,393110.8360535865,0.002534005457009483,686937.6269543036,ok
388,686940.1511911792,1.1672206341300302,1919.5288885779303,828156.2571216528,0.0011589170956997064,686939.0389037568,ok
389,686940.1511911792,1.1297206582168513,2028.2313764369308,517069.7574428887,0.0019612744192073085,686938.1622320217,ok
390,686940.1511911792,1.124355225751238,1998.539977694173,404654.14046726265,0.002469442145564626,686937.683551754,ok
391,686940.1511911792,1.0365200806407904,2498.397086370026,647382.5405011496,0.0019296142003119015,686937.7407199313,ok
392,686940.1511911792,1.163842105231785,2359.2585866425106,616723.4565002007,0.0019127362205670728,686937.894871503,ok
393,686940.1511911792,1.2152875648495431,2115.9444100379224,1160442.0699748006,0.0009116975611216297,686939.1866405002,ok
394,686936.7333826879,1.1924499852663706,1596.328765356201,220356.45629948506,0.0036221511095337294,686933.8423106836,ok
395,686932.2024549572,1.0450489158391978,780.9064763354261,41114.99837285769,0.009496613246261809,686928.4944715635,ok
396,686925.4152963092,1.0396517428567775,976.0955913422713,62893.74449286904,0.007759878181946554,686921.6281048678,ok
397,686935.1035840049,0.4482509300510584,7511.664665709768,4577538.295421172,0.0008204917338674752,686932.021954622,ok
398,686924.2769432726,0.9758480694290277,573.927394926492,28864.42373991619,0.009941778157393388,686921.4240138531,ok
399,686814.2244871425,0.6812484686301851,3871.463333733422,2287887.005170424,0.0008460783519868452,686812.5867064839,ok
400,686814.2244871425,0.6153003796417189,8197.288982737842,12062052.712527376,0.00033979659922329486,686812.8317816829,ok
401,686820.972148427,0.4042320147363403,1013.5534400095507,70057.71146303149,0.00723370360552235,686817.3062758403,ok
402,686811.1783027591,1.3659956856168038,251.28336359124452,15480.948484322882,0.008115890439326508,686810.1586086351,ok
403,686811.1783027591,0.540951038346912,203.34675804040518,1106.707648688852,0.09187013312924866,686801.8375558928,ok
404,686813.2356078251,0.3735482261884197,8488.865525214671,4433191.701248681,0.0009574214355340919,686809.1718969166,ok
405,686813.2356078251,0.38079448741595895,8534.51182636086,3886879.149905827,0.0010978617416710316,686808.5507508161,ok
406,686798.4087448935,1.073940533973762,1058.5861895834419,365618.3545619759,0.0014476655457460097,686797.6425055166,ok
407,686794.3076066775,0.528677924461973,237.70404951933378,184.18530478959536,0.6452850562396271,686717.6141711964,ok
408,686671.1711983454,0.21349868959837756,25324.974163039762,11545221.911294254,0.0010967729489142733,686657.2833250484,ok
409,686632.2323801179,0.7300122070696782,3973.1977242372313,1664746.1346951027,0.001193334419414321,686629.8617033181,ok
410,686634.3578861895,0.6882988097438463,2535.5336700406024,404927.97966535634,0.0031308452334363724,686630.388704437,ok
411,686634.3578861895,1.1598252426683493,4243.2775450977515,6728129.984184611,0.0003153385528424804,686633.6888516892,ok
412,686634.3578861895,0.831590030427916,3396.700617838621,728494.6972829993,0.002331314579575519,686630.3984973531,ok
413,686621.6165712592,1.1821139449685856,3115.9749415836654,3366052.534496407,0.00046285298723803853,686620.8954521043,ok
414,686621.6165712592,1.2423723718608282,1766.0498322960002,600383.3818658442,0.0014707684170134345,686620.3178461011,ok
415,686621.6165712592,1.1057458381792704,2199.1938571681635,667202.247109382,0.0016480713806765889,686619.804357031,ok
416,686609.7945156449,0.714700009219694,755.3598419019222,7587.414324254579,0.04977715791051994,686590.9946825801,ok
417,686609.7945156449,2.1975089352921344,492.4395561082593,125853.44008376206,0.001956400857141906,686609.31281106,ok
418,686609.7945156449,3.1134966775162787,494.36689795434387,267835.5510370523,0.0009228926033907151,686609.5663918682,ok
419,686606.7125222542,2.336678193780134,469.07786859303854,431650.216954726,0.0005433541443606388,686606.5850845522,ok
420,686606.7125222542,1.9448047055582356,376.1312960159539,260382.93863419938,0.0007222656330497221,686606.5766888999,ok
421,686606.7125222542,1.8996786542548791,497.7982141000228,112242.2551660565,0.002217516983080733,686606.1605842573,ok
422,686606.7125222542,0.26575760975224805,567.5425924258412,972.5673983333916,0.29177545607553373,686523.9150228805,ok
423,686592.484124413,0.08429728444279742,57604.98187939436,6568141.592626203,0.004385181186110942,686466.1799830311,ok
424,686495.071706197,0.13266883743799632,50424.06046760574,11389949.338573098,0.0022135331320939275,686439.2640419472,ok
425,686446.6200050184,0.18635100087893555,20028.83356140603,4910932.7278874125,0.00203920870750983,686426.1985191186,ok
426,686417.9444665009,0.4056597852756222,11874.282685063661,3592836.159210867,0.001652494319094102,686408.1333741606,ok
427,686397.252976119,0.5895354997951615,4728.578353567682,1106344.6312538215,0.0021370277488528956,686392.200424542,ok
428,686391.6754434751,0.7901327068767728,6687.794861174414,5374968.385293694,0.0006221241114154931,686389.5951242574,ok
429,686391.6754434751,0.8160090637549515,6237.180365564988,7396386.842448826,0.0004216369761630773,686390.3605305406,ok
430,686407.5299435456,0.26701302259374526,10010.713983465841,2527606.271724857,0.001980275586322718,686397.6179572941,ok
431,686384.4151398286,0.6372328851453367,3851.839026178185,1224621.2877231282,0.0015726653883910919,686381.3863128695,ok
432,686372.3474952038,0.93133160499161,987.5879867742526,29952.435272285904,0.01648593808477467,686364.2068380022,ok
433,686382.4865184231,0.30126300718590604,15489.956913381415,9458627.945257148,0.0008188268427001912,686376.1447221666,ok
434,686359.4415356705,0.8213746716440369,991.5596329180678,22669.748476253568,0.021869665513861367,686348.5989969161,ok
435,686425.5362384613,0.11390969571983448,24847.39748357721,4150266.559273558,0.002993470073392873,686388.3462680768,ok
436,686379.0674592494,0.22733862501036883,12574.914447318053,4091984.078617218,0.001536530226623881,686369.4065911766,ok
437,686379.0674592494,0.22750824091528557,12934.358912340896,4190071.103204835,0.0015434533918109253,686369.0856691822,ok
438,686379.0674592494,0.2099860386771068,11610.92466955268,3194568.0743654068,0.0018172917901990806,686368.5172402101,ok
439,686357.3850232228,0.9121653189113036,452.3129566133359,2661.3497597539395,0.08497811213193478,686338.1666726498,ok
440,686375.1244257571,0.41934995205982406,7604.911656742609,2897485.3918345855,0.001312329594167073,686370.134350443,ok
441,686358.9945621444,0.852182988562495,665.7764301614527,10312.3313700787,0.0322805971932403,686348.248731763,ok
442,686353.7825093868,1.2266483998466455,958.6453070331883,161870.02275391325,0.002961157633524867,686352.3631594524,ok
443,686353.7825093868,1.1279125552672409,463.13068579940875,19517.660731436976,0.011864400456901247,686351.0351254266,ok
444,686343.5103555437,1.0525852758286227,136.58720674817025,677.3427398861108,0.10082577010505506,686336.6246003903,ok
445,686332.3634037653,0.7293421018808203,333.09030157617497,3521.145997744771,0.047298564414754905,686324.4860572228,ok
446,686319.130763462,0.7616318356906463,460.1270157150304,3391.8718830967696,0.06782788848954632,686303.5260415055,ok
447,686321.4555493427,0.3411550591821124,418.1139966868978,707.9532666876761,0.29529773811422705,686259.7214905949,ok
448,686217.8467623873,0.7415699636790359,1401.559642654096,127260.33935001843,0.00550666315135004,686213.987803968,ok
449,686217.8467623873,0.9838110354905606,1243.188829930105,208684.15286282275,0.0029786373638713897,686215.9952580377,ok
450,686217.8467623873,0.7921379734604381,1196.332717232986,97361.14299277338,0.006143789403344328,686214.1717542518,ok
451,686217.8467623873,1.006791766080089,1039.0728963443491,228317.75903707003,0.0022754973172622187,686216.6645585933,ok
452,686217.8467623873,1.0627860348409293,1375.137500645183,233607.37104142533,0.002943266504209175,686215.8230643151,ok
453,686217.8467623873,0.8146917418935516,871.0126155406292,71576.10065989253,0.006084521282316087,686215.196914989,ok
454,686211.2018531319,1.2355650433689283,1407.1783178423425,521641.69869325456,0.0013487977680536403,686210.2528536448,ok
455,686211.2018531319,1.1570574861587883,1921.6911465364076,786298.0009997647,0.0012219865395136512,686210.0277127748,ok
456,686207.2195730426,1.1085936874293496,262.3713622628226,2185.5879374486212,0.06002306239141897,686199.3454067193,ok
457,686195.5745097218,1.480317830899453,37.0427931155736,145.12398699389234,0.12762463974040547,686193.2107231587,ok
458,686192.0097775519,0.4575034287281371,140.6434650218751,67.2442229982247,1.0000000000292597,686118.610535528,ok
459,686106.7128803395,0.33553834503771485,12207.1331162444,5252519.153823351,0.0011620265208703456,686099.6203741271,ok
460,686092.7478741094,0.5892698842177448,1015.0538559568104,34811.66061442936,0.014579221991151905,686085.34852636,ok
461,686092.7478741094,0.8149524200377407,1460.7369989738088,206994.09615178383,0.0035284508740352797,686090.1708047391,ok
462,686092.7478741094,0.5086623399586446,1487.0020116379044,47830.08175409286,0.015544631716113054,686081.1904247934,ok
463,686085.5252889908,0.7833079188315243,834.0980361740153,16407.325439384473,0.025418464430888587,686074.9245433586,ok
464,686068.147155133,0.9309223880450049,588.9240807376616,6575.120356794404,0.04478428141084114,686054.9598842523,ok
465,686042.0840992284,0.6692267519334086,1645.3177618825905,81605.90935624894,0.010080873890516857,686033.7909787947,ok
466,686061.9546742673,0.3006829462534376,2900.6817879552113,151364.9017911699,0.00958175162679763,686048.057868047,ok
467,686035.905604675,0.311810814064293,1286.2393410040834,28577.023718747398,0.022504781352724833,686021.4323371067,ok
468,686021.2034572745,0.6543235592286845,263.8302080767525,1103.740081186919,0.11951645707793804,686005.4374314047,ok
469,685999.899597304,0.18427187413980395,27297.80342908381,15857295.963887822,0.0008607332388589365,685988.1515339244,ok
470,685966.1529437735,1.08847809172058,418.2192140468586,8333.892539251101,0.025091469087051642,685960.9060765331,ok
471,685966.1529437735,1.2230876292579926,566.535641505478,21330.65010502998,0.013279849388460111,685962.3911897773,ok
472,685966.6973050915,0.9407725094039322,1019.0060825880199,36424.88311987334,0.013987774226131316,685959.5704915824,ok
473,685961.3875636412,0.7692170205329112,766.8962561091963,26845.817816451017,0.014283346876459192,685955.9106410191,ok
474,685970.9758472699,0.31503381457208135,2571.6317554055972,203162.52829536656,0.006329001162229205,685962.8379170855,ok
475,685974.3738365175,0.4043712858437316,4765.15400397108,764924.2553602746,0.0031147881444331515,685966.9526139185,ok
476,685974.3738365175,0.4304109074978574,4056.7118403098216,527049.6865804378,0.0038485098688040772,685966.5676887414,ok
477,685968.4113952344,0.30774067032091323,3221.9645988877974,333431.45990628557,0.004831524595479629,685960.6278946318,ok
478,685968.4113952344,0.2941125179280617,3079.3995832990845,205403.72138450167,0.007495968336266557,685956.8698543488,ok
479,685968.4113952344,0.2916493045472411,3293.592982693488,317326.73965435766,0.005189592573069912,685959.8651923935,ok
480,685917.8052049555,0.7870551230923001,676.0211858100528,36765.17444477822,0.00919377095334398,685914.6976129845,ok
481,685909.2455007328,2.2440200606010143,225.04300244248657,18344.82091538407,0.006133693086471186,685908.5553283787,ok
482,685909.2455007328,0.6319288222077714,487.7499029222005,532.1327374784589,0.4582972147451696,685797.4782897321,ok
483,685925.3395934948,0.24584462154765446,18233.143922801355,3117856.316426068,0.002923987200234682,685898.6828537696,ok
484,685925.3395934948,0.2716802397659993,19611.562037146618,3474367.821778835,0.0028223209290353336,685897.6645325004,ok
485,685909.7270009462,0.1818337804618252,11032.358547320422,1174576.7394738286,0.0046963123721752535,685883.8212999761,ok
486,685874.9425886082,0.22592150153179383,6658.9192000131015,672667.7770365585,0.0049496344461072645,685858.462980685,ok
487,685851.8312538714,0.5616486834135634,3975.1918381491396,760148.5501560237,0.0026147467079515015,685846.6341939854,ok
488,685853.9507837187,0.9846524419129351,2048.700381089497,427169.056627817,0.0023979971738384656,685851.4943948569,ok
489,685850.2256777822,0.5250160186592832,945.7039636737791,34699.4429222526,0.013627077036837718,685843.7820873987,ok
490,685832.5789769823,1.1488640486318376,425.36056934396066,15127.747182620093,0.014058952870148678,685829.5889148837,ok
491,685832.5789769823,0.8524729803881299,582.0378872561032,8936.45153039788,0.03256538041281073,685823.1018343758,ok
492,685870.9000069229,0.17447636999377003,4057.187848532113,148392.63745452557,0.013670448608932585,685843.1682179328,ok
493,685769.0290104967,1.24533683689,4355.531336900757,3650956.4634445217,0.0005964918207750277,685767.7299910878,ok
494,685763.9840277443,1.7034581029873455,3357.8774162873206,5496467.937730772,0.00030545774616795335,685763.4711829106,ok
495,685763.9840277443,1.464792714755919,3835.6764810603563,4923813.87394513,0.0003895025867404569,685763.2370247886,ok
496,685763.9840277443,1.2625737973719624,2579.094403770922,1560803.8065109146,0.000826207109763634,685762.9185946777,ok
497,685763.9840277443,1.1201981889496508,2726.7646001457756,920732.20037065,0.00148075879123598,685761.9651874177,ok
498,685763.9840277443,1.236245074230276,2815.812240415892,1754211.4773325145,0.0008025863120841243,685762.8540615635,ok
499,685763.9840277443,1.5662385386641027,3419.726952057408,5581782.067395267,0.00030632931479293856,685763.4602464373,ok
500,685763.9840277443,1.5516796151470393,3541.376600136708,6377351.455834795,0.00027765261367997964,685763.4923915098,ok
