round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
184,13284718.239498626,0.014739318510475264,444112.62444832094,3110648.4259087997,0.07138585973735846,13268866.558740396,ok,888225.2488961463
185,13268932.08613436,0.05904242655314878,102314.33582963515,14441.046250497337,0.9999999999999998,13181058.796555223,ok,204628.6716592703
186,13179362.00023267,0.04682056417007504,137334.43770604965,130903.21975766771,0.5245647813716409,13143341.595587634,ok,274668.87541209924
187,13148549.038014598,0.022033840663453333,308812.0070594996,1202545.8326957165,0.12839926706462554,13128723.420331001,ok,617624.0141189992
188,13126909.520973071,0.05533711044070168,114346.32642086115,68914.60149890969,0.8296233594463305,13079477.32924026,ok,228692.65284163406
189,13080871.959185721,0.01950878739553955,315438.6718000214,992875.7711285562,0.15885102697262757,13055818.080704564,ok,630877.3435996858
190,13055740.823480505,0.048418334305999046,119101.57170723903,242847.1596253637,0.24521919855059257,13041137.827500423,ok,238203.14341447805
191,13043088.715041652,0.01790127173794223,220973.0400142934,999638.0986978239,0.1105265196985506,13030877.024511658,ok,441946.080028582
192,13033641.584483549,0.04311645061145512,121305.94988867032,492495.0368592526,0.12315448970030704,13026171.898305474,ok,242611.89977724385
193,13024497.922634497,0.05653040461071141,101358.36511702315,76065.27036172725,0.6662591524030281,12990732.453418586,ok,202716.7302339721
194,12982507.358499875,0.017256940574851002,331281.450180279,1914376.9635233083,0.08652461257436289,12968175.358934915,ok,662562.9003602627
195,12969453.637510214,0.059283309938194986,91518.60366793543,21483.613096604742,0.9999999999999998,12899418.646938883,ok,183037.20733581184
196,12893167.011886176,0.0214621749952226,260818.4255852934,1598178.435895091,0.08159865623490814,12882525.795361644,ok,521636.8511703788
197,12883016.438874476,0.04944617877877035,115671.03683350698,650974.7816893368,0.08884448375506228,12877878.072098032,ok,231342.07366701396
198,12878025.252618633,0.05207918918400515,107411.28451223022,363418.7086900748,0.14777896946938837,12870088.688151332,ok,214822.56902445888
199,12869001.992796231,0.03260639718907795,143016.83213428734,872062.9191534225,0.081999147649303,12863138.363628972,ok,286033.6642685747
200,12864004.77452859,0.06157818057592556,87398.76925531699,75655.17336567941,0.5776126427790661,12838763.457485989,ok,174797.53851063398
201,12842015.518409556,0.012279713126038566,301417.5824950228,1118459.357691017,0.13474677484807263,12821707.994847702,ok,602835.1649897204
