round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
160,376335029.92747104,0.0026324000224890723,1068157.6564615257,6939.16231500062,1.0000000003150593,375273811.43299234,ok,2136315.3129230514
161,375285164.49604666,0.002708533758664054,987017.636259078,10649.701457088724,1.0000001383588575,374308796.427629,ok,1974035.272517272
162,374313680.4734366,0.002915814463979244,964375.0464219115,5084.211221535526,1.0000001252568478,373354389.5187153,ok,1928750.0928438227
163,373363701.2003905,0.002796425360021715,960291.3318058446,7802.410685451516,1.000000000622074,372411212.2786824,ok,1920582.6636116891
164,372399783.60535747,0.0027862793604129486,968302.2958048475,3932.293397194375,1.0000000029056526,371435413.6001591,ok,1936604.5916096934
165,371463822.60744673,0.002834008571923636,955412.5155488369,7519.894818642104,1.0000000010828678,370515929.9856982,ok,1910825.0310968456
166,370508529.4749378,0.003028367381081768,952266.2310536039,6906.031471352428,1.0000000484031066,369563169.2299315,ok,1904532.4621072076
167,369579208.96628505,0.0030970064638282504,896157.6477381596,13545.333921677104,1.0000000000021851,368696596.65246665,ok,1792315.2954755344
168,368691301.80628854,0.00311396059673624,878292.4727125409,10634.849633902662,1.0000000011758294,367823644.18220216,ok,1756584.945425081
169,367847801.6022895,0.0036559499207161716,555856.5430436367,4105.097330188584,1.0000000005268663,367296050.1562875,ok,1111713.0860872734
170,367306725.55782926,0.003220741551565088,881705.5272673166,13302.553414883852,1.000000000000045,366438322.5839768,ok,1763411.0545338248
171,366448795.49775183,0.0031246622745835138,795219.0067045994,10830.722085385463,1.0000000100986681,365664407.2053207,ok,1590438.0134091985
172,365663730.7481526,0.0032249202966767583,795148.1708608072,6377.406892826009,1.0000000000250229,364874959.9841651,ok,1590296.3417216144
173,364849398.0123976,0.003010753443893387,925983.9184465506,12554.839617052947,1.000000000020417,363935968.9335497,ok,1851967.836893101
174,363935872.983877,0.0032216170002082353,849115.1139082169,5497.9241996072815,1.0000000025430258,363092255.79203707,ok,1698230.2278164034
175,363076909.04872996,0.0031988368691931303,845668.3117571457,13469.246400547032,1.000000000000125,362244709.9833732,ok,1691336.6235142674
176,362279501.18802005,0.0032627355354163073,841209.6852831633,8226.056082155807,1.0000000027632128,361446517.5565401,ok,1682419.3705663257
177,361454984.42490077,0.003192926212331357,777361.4498719393,11448.675256150913,1.0000000017163047,360689071.6489901,ok,1554722.8997438783
178,360701560.8500541,0.0034130752478048064,834259.134148137,4310.265450949933,1.0000000088225809,359871611.97407264,ok,1668518.2682955638
179,359893590.49998003,0.0032632751382019095,831134.1893281821,9443.099382977536,1.0000000001215048,359071899.40993613,ok,1662268.378656364
180,359068295.80124843,0.0033890955156420047,750841.8377251271,9089.380639913761,1.0000000177995074,358326543.3311222,ok,1501683.675450254
181,358328620.0588211,0.0034818163708892767,712966.8619789251,10228.34192565532,1.0000000000169222,357625881.5387561,ok,1425933.7239578501
182,357593227.49015623,0.003499232392768443,766006.9048996209,12702.97921934749,1.000000000000015,356839923.56447595,ok,1532013.8097992376
183,356829212.5589836,0.003390532616818827,756902.9778177141,21193.397509724655,1.0000000007190346,356093502.9781619,ok,1513805.9556354282
184,356086990.1826999,0.003584246241193059,700081.6410525253,10591.894958087129,1.0000000086702876,355397500.43071926,ok,1400163.2821050158
185,355388610.7721756,0.003485673534148388,747843.1414227567,13854.234228544858,1.0000000000253302,354654621.8649632,ok,1495686.2828455134
186,354662817.0146033,0.0036586295154039145,778433.4850412258,22291.777338707936,1.0000000000000107,353906675.30690074,ok,1556866.9700824516
187,353872261.5401166,0.003780158941156227,738703.4984125649,7792.078269345053,1.0000000003535074,353141350.1197178,ok,1477406.9968245605
