round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
1311,8526793.69367592,0.4294760508042369,7342.0742297473835,39125.387629018354,0.0938274950700034,8526449.249459121,ok,14684.148459494765
1312,8526614.547934012,0.13607456087730477,25127.386498039792,540170.9883459955,0.023258733845536478,8526322.332336618,ok,50254.772996046406
1313,8526496.218499258,0.22713792969071023,15463.825991913849,384626.9719548823,0.02010236816377999,8526340.788737604,ok,30927.651983813106
1314,8526334.266182989,0.39892748732735933,7285.592238689387,42065.268994811944,0.08659866456087496,8526018.804903785,ok,14571.184477372464
1315,8526047.512252787,0.1321789827000508,23667.09864482507,624001.2928794792,0.018963982058123857,8525823.101035753,ok,47334.19728965014
1316,8525775.908365302,0.27722524412406263,13133.224320511954,243980.26551934064,0.02691452173919957,8525599.17113956,ok,26266.448641023697
1317,8525366.612653557,0.40319718423233714,6547.9007764028365,25781.083768115685,0.12699040962158545,8524950.852352679,ok,13095.801552800862
1318,8524903.680266503,0.11088382269599874,23225.871212782666,448192.97683197266,0.025910570238018293,8524602.782482803,ok,46451.74242554313
1319,8524680.445158359,0.2814546536515891,11311.688757909476,230044.18273315986,0.024585904810795603,8524541.391106833,ok,22623.377515818953
1320,8524417.524577655,0.4177492870372917,6763.824138171985,10618.831861931694,0.3184824953496139,8523340.444782838,ok,13527.648276343969
1321,8523513.448276233,0.09706869502318768,27379.228420204505,440054.5358014817,0.03110890377523103,8523087.57938505,ok,54758.456840383726
1322,8523126.136214968,0.34548747463141005,9124.373841689689,35686.2867063969,0.12784145793535462,8522542.899587633,ok,18248.747683371417
1323,8522896.598835003,0.2245546018005824,18313.89933633129,235784.80316519766,0.03883604687512461,8522540.979108457,ok,36627.798672662575
1324,8522568.813458364,0.37713385622131596,9147.655201169437,53619.434070051415,0.08530167615363518,8522178.658297596,ok,18295.310402330604
1325,8522399.05673013,0.28859607064159104,11447.39946488392,163281.8258358555,0.03505411397221819,8522198.417507367,ok,22894.798929756977
1326,8522229.832280427,0.3179568794323442,9362.96509219095,86414.99476620708,0.054174423764776845,8521976.215661129,ok,18725.9301843819
1327,8521952.424415717,0.30321525226683727,8465.99802757278,149636.69475460763,0.028288509183714422,8521832.67918424,ok,16931.99605514556
1328,8521819.64608127,0.40495190532629965,5619.841201177344,2523.2645604468025,1.0,8518723.06944054,ok,11239.682402354689
1329,8519368.334257755,0.09324830943989297,55095.75939898206,605022.0274912765,0.04553202767462583,8518114.023436902,ok,110191.51879796412
1330,8518031.595482705,0.23865689907073454,21157.286665755004,170778.60483743838,0.061943610225339146,8517376.31612338,ok,42314.57333151001
