round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
824,341753.0,0.17786186439648125,26830.000000011598,1574137.7112492505,0.008522126052973809,341638.67567899934,ok,53660.0,-0.027514680225163346
825,341697.0,0.2836181372360641,13667.0,81662.33486985712,0.08367994879022685,341125.173069942,ok,27334.0,-0.027481395696733024
826,341016.0,0.09480572832751107,47980.00000002715,1708128.4143779103,0.014044611516371607,340679.06976972206,ok,95960.0,-0.02762800263528309
827,340820.0,0.14629428031449104,23609.500000000007,786033.1677276662,0.015018132166262415,340642.71470431035,ok,47219.0,-0.027659980919513938
828,340516.0,0.1745630360151091,22177.5,1046291.744008115,0.010598143456165889,340398.4798367504,ok,44355.0,-0.027593594253694675
829,340425.0,0.27982005354666367,13031.5,50336.035461808264,0.12944503754062497,339581.5684966447,ok,26063.0,-0.0275903559006645
830,339174.0,0.19158733853715926,16941.000000004187,189154.84011980568,0.04478077322598302,338794.68446038925,ok,33882.0,-0.027808973249660696
831,338959.0,0.22852978951378025,16753.50000000545,272918.9370412159,0.0306931797801106,338701.8909062769,ok,33507.0,-0.027788654914616462
832,338709.0,0.2830371503426518,12985.5,79825.7523741761,0.0813365337236762,338180.9022206656,ok,25971.0,-0.027776996034431622
833,338300.0,0.13808614558376023,26964.000000000004,616002.6282160515,0.021886270256742217,338004.9293043986,ok,53928.0,-0.027823139457168633
834,337959.0,0.2647181037058667,11253.500000000036,18885.17555913834,0.2979453371974237,336282.5360739244,ok,22507.0,-0.02782695783232514
835,336080.0,0.10378658509736158,64264.50000002909,1790218.4687362988,0.01794878701184244,335503.26508853846,ok,128529.0,-0.027924169518788844
836,335394.0,0.23519589227533816,17671.0,95582.51563573878,0.09243845426366204,334577.2600373534,ok,35342.0,-0.027944874229027583
837,334407.0,0.1782578162579243,22297.00000000728,296747.8072155966,0.03756893809801231,333988.16269361414,ok,44594.0,-0.02805234670391732
838,333472.0,0.20614041889529744,17676.500000000025,64318.03471244946,0.13741480192163386,332257.4936269161,ok,35353.0,-0.02806096531212443
839,332395.0,0.20253629061652137,23172.00000000055,357875.59646822175,0.03237437845536103,332019.9104512162,ok,46344.0,-0.028031566217827653
840,331647.0,0.27280473832027335,12591.5,31648.85093562397,0.19892507354551375,330394.6174682258,ok,25183.0,-0.027924333700267034
841,329948.0,0.05967301644056874,89731.00000004601,4333520.0713759195,0.010353130771534175,329483.5016113695,ok,179462.0,-0.02780604957548194
842,329509.0,0.1329334481962937,30303.0,1248443.4479341486,0.012136312642011794,329325.1166590046,ok,60606.0,-0.02780646062599157
843,329401.0,0.2337810930281148,17724.5,163292.69134151275,0.05427217793517384,328920.02639109397,ok,35449.0,-0.02783420220603272
844,329126.0,0.10889813205781673,37508.0,1519030.6629406065,0.01234603122737179,328894.46253036184,ok,75016.0,-0.027687506605704293
845,328917.0,0.2511212328938648,17160.500000000364,310815.2875902268,0.02760562412011158,328680.13684364344,ok,34321.0,-0.02771622897969639
846,328864.0,0.2708322505810803,10398.0,5821.939170179604,0.89300142925396,324221.2855693087,ok,20796.0,-0.027775432103771536
847,324298.0,0.05430293908364215,120098.5,2280248.187677537,0.02633452372619182,322716.631601135,ok,240197.0,-0.02803919882602024
848,322072.0,0.10751392139363289,62296.50000000012,1046756.220747604,0.02975692848307475,321145.12375237705,ok,124593.0,-0.02798614631852292
849,320950.0,0.21611904575770446,25884.500000000015,194968.3212387376,0.06638129680642987,320090.87666140695,ok,51769.0,-0.02802030925963539
850,319825.0,0.2747867584008764,15756.000000006032,59765.73056169943,0.13181466914171033,318786.5640365012,ok,31512.0,-0.02784937723207559
851,318398.0,0.11990266625180493,60746.5,3245807.0464054327,0.009357688108304786,318113.7765996645,ok,121493.0,-0.0282076607288686
852,318179.0,0.23430321413863897,24253.000000000262,449104.25454115774,0.027001525541969253,317851.5660005153,ok,48506.0,-0.02833543812109518
853,317965.0,0.15757887916733132,29297.500000012977,1518202.8406742297,0.00964874363790613,317823.6579666342,ok,58595.0,-0.028327528018836645
854,317513.0,0.2470986695325014,18090.000000007007,186758.4804933329,0.04843153561814507,317074.9367603337,ok,36180.0,-0.0283399500690642
855,316870.0,0.10786564906519688,56420.00000003005,2651443.4659524513,0.010639487645979821,316569.86005350674,ok,112840.0,-0.028352816056468555
856,316521.0,0.14829239593204072,27005.0,1065582.6121425426,0.01267147178091695,316349.9034522782,ok,54010.0,-0.02833548023747401
857,316392.0,0.3113742868366487,12355.0,143191.3454612087,0.0431415738158108,316125.49292775284,ok,24710.0,-0.028389362174312982
858,315718.0,0.3209544582250103,14335.0,151270.8939336157,0.04738188433754753,315378.39034401067,ok,28670.0,-0.02828032392509572
859,315502.0,0.12538654727069132,31887.500000000004,805941.2191738359,0.019782770282358576,315186.5884563107,ok,63775.0,-0.02822315414125054
860,315144.0,0.27720428588106977,16239.500000000007,255509.99586956797,0.03177860017713339,314885.9657112117,ok,32479.0,-0.02824363408502384
861,314594.0,0.1894159233130202,18843.5,398444.06695168745,0.023646355364459262,314371.20995134494,ok,37687.0,-0.028260416225596607
862,314566.0,0.22839257247030645,19390.500000000007,825512.1779375098,0.011744526924149047,314452.13387533865,ok,38781.0,-0.0283495822778268
863,314489.0,0.26701224641101245,10108.0,13653.811428794523,0.37015305406530075,312618.24646475393,ok,20216.0,-0.028340924985449156
864,312007.0,0.08839616638202392,96491.5,4079339.7652695053,0.011826852573240513,311436.4046274646,ok,192983.0,-0.028473867306916034
865,311388.0,0.15831656930469223,44437.5,1685371.9239045244,0.013183291880480313,311095.08373353054,ok,88875.0,-0.02844504028326522
866,311096.0,0.2298597738170168,21679.000000008717,225101.7846432022,0.04815377193559579,310574.0371891039,ok,43358.0,-0.028451662218727414
867,310661.0,0.19439694069782584,18840.0,160727.49954479173,0.058608514577026836,310108.90779268445,ok,37680.0,-0.02842280796876029
868,310040.0,0.18576723176687587,24057.5,802588.7784812232,0.014987438551984958,309859.71984851785,ok,48115.0,-0.028599716069030112
869,309848.0,0.24604337394748485,16452.5,275701.24699225964,0.029837550935092265,309602.5488466202,ok,32905.0,-0.02863639457681355
870,309498.0,0.1935225852190888,20956.0,900714.2178286066,0.011632990567485211,309376.10952483385,ok,41912.0,-0.028574302679658103
871,309038.0,0.24933415216128055,12576.500000000007,47912.76659675608,0.1312437257677737,308212.7066414408,ok,25153.0,-0.028605726342259885
872,308395.0,0.07471475460560363,45986.0,1100591.677183711,0.020891489983675394,307914.64197080536,ok,91972.0,-0.028524302320831474
873,307932.0,0.2216526126230879,15596.500000005775,311962.6760379875,0.024997381414478246,307737.06417038443,ok,31193.0,-0.028544922208372014
874,307769.0,0.252142412924697,13885.000000004773,227327.99126092755,0.030539573949931096,307556.9790078525,ok,27770.0,-0.028367336356288853
875,307783.0,0.16075455163539834,27528.0,1283491.0930565747,0.010723876522759242,307635.39656354074,ok,55056.0,-0.02852413797839315
876,307664.0,0.21975310549922925,17288.5,451214.4545199054,0.01915774176427377,307498.3956907542,ok,34577.0,-0.02852949124848969
877,307553.0,0.26018159440037997,9717.500000002205,4420.352726999115,1.0,302255.8527269969,ok,19435.0,-0.028643906905932326
878,302621.0,0.07039886256247639,96194.00000000212,1190957.0450837284,0.04038516770906685,300678.59458869696,ok,192388.0,-0.028776424435489556
879,301407.0,0.05865119490001329,98307.5,3262695.866622689,0.015065379063627057,300666.4801238513,ok,196615.0,-0.029012681573870935
880,300667.0,0.17704623318783647,34185.00000000057,697579.1746643172,0.024502595003965514,300248.18939489475,ok,68370.0,-0.02890523220208685
881,300415.0,0.05862489049676711,61774.00000000001,2326748.1620823885,0.013274749929256124,300004.98279893503,ok,123548.0,-0.029033826133291196
882,300067.0,0.19563592083622486,25778.0,576990.0276617516,0.022338341014718384,299779.0811226613,ok,51556.0,-0.028966217439861275
883,299615.0,0.20337162590249033,20643.000000000004,176537.8652081731,0.05846621056524564,299011.5410076508,ok,41286.0,-0.028957317969827923
884,298825.0,0.130561814356282,42161.50000000001,2884638.5638634935,0.00730793461062444,298670.9432574571,ok,84323.0,-0.02875290266375874
885,298326.0,0.31340127586193817,11531.5,30075.397918135397,0.19170984921610185,297220.64893688227,ok,23063.0,-0.028806988080465334
886,296523.0,0.12347620762507955,39574.50000000087,868458.083106102,0.02278434663101981,296072.1604371253,ok,79149.0,-0.02865365025416322
887,296003.0,0.20536263634713278,26567.5000000109,445208.5134386413,0.029837142819678395,295606.6508540689,ok,53135.0,-0.02872416959659052
888,295582.0,0.2741481579989874,14703.0,67670.44042334493,0.108636798489993,294783.3565759008,ok,29406.0,-0.028691754401324765
889,294549.0,0.3077613747518056,14021.000000000002,59430.316565319474,0.11796168025278489,293722.02964058786,ok,28042.0,-0.02860219109024076
890,294220.0,0.22629094319201018,19412.000000007727,161932.36255221124,0.05993860552040297,293638.23589481873,ok,38824.0,-0.028728894532372262
891,293884.0,0.14511902221588252,43515.5,2677467.992826808,0.008126240932960202,293707.19128134084,ok,87031.0,-0.02885848220490006
892,293654.0,0.1915370503679905,16732.0,192683.26186796135,0.0434184055163697,293290.76161945006,ok,33464.0,-0.02883093975882156
893,293778.0,0.1300362544860557,23239.000000000495,361449.85185960674,0.032146921461496294,293404.46884607815,ok,46478.0,-0.028748326985849282
894,293163.0,0.17085773682782301,19681.0,269076.7736499609,0.03657134678150037,292803.1196619966,ok,39362.0,-0.028847616358470773
895,293056.0,0.2166735068162268,16828.5,252779.9168195724,0.033286861178951445,292775.91602832504,ok,33657.0,-0.028836528853946497
896,292686.0,0.2970967675046964,10737.5,34416.45224571093,0.15599370794149964,291848.50878048904,ok,21475.0,-0.02882477317853649
897,291522.0,0.09153435228495638,25841.5,299941.7511531954,0.04307753072162575,290965.40599492856,ok,51683.0,-0.028661866955136173
898,291131.0,0.27062514155891576,14182.000000005115,108751.14498382989,0.065203911196125,290668.63906570815,ok,28364.0,-0.02872812889708154
899,290500.0,0.29910413782260736,12269.000000000015,51500.40858116441,0.11911555983739552,289769.28559817746,ok,24538.0,-0.02859063167797604
900,289894.0,0.1607422252110527,25947.000000000142,288707.82972447306,0.04493643283724334,289311.01718858606,ok,51894.0,-0.028621547000417635
901,289316.0,0.25367499868646814,17265.000000006756,292273.4441746686,0.029535697382224092,289061.03309234785,ok,34530.0,-0.028584801347223188
902,289075.0,0.2880312391193182,12236.000000000018,41093.86553240415,0.14887866888978168,288164.1603037323,ok,24472.0,-0.028564318715177173
903,288659.0,0.1158956468938595,36377.5,534429.631926712,0.03403394743368998,288039.9650386155,ok,72755.0,-0.028544743365154
904,288367.0,0.178253851374906,26548.000000000487,514720.0104370701,0.02578877784201306,288024.6797629251,ok,53096.0,-0.028581995784293213
905,288152.0,0.2627640112638553,14349.500000005173,120607.05858858279,0.059488640913441374,287725.1838736061,ok,28699.0,-0.028701125622239143
906,287682.0,0.2641353806955218,15123.500000000007,132192.7650755867,0.05720244973827621,287249.4493756916,ok,30247.0,-0.02878863835774359
907,287478.0,0.18147399855676136,18938.000000000004,310737.116798119,0.030472703414287847,287189.45397137007,ok,37876.0,-0.028688544342114763
908,287001.0,0.29080623409521955,11691.5,33129.28616473005,0.17645263984659817,285969.5019806167,ok,23383.0,-0.028708486795089527
909,285657.0,0.23194418073497972,16180.500000005817,147882.46486918099,0.054707297495748826,285214.4042864348,ok,32361.0,-0.02853447963712563
910,285314.0,0.2360711558546125,14116.5,149227.53118787962,0.0472985778416019,284980.1548129495,ok,28233.0,-0.02860711560762308
911,284723.0,0.2661160472018953,13039.5,152012.53840110925,0.042889554168200276,284443.37082921184,ok,26079.0,-0.02857703291974456
912,284326.0,0.28667068261834167,10279.000000000002,56546.753014543836,0.09088939198114736,283858.87396991294,ok,20558.0,-0.02851247218097619
913,283994.0,0.19017418487063717,18068.5,263183.8608197027,0.03432676294003082,283683.883441909,ok,36137.0,-0.028488389672400416
914,283752.0,0.2787404810234043,11307.00000000378,98825.45895554482,0.05720691874089888,283428.5806848982,ok,22614.0,-0.028417502500421854
915,283506.0,0.22582052071277203,12270.000000004376,128120.45317024978,0.04788462613264286,283212.2278186761,ok,24540.0,-0.028396516059353782
916,283366.0,0.32777782075369494,9589.000000000002,13141.92529607163,0.3648247796259478,281616.8475940834,ok,19178.0,-0.02844752385601712
917,280815.0,0.10145380870406158,61562.50000003792,1827404.3105182173,0.01684424723245289,280296.5130148757,ok,123125.0,-0.02882946150794563
918,280681.0,0.11181686458653876,61369.50000000011,2502461.830672286,0.01226182538486775,280304.7489535217,ok,122739.0,-0.028767583648530604
919,280329.0,0.18903315962855716,29172.5,665262.2848153107,0.02192556279370236,280009.1882597004,ok,58345.0,-0.02882405386677256
920,279940.0,0.1634191960215445,21380.50000000736,501897.89399074303,0.021299651040577686,279712.3014054634,ok,42761.0,-0.02885078113158146
921,279762.0,0.21241069483295738,16296.500000000015,55978.38069911819,0.14556065928017034,278575.93535802036,ok,32593.0,-0.028863560767642404
922,278859.0,0.17222977285639549,30856.00000001151,551167.8771891167,0.027991471634171636,278427.14757562784,ok,61712.0,-0.02902996345816833
923,278157.0,0.29496160442910885,12643.0,33148.53787656159,0.19070222715523621,276951.4758710382,ok,25286.0,-0.029084226876688213
924,278047.0,0.06690561898077253,55850.5,732606.2555394252,0.03811767888801108,276982.5542876326,ok,111701.0,-0.028883113717392384
925,277425.0,0.09399834168365824,56737.000000000015,2904066.9656818085,0.009768541956930986,277147.88111749484,ok,113474.0,-0.02881631030821641
926,277264.0,0.10540677047283964,45640.5,2752386.038289762,0.00829107897022313,277074.79550512973,ok,91281.0,-0.028849336208950138
927,277181.0,0.19650600184744588,16337.5,147021.22012521993,0.05556170730349379,276727.1303034646,ok,32675.0,-0.02888534881759952
928,276727.0,0.1130940298498266,46591.0,3166842.9897132926,0.007356064091484699,276555.63680895686,ok,93182.0,-0.028823966497065534
929,276547.0,0.2606188912566283,11887.0,29260.745891063114,0.20312195807063407,275339.7446422072,ok,23774.0,-0.028827195966690145
930,274449.0,0.0859813536239945,60129.500000036205,3569904.178028573,0.008421724646015826,274195.8029539485,ok,120259.0,-0.028610984658196337
931,274198.0,0.28261845866110397,12279.0,26426.72966465032,0.2323215955174542,272771.66156432056,ok,24558.0,-0.028562029725926585
932,273178.0,0.09234462145471554,67978.0,2088334.6879031318,0.016275647862808756,272624.807004791,ok,135956.0,-0.028975333235703893
933,272609.0,0.2623499867014311,20467.500000008906,235568.41389411336,0.043442793670141464,272164.417310278,ok,40935.0,-0.028884808475861945
934,272222.0,0.23429275270533118,17806.500000007847,252444.05131057408,0.03526821073335783,271907.9983027881,ok,35613.0,-0.02898172565436763
935,271549.0,0.16789984908034394,31920.0,2257438.621122484,0.007069959666085664,271436.1634437293,ok,63840.0,-0.0290140852243157
936,271472.0,0.2647983058580639,18089.000000007953,558470.5081274993,0.016195125558786196,271325.5231868835,ok,36178.0,-0.028999503587318287
937,271395.0,0.2930492149076508,11348.000000000007,44764.97545459682,0.12675087928407103,270675.8155109422,ok,22696.0,-0.029035908149333434
938,270623.0,0.12406494634136739,40487.00000000115,2029314.9049707244,0.009975534083160254,270421.06027578755,ok,80974.0,-0.02906005462989958
939,270282.0,0.2775661203684036,14168.00000000007,249756.78171320734,0.028363594179134262,270081.072298835,ok,28336.0,-0.0290480052085047
940,269938.0,0.3375321579090595,10101.50000000001,31222.460795418687,0.16176655751429778,269120.9575596347,ok,20203.0,-0.02908632370131725
941,269652.0,0.07168597144057959,55204.00000000001,1651381.6232469373,0.016714489014192313,269190.64667423023,ok,110408.0,-0.02914488071541843
942,269230.0,0.19637900198606822,22213.5,599429.5903460137,0.01852886507252463,269024.20452785573,ok,44427.0,-0.029185302958517845
943,269092.0,0.24849464818527572,12080.0,141213.46384378802,0.042772125515464436,268833.6563618866,ok,24160.0,-0.02917266439267774
944,269388.0,0.07445378956293557,75402.5000000391,4935496.58086777,0.007638795687989482,269100.00785406807,ok,150805.0,-0.029157341352652466
945,269094.0,0.3098061859925962,8281.0,11940.043117502297,0.3467742921238411,267658.1810434612,ok,16562.0,-0.029235895130564682
946,267576.0,0.07389613914125932,102043.0,6235312.785314007,0.008182668898370363,267158.50795880175,ok,204086.0,-0.02929244069486403
947,267281.0,0.17024101587091148,35617.5,1702920.9777120359,0.010457766527679397,267094.7602503502,ok,71235.0,-0.029327576545928213
948,266986.0,0.2698963992882538,15575.5,152497.70961083364,0.051067980101956546,266588.295337961,ok,31151.0,-0.029373414116003804
949,266578.0,0.3014465576452279,15019.50000000031,295695.8120542718,0.025396876431316585,266387.2758072199,ok,30039.0,-0.02942638393490027
950,266474.0,0.23188035960474934,12614.000000003769,210674.93003911816,0.02993711685975545,266285.18660396547,ok,25228.0,-0.029244966596955635
951,266596.0,0.1074110672174634,51799.00000002559,3491964.6425612983,0.007416884949045744,266403.90638826205,ok,103598.0,-0.029377498491271137
952,266176.0,0.2908106824176317,9671.0,87106.86999506855,0.055512269012464296,265907.5704231902,ok,19342.0,-0.029204626700104264
953,265816.0,0.3215699148641738,10408.000000000002,56402.41198189005,0.09226555775080905,265335.85003746476,ok,20816.0,-0.0290698967225973
954,265972.0,0.04990181641234362,39723.5,526660.853136566,0.03771259982911572,265222.96177034406,ok,79447.0,-0.029017595701414045
955,265216.0,0.2800342791920308,9027.5,7425.75753831047,0.6078504417512912,262472.3150685451,ok,18055.0,-0.029148931348442098
956,263106.0,0.03308463309431068,145520.00000000003,3930994.599173627,0.018509310599229927,261759.2625608,ok,291040.0,-0.029514657705029368
957,261815.0,0.10092588959918955,80296.0,4079186.8273114944,0.00984215768966402,261419.85705307536,ok,160592.0,-0.029320053580547345
958,261517.0,0.16201213812447388,40264.50000001943,1163852.8150651504,0.017297934703953737,261168.75365405614,ok,80529.0,-0.029337619934735493
959,261243.0,0.16693328443557748,26195.5,670294.8764817454,0.01954028064297266,260987.0662892085,ok,52391.0,-0.029411763457996898
960,261067.0,0.2641300698828335,17355.500000007112,142295.44183879704,0.0609840335562847,260537.79580280674,ok,34711.0,-0.02939087415842412
961,260661.0,0.22440677585874405,17796.0,360811.016203143,0.02466110955711582,260441.5654471608,ok,35592.0,-0.02924116954023459
962,260460.0,0.3489134668590975,9668.500000003676,43731.90571585995,0.11054286157597366,259925.60817142617,ok,19337.0,-0.029269899587148096
963,259773.0,0.1689759927078274,17436.0,331984.0951627653,0.026260294173808946,259544.06275539272,ok,34872.0,-0.029348120588569948
964,259697.0,0.1946650816570341,13056.5,156219.50032605743,0.04178895711722544,259424.19124069947,ok,26113.0,-0.029336732942647714
965,259501.0,0.343616226062715,8736.5,24299.610183968194,0.1797662582621172,258715.73604234649,ok,17473.0,-0.02933325093210648
