round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
129,36106474.7480551,0.010171274789564795,669208.0238850373,6614.680148630407,0.5000000000000969,35773524.40614968,ok,1338416.0477700739
130,35781898.486908734,0.009851149828733639,659129.4430334175,6544.453809478646,0.5000000000017372,35453969.87884326,ok,1318258.886066835
131,35452864.007186554,0.009912050979668104,658902.2397840787,6806.535291492906,0.5000000000000848,35125114.52111733,ok,1317804.4795681573
132,35123131.07666238,0.010480981506327362,643032.9530950297,6597.040313901687,0.5000000000000001,34803263.860193335,ok,1286065.9061896557
133,34808353.07364072,0.010638885709698084,633099.3716199251,5184.619157660454,0.5000000000000127,34493099.54262017,ok,1266198.7432398503
134,34466972.01795493,0.010348858659805752,630686.2738761401,7726.715317290203,0.5000000000000054,34153560.55984618,ok,1261372.5477522803
135,34147891.479294375,0.011447910266244284,587899.6983698921,6226.21301737117,0.5000000000000019,33855498.18336377,ok,1175799.3967397842
136,33831226.08851705,0.011261295236570644,585523.634161827,5011.282777122871,0.5000000000016739,33539717.092129443,ok,1171047.2683236538
137,33520142.401526395,0.01137253405613449,578771.1824121649,6908.93406815418,0.5000000000054484,33232484.043834236,ok,1157542.3648243262
138,33215677.703066774,0.010817207389117074,594920.935694049,6129.144358077048,0.5000000000000089,32919749.521309264,ok,1189841.8713877194
139,32915202.60516549,0.010898442180126089,595576.7496238521,6982.709592092886,0.5000000000005388,32619159.90775127,ok,1191153.4992477032
140,32620105.231783226,0.011326518501772074,580599.8476046745,5805.130977742394,0.5000000000009811,32331256.59072476,ok,1161199.695209348
141,32323853.066208184,0.011655858125857321,577434.0434027591,6162.08150879085,0.5000000000000482,32036676.564883973,ok,1154868.0868055131
142,32028323.634571664,0.011895073707487547,549272.3449748349,5565.0623925005275,0.5000000000021652,31755078.727681194,ok,1098544.6899493253
143,31755691.333566204,0.011611927762905002,556874.6593038822,6443.871269498318,0.5000000000031115,31478864.971729927,ok,1113749.318607394
144,31458691.838818386,0.011958359784748131,541666.9737762256,6574.496217587074,0.5000000000000004,31189501.97598467,ok,1083333.9475524512
145,31196187.101016533,0.012544623841725791,519547.54219921475,7348.4701096005165,0.5000000000001008,30938250.44744427,ok,1039095.0843980942
146,30941390.497833557,0.012712818527595713,518953.21747144044,6206.03840904836,0.5000000000001287,30683465.398700032,ok,1037906.4349428681
147,30669754.942556314,0.012474624096668021,520281.53469965217,5412.715536302143,0.5000000000000404,30410967.35409054,ok,1040563.0693993043
148,30378714.00501298,0.013550809713823215,495954.9145388297,5166.702246446177,0.5000000000000262,30132028.223305166,ok,991909.8290776594
149,30137685.36751242,0.012740717396387762,521957.2781711706,6090.568639000832,0.5000000000027001,29878229.370585192,ok,1043914.5563423412
150,29867240.026591882,0.013525741536645427,494015.67783065094,5554.0376625022445,0.5000000000000949,29621620.697092135,ok,988031.3556613018
151,29608262.92652167,0.012961997604145252,510478.1189149987,7775.45860697711,0.5000000000021734,29354967.731714822,ok,1020956.2378299974
