round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
250,735608.1081090491,0.2866988034372628,22947.54923568337,5676769.025032157,0.0020211804579765673,735584.9175400123,ok
251,735544.4986504996,0.39718334668169236,6282.472961756596,447705.93204604986,0.007016294080631477,735522.458811573,ok
252,735518.395912608,0.2709511870528407,3103.6756852785893,16809.274834705502,0.09232033254850894,735375.1297269142,ok
253,735477.9191089536,0.17145147461266275,36445.63557247004,6932621.150166996,0.0026285610293007374,735430.0193202767,ok
254,735547.4824165427,0.10691460568761557,36631.3386349634,3471312.806608636,0.005276294686728488,735450.8435478391,ok
255,735437.5460980588,0.21904255270318723,22895.907502726022,2149528.8253703895,0.005325796805441952,735376.576622541,ok
256,735358.2116373974,0.3877555954018487,9474.475492255478,1453216.9612971689,0.0032598282791161423,735342.7690558278,ok
257,735358.2116373974,0.35675498753833007,6919.373294269542,665938.1372326564,0.005195207262812271,735340.2378482012,ok
258,735317.3174832779,0.312088806907241,12002.844686792141,2179460.7799335453,0.002753627135047166,735300.7918038643,ok
259,735262.0903290724,0.4638409089360369,2362.244278760633,87343.68065662374,0.013522697125893855,735246.118372113,ok
260,735251.7589459089,0.3038742922540613,4880.74956736775,50626.3232345811,0.048203674052650525,735134.1239152699,ok
261,735185.6210788483,0.23816397960044253,18764.983049829894,3910612.7446927163,0.0023992382108528605,735163.1102466687,ok
262,735150.423040293,0.2899019955554452,5931.963500143711,231352.03489155453,0.012820210340756887,735112.3985303903,ok
263,735113.6524565925,0.3514852035842536,4753.0560030826555,89922.16287631911,0.026428723748672014,735050.8438545589,ok
264,735074.9132208594,0.43687339036587314,1644.803144307706,8777.878397700679,0.0936902443726353,734997.8622165918,ok
265,734966.3363837643,0.2729810624600765,6351.687941977317,240133.55407236997,0.013225323646488579,734924.3348193972,ok
266,734966.5620266205,0.2872104804672244,6066.6578369726485,304469.10331204615,0.009962682208110646,734936.341934573,ok
267,734953.6406975411,0.3429234344187482,5993.661844006702,221574.36362618854,0.013525169938247976,734913.1080500449,ok
268,734843.4677402113,0.31386144119307086,7161.993068576188,413317.921320924,0.008664024349206965,734812.4418990439,ok
269,734944.8991669394,0.10535963132031974,38804.610344473454,5622063.060684943,0.003451100594711743,734877.9398600208,ok
270,734942.0825208679,0.4378149862351811,10428.863965122258,1615628.0127529097,0.0032274954020363425,734925.2529656199,ok
271,734895.4988371083,0.40394321628210716,7818.527974633977,373682.44286762556,0.010461460156697322,734854.6022276629,ok
272,734721.9225022274,0.37401806305114127,8059.397794989525,223059.13980469966,0.018065607627748326,734649.1235430873,ok
273,734701.2404715243,0.27343726154342113,11642.058847129663,1065208.5697708915,0.005464685122479664,734669.4303786358,ok
274,734701.2404715243,0.23861600807057415,9525.523561387523,563097.7571816561,0.008458143759143562,734660.9563476926,ok
275,734644.2899246898,0.37551384735599036,5405.278714547407,47731.20933275826,0.056622059131840666,734491.2609191901,ok
276,734532.6213178458,0.08193273942387097,54454.19161971144,8891894.678854717,0.003062012854763434,734449.2516004782,ok
277,734436.8752681009,0.23813902495763037,23924.14521676765,7099841.729588435,0.0016848365166412301,734416.7211313556,ok
278,734436.8752681009,0.29524215121716474,14728.390865088897,3158944.5938242674,0.0023312201951694376,734419.7077069873,ok
279,734397.4309107054,0.4264670972308605,5657.291535090275,205978.157193533,0.013732746258562736,734358.5858361244,ok
280,734270.4399476543,0.4499299625335155,8946.04538520551,1055351.7234263343,0.004238418901786141,734251.4814037258,ok
281,734248.384208049,0.5221765341684312,4722.674011381033,120295.31732470682,0.01962950061735723,734202.0323418381,ok
282,734246.3213938043,0.21586909694833092,15005.440927094265,1949899.3171217854,0.0038477476235141083,734217.4528189708,ok
283,734200.184147449,0.3549808894083544,7039.246773364037,555677.8363065921,0.006333927964584296,734177.8911064554,ok
284,734186.7753777081,0.3307272986461688,6884.416895254558,459360.87767429935,0.007493473247122948,734160.9812807948,ok
285,734274.5533361356,0.1284900542949536,17349.89651440774,1490994.5444894119,0.005818229375329196,734224.0804973561,ok
286,734205.9217964751,0.33440633663265185,6690.143070598741,445928.1774513139,0.007501368391694833,734180.8291825922,ok
287,734196.1559569621,0.2373534823594808,9214.111871770181,880390.2961566482,0.005232969917998,734172.047371839,ok
288,734208.7228621178,0.3180030992691511,15134.74377988623,3433171.0687930067,0.002204193073490964,734192.0429134135,ok
289,734187.574453761,0.5041351948979578,6968.177074124376,728072.2748810338,0.004785360818239486,734170.9018329884,ok
290,734183.6317873165,0.3645672641910598,5972.044149643639,141850.00566563572,0.02105056013787109,734120.7743500575,ok
291,734038.895568007,0.47418282831776964,10879.022118805124,1891956.5937410425,0.0028750718052398846,734023.2565831259,ok
292,734016.2934026681,0.36738135067700284,6038.6601547741375,292360.3338953218,0.010327427244176445,733985.1114909678,ok
293,733949.16224866,0.5214129679064927,3397.2057118598686,120141.12911047012,0.014138395972357344,733925.1467288831,ok
294,733982.7194835128,0.22314266196072446,7017.744101698108,302587.20794991916,0.011596233940695217,733942.0297823432,ok
295,733973.0170945545,0.24054074688702742,10010.89556637705,2235563.780075032,0.002239009160821405,733961.8098511139,ok
296,733946.4777058337,0.6845679695969465,3128.4077168446465,179724.59151016446,0.00870333795324753,733932.863911026,ok
297,733909.2498944191,0.3506946229092069,2609.3043861860892,14123.633648683834,0.09237369260244327,733788.7343537812,ok
298,733387.8016434737,0.13264732071708993,45303.269233243605,7860435.923985615,0.0028817275321209343,733322.5258043514,ok
299,733332.7855738113,0.1818808008890984,24766.424519249696,3602630.0692293583,0.0034372700004343636,733290.2211298022,ok
300,733342.6852153712,0.14064178468635952,31326.368423080286,4192977.963203039,0.003735575132757185,733284.1742139308,ok
301,733290.4352281227,0.18359633155996694,19090.60901187915,3492020.0475165513,0.0027334621153529714,733264.3434998763,ok
302,733290.4352281227,0.19322119972643345,13757.750929726059,2027936.6042576423,0.0033920564629194355,733267.1016941445,ok
303,733263.0891277522,0.3802097349679612,7122.623878303873,662783.8450158625,0.005373263041839385,733243.9532619291,ok
304,733232.5163294186,0.4125660435991196,5434.821181164939,275699.4899404294,0.009856422263130129,733205.7323831756,ok
305,733215.5763111977,0.3154171381556937,15122.065383201025,4119862.930775407,0.0018352631674028624,733201.6998263913,ok
306,733195.3781710828,0.5381358364814545,4114.064518867661,219711.67284078352,0.009362416811256458,733176.1193776758,ok
307,733176.5212814237,0.27655462967718414,4121.982514201201,28499.534927780816,0.07231666279198068,733027.4772716669,ok
308,733146.2628272175,0.17839215710436027,20712.218949056216,3221219.7073948663,0.0032149652663411533,733112.9682949624,ok
309,733111.9997312527,0.36393168338596765,6242.231369063702,1010023.3935701308,0.0030901419753255814,733102.3550406661,ok
310,733093.8395512679,0.3867413190569619,3954.1719247360757,53078.22553968272,0.03724853162037067,733020.1960022824,ok
311,733100.5549692091,0.16715708647601743,54716.88565407751,12652997.521374583,0.002162210399616566,733041.4002596112,ok
312,732997.0270133957,0.18616698489469216,31747.9897377629,9658563.490472483,0.0016435150925435307,732970.9378632498,ok
313,732935.3073685624,0.6175209214210603,6568.996492717716,1199902.2819936145,0.0027373047752703057,732926.3166958283,ok
314,732931.5137607852,0.5412332481830748,5848.070811745601,798296.0007441133,0.0036628461161614585,732920.8034690553,ok
315,732922.4752338784,0.6099306707046429,5170.077233259375,538789.5290286876,0.004797863502080138,732910.0725714482,ok
316,732905.883206779,0.5202413345543687,6498.857903619071,720389.8108462285,0.004510653680668376,732891.2261581174,ok
317,732871.3664007474,0.571521199031615,4160.368415496419,223818.21363493102,0.009294079217079221,732852.0330039345,ok
318,732907.719810436,0.40504992973369275,11462.305363236777,3527429.2881012606,0.00162473921191014,732898.4081819447,ok
319,732891.3134795438,0.45072571379732457,3212.386289194719,66953.81015873715,0.023989570433547002,732852.7815959717,ok
320,732720.2743562177,0.24156561360699136,22309.644382398903,7450574.137467805,0.0014971761887588697,732703.5736220431,ok
321,732693.6762287051,0.44409663951429657,12395.809557851515,5810831.519363772,0.0010666123700665074,732687.0654667994,ok
322,732680.2906362342,0.263306469606795,1469.9849671937973,1633.2401139446645,0.45002108221657405,732349.5285233449,ok
323,732390.3672043835,0.07950966477923382,93596.57034451004,16484158.830221027,0.0028389853346024525,732257.5075590949,ok
324,732234.8211269844,0.21807374048587888,36196.98024462764,5965811.818816698,0.0030337011410969386,732179.9157168482,ok
325,732210.905469722,0.2129200841489796,33391.80752509745,7213168.0725678485,0.0023146422757074443,732172.2604250421,ok
326,732176.3973162995,0.3060490519904487,24702.109947097324,6958497.119928993,0.0017749601330114076,732154.4746861208,ok
327,732152.039164975,0.3667714522769176,14101.944501015509,3573263.3160204836,0.0019732585110353324,732138.1257739707,ok
328,732152.039164975,0.31032033942618753,15164.501482747919,5465212.1857758965,0.0013873662144551313,732141.5198064669,ok
329,732135.0862649952,0.3582834400602372,9345.260963359697,2279863.2644958547,0.002049522247428775,732125.509604869,ok
330,732116.2690885549,0.4789195265393956,5375.957629790197,365343.8719302885,0.007357394009904163,732096.4925693235,ok
331,732142.7532397723,0.2831092184475898,16415.099216978557,4856393.418546192,0.0016900503935997604,732128.882067326,ok
332,732105.1742824233,0.4553406905526391,3210.0682534559655,64013.95321264983,0.025073191799234344,732064.9309539197,ok
333,732099.9427326767,0.32728962111050386,6722.375672390791,1239453.3861367053,0.002711830774590077,732090.8277600635,ok
334,732081.2908004045,0.6017942476506327,1723.640252293044,17818.708372196157,0.04836602677056455,732039.6079851119,ok
335,732069.8566801669,0.7472438740450242,3692.9156347703565,315053.07336317387,0.00586078338381005,732059.0349908718,ok
336,732057.203345623,0.6150082947281185,1425.739957742695,38712.82258330754,0.018414311623423905,732044.076335685,ok
337,732043.8175082518,0.5585666477208564,872.6060598828093,4838.591865954006,0.09017148832315919,732004.4754146821,ok
338,732033.8824482535,0.22397327937415695,13899.830973936698,3294355.963466482,0.002109643148476071,732019.220606664,ok
339,732033.8824482535,0.2137231150342437,13534.225880796179,3046198.7906429893,0.00222149419833815,732018.8493461169,ok
340,732033.8824482535,0.2423374999657953,12037.144611183745,2500576.4835134293,0.0024068739129848534,732019.3965035777,ok
341,731994.3978130377,0.500539081109007,1399.314768496497,10299.985053413628,0.06792799995533659,731946.8714862718,ok
342,732068.8873703154,0.13083710602029,10669.93566592398,340296.9950560579,0.015677387430597642,731985.2490126683,ok
343,732113.515318206,0.15169070607458515,9643.85689937656,279949.41585982026,0.017224284733291875,732030.4610496251,ok
344,732008.6349558206,0.4889290492511125,4431.135251810415,511113.71385586594,0.004334784150460102,731999.0309483916,ok
345,731991.7104142674,0.48498078756750124,5210.821715385341,817201.1638560521,0.003188212367930018,731983.4038111473,ok
346,731991.728182332,0.6019537140758596,4379.5491532853175,917260.6012098612,0.0023872981939422225,731986.5005374401,ok
347,731982.9445072535,0.7781728995672618,2388.770387001778,178091.34058245597,0.006706587695923884,731974.9342582105,ok
348,731982.9445072535,0.5876319018559653,1882.6771706724267,56239.4382047408,0.016738051008071086,731967.1883339962,ok
349,731982.9445072535,0.858085652506916,2264.2955114869455,88792.71142235036,0.012750458203244996,731968.509104614,ok
350,731966.2013202064,0.518677006447845,1509.3065524731712,15546.279826000191,0.04854237056600993,731929.5686612225,ok
351,732122.7045869211,0.07836042436195681,37100.269594642305,3447873.185513968,0.005380167366728692,732022.9017570361,ok
352,732090.1414155671,0.1114916745790278,20160.90733281536,1871971.0889240392,0.005384940892544268,732035.8587684034,ok
353,732010.1869366814,0.43975666663582247,8891.415980135782,1067069.810657182,0.004166276606897808,731991.6648874813,ok
354,731971.8223031008,0.5069057395215977,5342.902421350331,769169.1661163088,0.0034731647189705545,731962.5439130075,ok
355,731982.5440702948,0.5071987611677425,6919.443442454366,1567800.6847942355,0.002206735686992796,731974.9093789055,ok
356,731973.1802705892,0.7302267505427333,2301.80830332927,406673.5224688707,0.002830044465834956,731969.923160664,ok
357,731964.8113233856,0.7089611821939159,2339.8397789268956,445870.0077923983,0.0026239035347005776,731961.7415664523,ok
358,731978.4099095368,0.5593337725641866,3033.007925649985,650308.2781173753,0.0023319770235975313,731974.8734571392,ok
359,731969.5100846164,0.3908405081811607,1134.3181636299644,1487.4615425474146,0.3812932742070562,731753.2561413149,ok
360,731499.8316644635,0.1722762397845901,44276.921398540915,8861974.562995926,0.002498140853587173,731444.5266713551,ok
361,731453.8107025493,0.22174375815276606,18527.893302562952,1892293.8906463434,0.0048956172701679155,731408.4579653334,ok
362,731431.1363717848,0.273734599805191,11331.29700850046,1129634.5800248578,0.005015470139136106,731402.7204808929,ok
363,731386.0456737139,0.50317762715655,4984.61507676986,356586.615318501,0.0069893468552060375,731368.6260718582,ok
364,731372.8664165841,0.6468748274893447,2550.1997544096002,114335.41095207543,0.011152274405514386,731358.6461528591,ok
365,731321.5643444217,0.6360877713030426,1551.3465297645857,30572.835043227362,0.02537132273750725,731301.8844876795,ok
366,731290.0933045408,0.9066157405555026,2784.3434414377966,2240222.062480381,0.0006214436256276671,731289.2281482992,ok
367,731290.0933045408,0.875535440997779,335.8756427653776,6974.708194479158,0.024078114338262964,731286.049678476,ok
368,731284.3386120632,0.7184688872404733,1091.913991287918,36892.676040011465,0.014798519767225574,731276.2592566712,ok
369,731284.3386120632,0.40698259432639594,705.0660043672633,1154.5692787980001,0.30533724450961225,731176.6971565778,ok
370,731391.6307394704,0.08205502889258019,54890.89460110706,8186550.04924054,0.0033525046735773177,731299.6197491268,ok
371,731227.5700183186,0.5386884885032012,3999.202080102691,414157.6748594166,0.004828115380766753,731217.9157137817,ok
372,731216.9935523584,0.5719199157923159,1830.698863108614,117930.8893671615,0.007761744496850976,731209.8888439452,ok
373,731208.309002355,0.6070404067810136,4299.231584350558,327154.766766881,0.006570638763478631,731194.1846535044,ok
374,731188.8155835139,0.7049071377553529,3163.6034662012444,256410.07977184028,0.006169031008875106,731179.0573995726,ok
375,731198.1898007184,0.4034861998023997,3027.4139915590795,54174.75687168376,0.0279411866926297,731155.8950309514,ok
376,731198.1898007184,0.9686451964381827,1525.352852522525,163406.30472845846,0.004667362299934787,731194.6301135195,ok
377,731206.4474151941,0.383601191390242,3393.856923820125,297214.3176579251,0.005709443862873121,731196.7588974015,ok
378,731169.6156182853,0.6612918923601872,405.27259651372134,1776.1553842152284,0.11408703318285011,731146.497444202,ok
379,731167.956033644,0.5480143464900288,2968.7810698212766,487868.15237796254,0.0030426059329255973,731163.4396181958,ok
380,731167.956033644,0.6161302048214033,1687.5091668423208,26578.578638875177,0.03174566235784491,731141.1704855259,ok
381,731021.7938376389,0.732823433046358,1044.4750258764104,46259.33778613965,0.011289342604784963,731015.8981194344,ok
382,731005.5585778633,0.7119352780858202,2401.416647820662,436447.25985026156,0.0027510960300730857,731002.25531396,ok
383,731005.5585778633,0.577510477141776,1685.5426022096271,11177.891989398326,0.07539626451070919,730942.0167699232,ok
384,730988.93684968,0.3188791295882552,9320.12344914527,3509406.5703077056,0.0013278774149454106,730982.7488589637,ok
385,730930.7305899261,1.0144774793828315,1826.4586770031956,294793.95361928054,0.003097856408822455,730927.9015365671,ok
386,730925.2836933185,1.1143233213017687,2172.1272285765094,518823.94528027973,0.0020933182135638322,730923.0102165736,ok
387,730925.2836933185,0.8922849158007262,2223.853580351422,423443.48965888604,0.002625915422791002,730922.3638676112,ok
388,730920.1433058605,0.9406590712899604,699.6675970173469,7610.3278609839845,0.04596829530855999,730904.0620425016,ok
389,730914.0970493145,0.22206290149548913,6871.563034439424,958770.1402523874,0.003583529954651356,730901.78482333,ok
390,730889.455200639,0.4249164491731794,1151.766695910479,2626.826579684298,0.21923158247639302,730763.2033829449,ok
391,730804.2967288336,0.18278473828321654,26023.561388677423,7198734.0966583975,0.0018075095592680233,730780.7778108455,ok
392,730766.0511210604,0.4123577774149664,10943.186260500343,3839258.352396341,0.0014251692978241434,730758.253174521,ok
393,730766.0511210604,0.43002006400202875,11700.567265252022,4399539.888208289,0.001329748969501567,730758.2717124285,ok
394,730766.0511210604,0.40097172087745114,10425.073551753714,3313221.1633215942,0.0015732534952937302,730757.8504793585,ok
395,730753.6325032321,0.6984305382170105,2831.273360400949,386752.4956870841,0.003660316858939796,730748.4508244254,ok
396,730810.3025208103,0.41388970969943684,18176.24679629526,9900296.285825755,0.000917964789716353,730801.9599435262,ok
397,730815.5703983277,0.6811728070236893,595.0562537318151,38006.99046876177,0.007828247467013948,730813.2412745222,ok
398,730815.5703983277,0.607879736377804,1473.568521914397,34933.073074234904,0.02109130964205431,730800.0306533404,ok
399,730921.4602321488,0.09203033901216041,56760.571925491575,11827453.082288232,0.0023995264039766637,730853.3609866287,ok
400,730832.6631929773,0.34717809765962454,9632.981241645683,3306587.416931569,0.0014566348968001652,730825.6473246589,ok
401,730806.2608965808,0.9250455764334867,1251.4179144861444,117567.29028396452,0.005322134717333152,730802.9307892165,ok
402,730686.8726492913,0.9329421824282149,2705.3076220741323,1077549.9744250393,0.0012553049446813983,730685.1746562738,ok
403,730686.8726492913,0.46414841034609866,6130.191778098826,4811758.726445588,0.0006370011597222326,730684.9201796553,ok
404,730676.2100305869,0.5117588276323255,1460.7667695589225,8426.664587710198,0.08667526483072355,730612.9038572832,ok
405,730551.4734487693,0.7170112821660061,2890.5344154498644,851191.7010740071,0.0016979338566169514,730549.0194806454,ok
406,730551.4734487693,0.6125896495178722,3599.8948607253064,492600.0641485612,0.003653973195220321,730544.8964891059,ok
407,730535.2904795641,0.27839304587941205,3833.58163612288,396127.5153684574,0.004838822711617344,730526.0154686202,ok
408,730506.9583838441,0.8912446649844393,1040.4161007903808,21261.167337593677,0.02446752062740066,730494.2301826406,ok
409,730497.2094087277,0.9592254365005215,587.1142956447827,6466.394733935305,0.04539734425456872,730483.8826938296,ok
410,730507.1527806814,0.44535382294198,5544.453687910337,1615831.8885377415,0.0017156653879779008,730502.3965670376,ok
411,730525.9700871361,0.3706038849978369,4059.366356957863,502611.68950160744,0.004038272926942023,730517.7736725062,ok
412,730506.2949475681,0.9968003916046811,1114.281865898351,43750.72138289513,0.012734439920960858,730499.2000698299,ok
413,730498.1583666928,0.8593581216663622,669.2483231674114,8418.429583371333,0.039749000483971335,730484.8573907322,ok
414,730498.1583666928,0.3856212690079397,959.330573313267,2049.0764815830044,0.234088522789579,730385.8742283059,ok
415,730406.3032533498,0.4212056802768266,8521.751844050146,1662879.3270974862,0.0025623482429493693,730395.3854054176,ok
416,730396.8595090443,0.4814444347340608,4985.126418896131,1011916.4845878431,0.002463210400671845,730390.7198014226,ok
417,730383.5891116831,1.0417596280123533,1638.0262233815572,202065.978873583,0.004053196467096381,730380.2694906323,ok
418,730381.5323613469,0.8278549489584339,1546.6281232472231,58364.51283851164,0.013249730427173936,730371.2861584949,ok
419,730282.1208463287,0.4587670530687483,9704.039940642124,4675529.081473037,0.0010377477897736487,730277.0856733286,ok
420,730268.8295760142,0.7583679889770628,1447.3842910179158,17603.04898876353,0.041111749786693706,730239.0773256054,ok
421,730285.865895052,0.370801169706537,8756.882315549461,4136202.0606087716,0.0010585655859206998,730281.2310279224,ok
422,730285.865895052,0.3625726503369557,6685.191305279625,1952692.4524000552,0.0017117880742210207,730280.1440796768,ok
423,730285.865895052,0.3482076303022521,9782.29064102323,4684349.7791249445,0.0010441460503885132,730280.7588249836,ok
424,730285.865895052,0.33814286667955407,9179.388955520944,3832055.0408421312,0.0011977110007146041,730280.3687674861,ok
425,730285.865895052,0.3514676707624772,9642.03503041899,4503042.457985677,0.0010706133819946386,730280.7044491853,ok
426,730287.664189128,0.40409561041751746,3164.0406114665084,525778.7507977675,0.0030089087916406747,730282.9040343214,ok
427,730272.1726737734,1.1590717900147522,919.6018637941542,31360.4228514879,0.014661821815175613,730265.4311544395,ok
428,730265.6826407906,1.0231907965055795,1681.0931164946248,81936.26559679794,0.010258541222559219,730257.0598592733,ok
429,730271.1114631249,0.31942646465315866,4475.342755130053,259902.92554793457,0.008609642899738453,730251.8459116371,ok
430,730271.1682134613,0.26967044892366016,9640.335247604049,2412766.0313061206,0.001997776643594691,730261.5385951643,ok
431,730271.1114631249,0.24882485217430655,30403.312211056327,28893744.630352773,0.0005261227404065473,730263.1135261558,ok
432,730249.357070898,0.5881977738954361,2752.7578106420547,442340.8958821737,0.0031115795942314437,730245.0743583823,ok
433,730249.357070898,0.5105257437891211,4366.741147258798,614553.638765788,0.0035527746251967137,730241.6000473266,ok
434,730249.357070898,0.5678706207321204,2791.040713260975,425690.1401316079,0.003278253887203127,730244.7822008643,ok
435,730249.357070898,0.536608974198378,3265.4305653897354,761325.35694416,0.002144569687325705,730245.8555991948,ok
436,730249.357070898,0.5731624087633579,2875.9807779753496,435938.1478752625,0.003298611043783063,730244.61369992,ok
437,730239.7727593598,0.6769053930518116,1414.1785351194271,10772.717461878832,0.0656370381996812,730193.3615140944,ok
438,730121.9641910195,0.15977811489041427,40434.58643510931,10054595.639900737,0.002010751495298746,730081.3122384514,ok
439,730040.3301732931,0.3328033123216475,15409.426873568971,7739362.810534837,0.000995522968156605,730032.6599541038,ok
440,730014.0523099998,0.5153277844340423,2199.3286728132803,75263.29507319958,0.014610898118892197,729997.9852264157,ok
441,730011.6125081913,1.0737102362211992,1924.8549966404144,138361.43683865858,0.006955894072150183,730004.9179644608,ok
442,730011.6125081913,0.841745416256055,1922.3169301327214,127918.0841250756,0.007513859136027711,730004.3904988773,ok
443,729998.4034095888,1.7548970233803527,991.3139892994367,270350.415463312,0.001833387212667264,729997.494678393,ok
444,729995.2500801863,0.6455722816342357,862.8964471216393,12348.222131634637,0.034940108702410044,729980.1752323556,ok
445,729995.1177594041,0.6382481135711172,1633.3774976013726,32880.901283014704,0.024837784760558358,729974.833020045,ok
446,729995.1177594041,0.9132246350949758,910.7731833920529,45383.604542248104,0.01003416533986634,729990.5483350494,ok
447,729989.6942253645,1.64075835115163,846.2644387804177,40750.72426422718,0.010383428197413742,729985.3006623464,ok
448,729974.6268998844,1.1482470106264686,1892.7974170229295,851995.8777890925,0.0011108019806003583,729973.5756383246,ok
449,729971.8746943594,0.931833038834722,1985.6747448387746,183627.25599235637,0.005406808303342042,729966.5066130103,ok
450,730029.9624433493,0.16191503794397902,20012.381644537974,4025710.5070164045,0.002485571380462955,730005.091341814,ok
451,730028.6069254423,0.18484099070565768,17816.540752434143,3506314.6626177127,0.0025406363185802657,730005.9742501888,ok
452,730028.6069254423,0.17397407008156476,21312.540469817064,4670005.681276849,0.0022818538053673097,730004.2908746558,ok
453,729998.9229828472,0.6006834271133893,3916.0989310878945,1003654.5499085885,0.001950919732015646,729995.1029855086,ok
454,730000.1678991796,0.9250778415469452,2715.1835711360154,547091.7153894771,0.002481470194812824,729996.799075627,ok
455,729986.0698676262,1.0913776819180292,1866.0655231678209,256642.7961556311,0.0036355306891922607,729982.6777983874,ok
456,729984.2272046459,1.5507394933368281,1355.938280469601,239131.51035153124,0.0028351309253981773,729982.30507337,ok
457,729983.2451264072,1.5089190238269463,1452.6441598153287,482447.52599351906,0.0015054944647336038,729982.1516525364,ok
458,729983.2451264072,1.5034411377115602,1661.459936554467,248721.61247496546,0.00333999912597402,729980.4704890392,ok
459,729961.1879652883,0.7380698087693767,317.7937847949827,4363.442082551098,0.03641549249224636,729955.4016566962,ok
460,729961.1879652883,0.41826819734091425,399.84580301502166,1000.2201952787782,0.19987888911979923,729921.2275978253,ok
461,729870.1506732494,0.5205099796721518,564.1035594734552,2770.9288099003766,0.10178961607709736,729841.440730876,ok
462,729859.8859017418,0.210754304276353,586.3487581421388,1226.371356483265,0.23905840390122488,729789.8001026163,ok
463,729824.2467175671,0.6074065993882999,5725.82472035716,1719904.8741473607,0.0016645759909238369,729819.4811823881,ok
464,729813.4923253403,0.673407437423759,5503.2442270619595,2084064.4273753304,0.0013203152826692462,729809.8593166117,ok
465,729811.6759250719,0.8215174482957156,1787.7219980867483,123903.72656235307,0.007214157506340612,729805.2274710361,ok
466,729803.0093369923,0.85391583154612,1608.0876343561335,203974.08821528385,0.003941891954087036,729799.8398831385,ok
467,729803.0093369923,0.7478711607695364,2030.6365025543575,156547.00611912814,0.0064857085194241805,729796.42427876,ok
468,729800.465258453,0.6869825842772321,1940.721874085013,107192.61548677168,0.009052497997516031,729791.6810680137,ok
469,729795.6987061504,0.7459480386326349,1060.6168396631804,35575.50066819999,0.014906562377788798,729787.7936306108,ok
470,729779.2478767188,0.8899010645206664,397.72636863254183,1799.0571779111478,0.1105374452562799,729757.2660483689,ok
471,729779.8234184422,0.8407272517047293,530.5595549608763,11882.019422375879,0.022326152487250683,729773.9007416784,ok
472,729774.1428108844,0.3114763712122961,317.04595033178185,348.17205172100125,0.45530068936411716,729701.9671910113,ok
473,729702.2049220626,0.24365906451607888,16926.390799123023,5536114.007307153,0.0015287249121659857,729689.2670244188,ok
474,729702.2049220626,0.2558670055930554,22975.14400460741,10272245.680530777,0.0011183116486472246,729689.3582364777,ok
475,729687.706255682,0.5671408503795484,9020.063072391846,6810129.046552462,0.0006622534617723679,729684.7194716844,ok
476,729687.706255682,0.502879900692719,9697.162116382011,7239334.846133714,0.0006697550481147409,729684.4588940421,ok
477,729687.706255682,0.4638867784532944,8663.151760821356,2806941.4970592293,0.001543165714336681,729681.0219162944,ok
478,729685.676135969,0.69724341487263,3290.547474471322,538726.1804266575,0.003054007391904818,729680.6514578138,ok
479,729660.1558504921,0.5894235193896289,2127.831168165955,522990.1150131284,0.002034293868166649,729657.9915335431,ok
480,729660.1558504921,0.5365109223663849,1985.264495899481,261510.49646015777,0.003795764458353098,729656.3880522851,ok
481,729660.1558504921,0.7473724046799335,1037.4132261705795,38853.9963668466,0.013350148288166634,729653.2310402894,ok
482,729576.6711552261,0.6191050846328097,2892.7957321127165,601646.5491808299,0.0024040657559254632,729573.1939196469,ok
483,729576.6711552261,0.5592280856825331,3664.4552041898337,829371.288219518,0.0022091765511057368,729572.6234409712,ok
484,729576.6711552261,0.5758758326369946,4452.552047008098,1222886.1406754607,0.0018205096529055162,729572.6181982352,ok
485,729585.8674491921,0.37098270973711395,9516.950956876977,3595570.502216914,0.0013234271099689366,729579.5699537417,ok
486,729585.8674491921,0.3913326432847857,9760.204428922149,4954739.183877019,0.0009849362465619144,729581.0608596341,ok
487,729585.8674491921,0.38363648260909144,11001.832750956599,4778190.24411014,0.0011512552021676055,729579.5344905981,ok
488,729585.8674491921,0.3750288648029259,7265.507853538016,1753011.2575270536,0.0020722935526915434,729578.3393166512,ok
489,729566.269302209,0.6337891825359243,2696.1679964960954,595048.6378110958,0.002265502200302508,729563.2152149448,ok
490,729566.269302209,0.5834922963107095,2983.496898912048,843821.166827606,0.0017678490515524014,729563.6321161275,ok
491,729555.6728102167,0.8625479749885119,1043.8856436858264,64048.60511224767,0.00814916766615273,729551.4194106493,ok
492,729555.6728102167,0.7282352696169726,924.3131014381967,37557.183361982236,0.012305410293012615,729549.9857842405,ok
493,729562.7102405495,0.36916058534946833,8172.424111735049,2940079.897988909,0.0013898302759263786,729557.0310993205,ok
494,729562.7102405495,0.3223044957275759,8756.021272567747,3379388.630752969,0.0012955037477617361,729557.0385113624,ok
495,729558.0098001822,0.671843977313247,1683.057306226631,262945.07234265376,0.003200397123307515,729555.3165743016,ok
496,729558.0098001822,0.9782787928306393,1713.1895573086992,442140.8760130293,0.0019373797473299142,729556.3502508064,ok
497,729558.0098001822,0.6699221170124228,2386.373168870099,573450.7749281161,0.0020807131781879957,729555.5271211319,ok
498,729611.3731887487,0.15882711621781628,33735.963003863755,11552369.89195724,0.0014601317010871826,729586.7437142243,ok
499,729579.6345082362,0.34556846241540956,5315.424663587553,1573052.6907194697,0.0016895253080036463,729575.1442359902,ok
500,729579.6345082362,0.37694437311748846,3464.177730545454,787377.3840112593,0.002199820442452483,729575.8242237422,ok
