round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
77,610123.5944891162,0.111292423895388,40929.03092250215,357523.30369398615,0.057239668714762174,608952.2124037062,ok,81858.06184497951
78,609573.9537975523,0.049232720893898366,74627.1088463722,361808.739296475,0.10313060567785359,605725.7843298955,ok,149254.2176927444
79,603401.3515920755,0.07423648333751326,50951.395379437454,396722.117108933,0.06421547121035237,601765.4176605179,ok,101902.79075887491
80,602468.3323262616,0.06385302251576563,62268.41574351943,351566.74805288325,0.08855845453016636,599711.1349941177,ok,124536.83148703884
81,599197.4320289819,0.1319790807872444,94935.83533610895,15376967.938915472,0.0030869491213494954,599050.9009822442,ok,189871.67067202524
82,599012.8653691456,0.0905102132141643,41437.14260504338,175425.84214224992,0.11810444259245079,596565.9100541495,ok,82874.28521008676
83,598372.3082660628,0.04552629341001322,74716.89000859112,928998.6651362639,0.04021366919705518,596869.9881169436,ok,149433.7800170919
84,597247.4015264802,0.08964718415641845,53913.12171130196,330377.9401261863,0.08159310166216016,595047.9321161228,ok,107826.24342255772
85,595148.2676642538,0.059674038450943434,46400.25133173907,279507.85906147206,0.08300348242003149,593222.5764414043,ok,92800.50266347812
86,592065.68693548,0.04900692947770801,53611.16177307276,285828.53842849354,0.09378203112227858,589551.805114528,ok,107222.32354614526
87,589738.1297143316,0.09385190329230615,33765.889812201756,49804.82941917247,0.33898208472935265,584015.1138536907,ok,67531.77962440351
88,584658.000489999,0.03304916527893707,153804.44714817678,1830531.8857098478,0.04201086262109391,581427.2717401714,ok,307608.89429635287
89,581609.5810514921,0.051856935875611576,77712.39880605573,570931.5857624095,0.0680575402937992,578965.1236949567,ok,155424.79761211143
90,578665.4165401416,0.06316796480474471,56520.75914706625,736444.6410345308,0.03837407185668969,577580.9507036895,ok,113041.51829412971
91,576706.0970983142,0.080735027207447,43494.38402195013,145718.63501113173,0.14924098080738785,573460.5248327897,ok,86988.76804390026
92,572261.4992770448,0.07332187186089009,48169.67815653285,414096.9191855913,0.05816232375173022,570860.6690690664,ok,96339.35631302229
93,570728.5006775887,0.10032627444458285,32736.99174638317,253281.79853900708,0.06462563029640966,569670.6763147796,ok,65473.983492766325
94,569183.732309944,0.08934191259726727,41807.617000498794,551640.2598732709,0.03789391387976588,568391.6051908764,ok,83615.23400095917
95,567793.7162064533,0.10844796421640826,24717.564996116915,40760.93997684268,0.3032016068589143,564046.5134942222,ok,49435.12999223382
96,566782.6371635082,0.0453584989184823,98376.61287514248,1037132.0152404056,0.04742723753076841,564449.7716703573,ok,196753.22575028494
97,563184.1878596294,0.07668821914452312,44058.80922436496,415183.4367955748,0.0530594495344215,562015.319777336,ok,88117.61844868434
98,561583.0292120037,0.08268697652060501,29134.980424796977,323493.9755237584,0.04503172026252652,560927.0300678319,ok,58269.960849593954
99,561088.0602877403,0.11808912079075881,30069.268414170376,496448.63767112157,0.030284369955397208,560632.7458632689,ok,60138.53682830303
100,560824.9416645725,0.09386733116454604,28666.70083511542,387873.9211348722,0.03695363270523592,560295.2722978066,ok,57333.40167020463
101,561147.6267898891,0.05312631781292703,63663.77687119727,1264567.718040398,0.02517215012014226,560346.3497155806,ok,127327.55374239454
102,560364.9255308883,0.12399129416897638,27274.887493579274,535501.7897754232,0.025466663244036698,560017.6253434793,ok,54549.77498715854
103,560053.2260558989,0.06616770380297422,59170.55130859931,1122899.587929677,0.02634721392038882,559273.7364693414,ok,118341.10261719851
104,559212.817668783,0.13256058745628965,22087.326664253836,34266.661068700974,0.3222859475565933,555653.6001672924,ok,44174.653328507666
105,556938.8691726502,0.059204240787004335,87081.90837015367,1381479.5434197392,0.03151762499305258,555566.5617068051,ok,174163.81674030735
106,556443.3119697634,0.06533948713827602,45819.47191235695,324245.37588538986,0.07065555181356331,554824.6119338765,ok,91638.94382467648
107,554841.1113495735,0.19805817250660793,27509.824727618136,442661.89536744496,0.03107317911877503,554413.7024939298,ok,55019.64945521923
108,554399.4027997719,0.15559643910986498,14817.972660812165,105394.41079351185,0.07029771573866216,553878.5679848053,ok,29635.94532162433
109,553536.1780217657,0.1340164986406377,23000.12386222715,96379.75568668057,0.11932030590012019,552163.9871142749,ok,46000.2477244543
110,552400.6758651105,0.08143073005204789,31654.201888269185,283177.0764173949,0.055891179979575385,551516.080517687,ok,63308.403776508276
111,551841.6781261798,0.141147750200528,19850.370942158956,146792.2563710121,0.06761382184898045,551170.5984039202,ok,39700.741884307354
112,550896.8113532861,0.06834925362974555,46531.83638894897,769309.0155145427,0.030242617368669945,550193.1890915999,ok,93063.67277783823
113,550420.890990972,0.10000161238214797,34251.65502920989,411574.4703860886,0.04161051947303631,549708.2764116836,ok,68503.31005841965
114,549625.7800641751,0.1289349392053744,19786.031143524466,48270.863224311346,0.20494797297885636,547598.2265760943,ok,39572.06228704123
115,548506.8285613385,0.06805362752367085,59550.7139610649,1439970.1613437631,0.02067775970631672,547891.1408845251,ok,119101.42792212979
116,546905.170548235,0.11773112140872043,30429.642860910113,337482.00218660606,0.045083356540128114,546219.2353289914,ok,60859.285721820226
117,546340.638128311,0.08911958442488155,34517.60941675441,716586.5884581816,0.0240847442393689,545924.9642310325,ok,69035.21883347098
118,546112.8326142763,0.17016759051549382,20153.128773345186,87039.95266598002,0.11576941482656695,544946.2746517691,ok,40306.257546677676
119,545583.2424316886,0.08705091173858216,38224.22893428563,487526.7586862212,0.03920218557571243,544834.0057736033,ok,76448.45786857126
120,544593.3228400919,0.25612303395246455,14628.2180731863,1351645.693363299,0.005411262043378734,544553.7442794811,ok,29256.43614635044
121,544762.5507089598,0.1319394268749167,21811.053478409962,79266.9082634524,0.13757981707775518,543262.1703350433,ok,43622.10695681992
122,543579.4856499286,0.12302142234919435,94843.85663522963,36700547.5510004,0.0012921313572151914,543518.2102893298,ok,189687.71327027748
123,543702.841054041,0.08970527018056483,36642.00635854212,2067556.2137068606,0.008861187452999826,543540.4952105425,ok,73284.01271708321
124,543509.388035732,0.26322942728093135,25890.90077224005,593780.6516199348,0.02180173832003894,543227.1547139788,ok,51781.80154448007
125,543379.8709239947,0.16247355694015342,20816.927029201142,176437.78636192853,0.05899225857010918,542765.8521530238,ok,41633.854058402256
