round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
153,528942.1796739013,0.5360249452659347,22812.38446034803,3724325.005200215,0.002296964996525759,528909.4301435308,ok,45624.76892069606
154,528895.2285211089,0.2872238826706387,13335.61734400149,693514.6347170754,0.00721088821152375,528835.1274924218,ok,26671.234688002973
155,528784.4273024062,0.3357185395997243,9449.33350149671,164145.2520754153,0.02158758793360183,528656.9346037327,ok,18898.66700298446
156,528674.1135164283,0.4496461380392135,5940.72592854809,47062.266439663894,0.04733669650316663,528498.3545537482,ok,11881.451857096177
157,528219.6102005765,0.3561186219041668,5797.234816823085,42704.56525833626,0.050907041042509676,528035.1601563558,ok,11594.469633640481
158,528027.9441809325,0.3476958364531786,7480.10107348371,123354.38317840175,0.02273966948138028,527921.634789621,ok,14960.202146967134
159,527931.3693706624,0.32192586628517145,6015.940165744,91618.6961523635,0.024623550180219438,527838.7857428171,ok,12031.880331483386
160,527851.8375954089,0.761802073484926,13048.675199997864,1257993.878036827,0.0038897273551405562,527820.1152273628,ok,26097.350399992563
161,527827.3402753242,0.09027211950507844,9661.769215551416,102998.53519893048,0.035176844494283675,527614.9211795523,ok,19323.538431102832
162,527637.5219204809,0.3485504701797614,5939.721589592128,40233.97013997185,0.05536106897599359,527432.0035850937,ok,11879.443179178903
163,527393.0571340678,0.6767544662334272,9771.282468553569,450633.56445086707,0.008131287180467229,527343.3989441469,ok,19542.564937107134
164,527190.010965565,1.0284774121739735,10711.148155235653,1751821.0815831658,0.0022928600417249185,527174.6614883111,ok,21422.2963104713
165,527153.9568916718,1.0063798347563055,10223.45621425414,2768510.6097226753,0.0013847864865973326,527145.1085766644,ok,20446.912428503558
166,527149.7331140246,0.1992546574368349,6455.106415309778,116116.61852926295,0.020846842910182805,527065.6277456443,ok,12910.212830612274
167,527108.9840555711,0.3296865182184911,5540.793256897172,30209.311687320318,0.06878003354868056,526870.7990892613,ok,11081.586513794344
168,526907.2324081965,0.31416863876979856,6518.386024430704,345906.2153683281,0.007066640177478951,526878.4429778387,ok,13036.772048855857
169,526872.5767929989,0.7290062802055222,17035.875650444916,20156241.583488002,0.0003169466560745266,526869.2021281109,ok,34071.75130085492
170,526872.5767929989,0.720963376019101,17760.431923691052,14307345.187968228,0.0004655064852272532,526867.4095453483,ok,35520.86384734631
171,526872.5767929989,0.7256751901694548,17333.410140701217,13811428.418678105,0.00047062683204964796,526867.4783130594,ok,34666.82028136866
172,526872.5767929989,0.7281269528906941,17539.37138712824,14955117.793110758,0.0004398002316774115,526867.7556557492,ok,35078.74277422075
173,526872.5767929989,0.7150751393621166,17932.45202613565,14518168.107395098,0.0004631899465591347,526867.3854608142,ok,35864.90405227129
174,526872.5767929989,0.6975924726886391,18393.188726598662,11118974.252077643,0.000620331121927517,526865.4456258748,ok,36786.37745316559
175,526862.8887401423,0.4898561375764715,5245.547584467588,126642.92646968116,0.015532492804849016,526811.9659713216,ok,10491.095168935162
176,526770.1456482696,0.4725066818595266,3674.8192529638504,20724.897559324352,0.06649283625729871,526617.4274264806,ok,7349.638505925309
177,526620.2796428304,0.25972621299291665,6149.554123219086,138248.87940986583,0.016680661760521936,526556.1679976382,ok,12299.108246438173
178,526586.2346121889,0.36199442825071965,4802.062444571384,15530.962148018558,0.11594731862404364,526238.2431969931,ok,9604.124889142766
179,526383.8740482256,0.13092568905995763,80487.72196768301,31411830.45024451,0.0009608766921650753,526335.537313198,ok,160975.44393536582
180,526383.8740482256,0.14259406712502362,78612.44419954946,31983609.59155685,0.0009217116814298908,526338.5877931478,ok,157224.88839889743
181,526307.8102063438,0.3509416677918789,11204.416883083808,1414297.2768090512,0.0029708438247411737,526287.006098402,ok,22408.83376616696
182,526275.8561350376,0.39002675982043467,3282.794393115047,40584.58246469396,0.03033289546563839,526213.6207230616,ok,6565.588786230094
183,526121.6052218542,0.5570038816411588,3625.9321074863246,70255.88878219065,0.019353887110058907,526077.745296431,ok,7251.864214972645
184,526058.9097224091,0.46260097952150453,3012.8382565506845,28067.468234025386,0.04025351830048088,525983.1113849739,ok,6025.676513099218
185,526011.5321001665,0.2929917132395474,3145.427186469535,5572.223373088336,0.21168124749319456,525595.3896309597,ok,6290.854372939068
186,525561.4471688814,0.22839225054155274,9370.031695391488,274415.6927533205,0.012804522403645557,525486.4604309024,ok,18740.063390782918
187,525497.5248359378,0.40108473915127607,28164.20399247915,20930845.888899148,0.0005045938684580877,525488.6426580349,ok,56328.40798495817
188,525497.5248359378,0.8141700216307777,16446.464523190956,16628436.439172579,0.00037089621858057845,525493.7123787499,ok,32892.92904638191
189,525497.5248359378,0.4089018535391463,28959.809647003534,24337080.963800523,0.0004462297115163321,525489.4481312475,ok,57919.61929400707
190,525479.3642852801,0.2812934935248846,4578.491753766996,128437.84317135112,0.013367823417682528,525441.1114919778,ok,9156.983507533989
191,525444.7030275651,0.7278285010757399,2000.0069036072507,11194.559356120408,0.06699706214364479,525360.9564108097,ok,4000.0138072145014
192,525349.2993826226,0.3449229115783249,7192.482359044759,544816.2985178188,0.004950624443467472,525327.0448332627,ok,14384.96471808419
193,525319.8985543029,0.7718366836635514,16479.228507620614,31273486.383391626,0.00019760223131500882,525317.8633466008,ok,32958.45701524123
194,525319.8985543029,0.5553742026363314,3776.3569915085504,49884.816633415714,0.02838807411526293,525252.8963654524,ok,7552.7139830141
195,525286.3131583409,0.5398254248525305,4519.349714843553,107196.82609254627,0.015809760464392836,525241.6570105618,ok,9038.699429687103
196,525194.1674680846,0.5229107487649655,3987.755726688499,59402.06356437353,0.025174350986773807,525131.4242416389,ok,7975.511453376998
197,525184.4660129874,0.46836741211285826,3342.8718842869534,27621.844071911866,0.045383536064572405,525089.6464212876,ok,6685.743768573907
