round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
122,18164993.715738513,0.027712285883173652,257005.13815945722,32481.41703783235,1.0,17940469.99461689,ok,514010.276318913
123,17937690.568717476,0.019245823857607317,333592.8039266616,745999.2950674006,0.2235878814714709,17900396.91456543,ok,667185.6078533111
124,17903552.328384385,0.017450448191417643,338620.5105301277,1387961.3151997211,0.12198485174689533,17882899.041996647,ok,677241.0210598519
125,17884156.17646933,0.03363519336052646,203984.82820984384,28122.874728327202,0.9999999999999998,17708294.222987812,ok,407969.6564196869
126,17715560.005512394,0.012715049034439933,431185.8919325041,1823912.6371790248,0.11820354855356523,17690076.15425607,ok,862371.783865008
127,17688157.627230793,0.03462435719557306,184705.75821412628,10985.098723211599,1.0000000000000002,17514436.967739876,ok,369411.51642825257
128,17510442.942846008,0.03059063910371488,234455.4349237086,89952.13738328544,1.0000000000000056,17365939.645305585,ok,468910.8698474172
129,17379879.203097306,0.009167873499780276,580363.7802533226,1501767.969674669,0.1932268472802253,17323808.271330316,ok,1160727.5605062023
130,17321850.949003525,0.027529038265370922,257207.63340924316,208073.8443450134,0.6180681532051658,17242365.02551776,ok,514415.26681827
131,17245196.802846543,0.014027075390128598,492598.97679215734,1483020.7479071182,0.1660795971625236,17204291.483032387,ok,985197.9535843125
132,17200766.73380503,0.03512034953140292,207465.87127122577,78194.60047168852,1.0000000000000002,17071495.463005494,ok,414931.7425424476
133,17075765.95267359,0.011132852081328738,663316.5081432606,2571857.8886270067,0.12895667973656466,17032996.40542129,ok,1326633.0162865212
134,17029497.052293397,0.030979334400003295,252913.5094433901,247651.25470089877,0.5106243248168616,16964925.1572951,ok,505827.01888678013
135,16965261.045341536,0.01377523975102677,461422.366357417,1566434.7607397828,0.14728425910936127,16931280.919658814,ok,922844.7327144484
136,16928873.495611772,0.02797849116265522,246472.87417655473,352248.28866417817,0.3498567375745774,16885758.397781752,ok,492945.74835310946
137,16885278.41811087,0.021369140917857094,288205.727988661,710448.556824946,0.2028336360317744,16856049.51024431,ok,576411.4559773215
138,16857359.222421676,0.03354916414563532,199446.63915381377,108090.64692375962,0.9225897190461398,16765355.513030868,ok,398893.2783074726
139,16768718.194064029,0.010453072203226516,559250.1601097669,1273880.4937409165,0.21950652469269535,16707338.664524265,ok,1118500.3202195338
140,16708747.664152293,0.0348211168641175,195704.7425965728,18267.963700134256,1.0,16531310.885255855,ok,391409.4851931455
141,16528882.275754862,0.02347434774571007,287761.2450013236,634414.1418172162,0.22679289917549766,16496251.17224276,ok,575522.4900024092
142,16497289.947784826,0.0208927019699475,292794.75741127774,1525153.6915662978,0.0959886072565527,16483237.467296863,ok,585589.5148225555
143,16485580.139312683,0.03719479498832053,168532.30645251437,54521.89539643487,1.0,16371569.728256604,ok,337064.6129050287
144,16364998.784175249,0.010996726027935751,599083.6411565649,3072532.4611397944,0.09749020534909619,16335796.39057643,ok,1198167.28231245
145,16335110.393938053,0.03925992469582608,171841.48532448773,18742.732980134464,1.0,16182011.6415937,ok,343682.97064897546
146,16181914.818641072,0.019202906689655054,278278.07249540434,733071.2262356292,0.1898028885435739,16155505.82765209,ok,556556.1449908087
147,16160243.238711737,0.02286883265848481,277382.89924743364,1496682.7222575261,0.09266589876478372,16147391.270881366,ok,554765.7984948673
148,16147010.830187207,0.03717078499973324,165351.07184129203,42244.99926095845,1.0000000000000002,16023904.757606873,ok,330702.14368245925
149,16030086.242904767,0.01003165928357173,684121.2556002121,3514676.0730488133,0.09732351451193191,15996795.700431103,ok,1368242.5112004243
150,15997317.193095291,0.03874227875501709,177632.6818891851,74838.49647067596,1.0,15894523.007676782,ok,355265.3637783701
151,15900887.47699867,0.013159961524340848,579464.4849827031,1508190.7489088066,0.19210583455771504,15845228.22275659,ok,1158928.9699645916
152,15841277.941122325,0.03791463851207307,175112.00109585375,30203.224590831913,0.9999999999999998,15696369.164617304,ok,350224.00219157495
153,15695378.631337704,0.025390845017316616,325232.81282594707,1037183.6314330853,0.1567865144461305,15669882.571784459,ok,650465.6256518941
154,15666780.028136382,0.034422963554435665,211437.28840457762,485321.28002202045,0.21783228668129295,15643751.094124952,ok,422874.57680915523
155,15642150.326030884,0.026781454455990724,249640.78134705412,886195.196184397,0.14084977125914683,15624569.402556041,ok,499281.56269410823
156,15630652.238218028,0.01939138251999028,253777.1078518435,1225425.7449706497,0.10354650573214526,15617513.371841593,ok,507554.2157036868
157,15620400.706053518,0.04122229572226558,146732.59110034967,29962.003822956518,1.0,15503630.118776124,ok,293465.18220069923
158,15500749.60757755,0.012615370630372722,372682.5900613979,1563244.9095841325,0.11920160039431762,15478537.426990341,ok,745365.1801227957
159,15479294.175789278,0.04125117783970992,135720.4184364256,5052.035921398149,1.0,15348625.793274252,ok,271440.8368728511
160,15349127.580869142,0.0388672810292372,158492.74917389196,39829.66923324325,1.0000000000000064,15230464.500928493,ok,316985.4983477839
161,15231679.161627222,0.011943820234326672,401260.93973988557,1546238.051218252,0.12975393388609846,15205646.56890418,ok,802521.879479771
162,15205004.946922366,0.04205016220488975,140994.03450061035,13074.44969679275,1.0,15077085.362118548,ok,281988.0690012207
163,15077537.048715238,0.03321750941870525,214381.31135967572,407249.47526124795,0.26320636904707057,15049323.785437971,ok,428762.6227191436
164,15046171.306897927,0.03156592070258076,192861.19046819262,600661.0693507151,0.16054077774398298,15030690.264140729,ok,385722.38093638525
165,15030954.70602137,0.023395700527182556,254332.07689887128,1685355.09981673,0.07545355780705444,15021359.57598813,ok,508664.1537974551
166,15019439.88321212,0.04386480699313071,131675.23065509513,4643.970766707882,1.0,14892408.623323733,ok,263350.4613101902
167,14895889.963172816,0.040663278501762254,155820.9012471416,40053.82353029053,1.0,14780122.885455964,ok,311641.8024942832
168,14774363.53939244,0.014405640325946026,476584.8176596501,3010775.3609681865,0.07914652548279007,14755503.523184635,ok,953169.6353193002
169,14757361.426334621,0.04477339930845628,148801.40973925026,102063.30290779681,0.7289662665222401,14703125.822279189,ok,297602.8194785005
170,14699392.675326161,0.01728387256176548,450713.92222409695,1683835.7178633197,0.1338354797450265,14669231.91832185,ok,901427.8444481939
171,14672359.961698698,0.0462958629108835,140517.84264608874,114456.21008265576,0.6138497969861675,14629231.537108079,ok,281035.6852921775
172,14639176.04649704,0.016244332703553608,336304.5020972914,766666.2134898608,0.2193291527524312,14602295.355741125,ok,672609.0041945828
173,14602366.158813292,0.04084248221441732,174101.18852881045,404074.37437805027,0.21543210800831694,14583612.665787535,ok,348202.3770576209
174,14583204.880692944,0.03161333783956631,185305.46398550912,546901.6851184244,0.16941387184186832,14567508.222629325,ok,370610.92797101825
175,14573448.239423122,0.03908036447581156,157536.1532262447,260865.14091598694,0.301949414691977,14549664.264793377,ok,315072.3064523526
176,14543966.213188658,0.03092174221951602,179308.82454480822,554581.0684411958,0.16166150879330005,14529472.545630725,ok,358617.6490896163
177,14529022.609284915,0.04317133541363898,149427.02004310017,164316.05996798738,0.45469389928231013,14495050.832084147,ok,298854.04008620034
178,14496250.278566513,0.01957102950839892,272460.26628651714,764563.8477078263,0.17818019195084692,14471976.767293558,ok,544920.5325727825
179,14473009.843849052,0.044981200663838664,150945.63233259827,291386.3436245917,0.2590128803823927,14453461.412343249,ok,301891.2646650672
180,14454709.057024542,0.027252620478892316,197923.19458994502,479458.84014079295,0.2064026961436616,14434283.116528178,ok,395846.3891798899
181,14431951.951647509,0.04615082509566501,144942.2746110846,162818.8791865692,0.44510278947750176,14399694.846276205,ok,289884.5492221692
182,14398944.492665222,0.019238717167309818,268319.32631666947,840293.9110957595,0.15965802130279386,14377524.826306712,ok,536638.6526333253
183,14378523.261648342,0.04425155048911307,134835.80894786018,68733.18319146016,0.9808639923766328,14312395.466708375,ok,269671.61789572035
184,14306963.40803114,0.016675787170570288,394307.97770136525,1121655.308701221,0.17577056634178442,14272309.539754314,ok,788615.9554027305
185,14272338.951286811,0.04513233835675558,158833.6556182708,180535.31085099018,0.4398963694957397,14237403.777056703,ok,317667.3112365416
186,14239524.16209162,0.021100709171716425,299212.3097228166,1398674.4591837302,0.10696281316863311,14223521.8669003,ok,598424.6194452958
187,14219655.423027957,0.04805980376308056,125867.23363393993,56218.72127368308,1.0000000000000013,14150006.910667699,ok,251734.46726787963
188,14157843.440732881,0.011816270651365101,656212.4569878606,3730208.0932072587,0.08795922916241981,14128983.469791166,ok,1312424.9139757212
189,14127021.799084192,0.026746666269392427,214271.25732715928,767802.3300194667,0.13953543050704645,14112072.583015976,ok,428542.51465431857
190,14110266.24544387,0.047601648308885226,121609.81635913349,14448.477022583073,1.0,14003104.906107318,ok,243219.63271826698
191,14000544.215591671,0.03645596119008091,179277.89095587737,353547.0204862149,0.25354179298318763,13977816.996634074,ok,358555.7819115961
192,13974287.8092941,0.023487166495345067,224410.21150768182,717800.9200416496,0.15631786282376223,13956748.146964747,ok,448820.4230151213
193,13953230.472782852,0.05522093284275918,110231.5152398861,16611.72514031946,1.0,13859610.682683285,ok,220463.03047976916
194,13862240.142486708,0.02943162318224183,223237.27354541118,702420.4798465924,0.15890572666258668,13844503.301901253,ok,446474.5470908223
195,13844875.700731538,0.052427383163712496,130065.83149696433,88736.81799719454,0.7328741013740003,13797214.76104264,ok,260131.6629939286
196,13789326.003629636,0.01756581115204494,298060.82004317816,822427.5954695889,0.18120793957125897,13762320.510096164,ok,596121.6400863563
197,13765052.835896902,0.04888013241328018,124102.74026402373,57312.10197831043,1.0000000000000002,13698262.197611189,ok,248205.48052795924
198,13699345.163950432,0.015412432399752837,561196.215834402,3749190.888984838,0.07484231030796569,13678344.553285865,ok,1122392.4316680345
199,13678111.345842972,0.039956742615536917,194035.45880903114,531130.0983160078,0.18266283479719633,13660389.812364357,ok,388070.9176178978
200,13662423.625514032,0.04173729368599067,171962.17330957265,502952.2631266234,0.17095277814296206,13647724.919882646,ok,343924.3466191453
201,13641246.17924601,0.03603079818475933,180295.27772025633,1210361.6123019932,0.07447992231732788,13634531.990106616,ok,360590.55544034904
202,13636334.974642958,0.048154932477274905,128700.12824916899,324066.38970271946,0.1985706206176323,13623556.942472955,ok,257400.25649822992
203,13620833.874912528,0.032771049702414984,189275.22427653364,1338107.9277358395,0.07072494690200323,13614140.634819118,ok,378550.4485530672
204,13614159.122120269,0.05501602695173291,104737.13049846728,22421.459110999924,1.0,13531843.450732801,ok,209474.26099685777
205,13530752.381454485,0.016134670027592123,393916.2187679644,2762207.5072485176,0.07130460288270506,13516708.361680333,ok,787832.4375354657
206,13518093.197532713,0.06001052006500906,98920.31419783727,6507.183058552138,1.0,13425680.06639343,ok,197840.62839567452
207,13424488.798030414,0.05240668487950068,111738.47146844422,10675.288081440338,1.0000000000000002,13323425.61464341,ok,223476.94293688843
208,13323335.51447849,0.047053600037884,142244.5321144315,210039.0083347965,0.33861455841501964,13299252.47976405,ok,284489.064228863
209,13308794.811054543,0.017379429379404447,337767.50266595074,1789786.1248232939,0.09435973884848912,13292858.984383011,ok,675535.0053319014
210,13295671.849058583,0.04325928326521915,126197.0220280007,395869.74335483497,0.1593921032692879,13285614.444674902,ok,252394.04405589504
211,13285125.75062989,0.030704294884126602,164911.88394935912,801096.5347135913,0.10292884615230458,13276638.655664034,ok,329823.76789871824
212,13275792.652329374,0.05569821112808048,106050.28336834203,167400.368043263,0.31675642236621115,13258996.598154034,ok,212100.56673668406
213,13250704.690004583,0.026447191438467525,164734.33898391057,868425.6871880572,0.09484653748400547,13242892.449175913,ok,329468.6779676788
214,13241953.214343827,0.0651032225045454,94092.51826312992,10951.392637870851,1.0,13158812.088718569,ok,188185.03652625985
215,13161742.593348261,0.03863230325765859,164318.87479800492,546756.3856937404,0.15026699193417956,13149396.741831308,ok,328637.74959600985
216,13151248.21886215,0.0362947167296005,188283.9366978493,1588150.285871652,0.0592777454290197,13145667.695228174,ok,376567.8733956986
217,13145768.347382423,0.057074137964456595,108081.69336170732,203891.1959178838,0.265047475137761,13131444.957415355,ok,216163.3867233239
218,13130413.039391456,0.03699592817489258,138366.00818613774,635777.793522142,0.10881632670716967,13122884.799015481,ok,276732.0163721743
