round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
165,531414.598385028,0.21702962032028938,43013.70949096183,20152338.52515034,0.0010672138480921271,531391.6459718148,ok,86027.41898186062
166,531541.8575524116,0.09328592913895258,24217.24160067901,977854.559950399,0.0123828443372537,531391.9183859022,ok,48434.483201340234
167,531379.4966139795,0.15036947421768357,9094.339768785361,139959.54708082497,0.03248917261618991,531231.7628266902,ok,18188.679537562624
168,531328.8706144401,0.10250230878605877,19918.447921232386,797555.5192725013,0.012487185807077862,531204.5079343495,ok,39836.89584246477
169,531070.9893832237,0.18111764179796402,11039.845616933551,217272.33019896536,0.025405548895305496,530930.752714415,ok,22079.69123385877
170,531008.5435402942,0.1856684052154684,12311.121121818425,728789.6002479637,0.008446279363501952,530956.5519561578,ok,24622.24224363685
171,530990.4639844509,0.18100167394173938,9994.104256690778,122685.66383829614,0.04073053013701481,530786.9314021411,ok,19988.208513381556
172,530537.0760335674,0.25812598254887376,29614.030990435713,11019196.223959966,0.0013437473291401888,530517.1791460433,ok,59228.061980871404
173,530519.2146254482,0.14947075637392593,9807.566781032428,158985.16807900587,0.030844282204232628,530367.9609466827,ok,19615.133562064857
174,530476.043905271,0.15772192769703733,11313.51903232027,758998.0478373496,0.007452930257565507,530433.8844711132,ok,22627.038064640492
175,530423.4457309097,0.273462098861865,5532.539580375512,81569.89238491152,0.03391287777032117,530329.6335616353,ok,11065.07916075102
176,530342.7562604822,0.21309111464927483,7048.29027138622,111524.7695843548,0.03159966300605111,530231.39446181,ok,14096.580542766513
177,530330.1900889644,0.09474707409817403,77144.11167989764,31905301.214992158,0.0012089544486677338,530283.5582304624,ok,154288.22335979523
178,530346.1021353836,0.09641597790692427,75612.41778780789,31573054.129088704,0.0011974200766048967,530300.8322218338,ok,151224.83557561575
179,530275.8790212995,0.1904002269638937,8710.21668580122,135111.23339266935,0.03223350297042661,530135.4986235922,ok,17420.433371595587
180,529985.3139647271,0.2664172541367963,6553.027303025346,162974.0925613544,0.020104506182657057,529919.4412757626,ok,13106.05460604544
181,529900.2421018876,0.2609988673683757,25868.247662863367,21061297.811943717,0.0006141180826993876,529892.2990225588,ok,51736.49532568692
182,529883.2101809466,0.287779986307798,3661.6614963642537,65441.98384143055,0.027976394368152534,529831.9901379141,ok,7323.3229927285065
183,529861.0377454191,0.22673380375820168,3948.2739233129,10271.750408434962,0.1921909005923009,529481.6265848659,ok,7896.547846625799
184,529601.5633222142,0.08381473923606289,107341.95723031522,23041016.44414234,0.0023293667944411472,529476.5439268029,ok,214683.9144604914
185,529396.3348077632,0.1705005044720947,31809.20019425157,2132435.112358633,0.00745842159742629,529277.7115949005,ok,63618.400388503134
186,529307.7423939796,0.15154787648488738,15874.996525833409,529680.8940861212,0.014985434346488134,529188.7955348853,ok,31749.993051666817
187,529260.7012238508,0.28128104266309617,7988.757889649525,144533.92424906092,0.02763627269914603,529150.311478068,ok,15977.515779292477
188,529106.9013116257,0.2596987338989579,3526.8391853719677,32876.82337102157,0.05363716478278448,529012.3164843516,ok,7053.678370743934
189,529030.8105892818,0.19453336554561693,4283.0461710761765,41918.05358284139,0.05108832358606204,528921.4037649208,ok,8566.092342152351
190,528905.4398725186,0.2082635465000683,6093.471243891585,51384.21108507965,0.05929322563503302,528724.7890898363,ok,12186.942487783168
191,528850.0588971616,0.10181589918794372,20286.8631739253,1324847.416120202,0.007656301747311817,528772.3977241786,ok,40573.726347850585
192,528779.5020060684,0.19604775765146668,9681.053339969498,233704.48803840743,0.02071216821984714,528679.244203407,ok,19362.106679938992
193,528670.0069264545,0.28950288534813984,28094.306799404887,23367347.44277842,0.0006011445430039025,528661.5625568435,ok,56188.61359877187
194,528670.0069264545,0.29285232252091553,26859.272866109986,23943735.1712005,0.0005608831010296232,528662.4744703262,ok,53718.545732219885
