round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
167,14082881.27149066,0.040076939510358345,132059.62091308238,339308.8257757195,0.1946009223473202,14070031.8094734,ok,264119.24182616477
168,14068873.276941419,0.028765902629415183,168280.00063297307,788474.645992951,0.1067123727365087,14059894.497865597,ok,336560.0012659461
169,14059575.896445971,0.049272315394030236,115977.93205242729,63972.32759131061,0.9064695347131673,14007010.665393692,ok,231955.86410485458
170,14010734.580847155,0.008031247388143817,465433.61411424226,1279347.301014242,0.18190276156648605,13968402.75098053,ok,930867.2282284843
171,13966413.813703282,0.05480673941568315,109934.50459937163,10639.254023323818,1.0,13867118.563127235,ok,219869.00919874327
172,13868384.31407677,0.048088598453104564,134758.3547171511,67760.0871190356,0.9943785526752511,13801383.9052145,ok,269516.7094341987
173,13798779.110344768,0.009573046659678801,500520.4127105756,1837042.8871703055,0.1362299204352147,13764686.182344887,ok,1001040.8254211511
174,13765815.624661066,0.043422361833902245,179899.2392888916,543446.0925244478,0.16551709706220635,13750927.424735667,ok,359798.4785777832
175,13751568.268010344,0.04275145637221734,133557.29673412454,163111.35003731173,0.40940528265989246,13724228.736599982,ok,267114.5934682491
176,13719251.107281234,0.03342755805019877,227137.86416427855,1774109.7374636454,0.06401460387929724,13711981.037081001,ok,454275.7283285571
177,13710821.635039898,0.05549022839872727,102192.29571147912,6957.488825506849,1.0,13615586.828153927,ok,204384.59142295824
178,13616565.01224374,0.048309922546448114,132091.40680712747,70751.97154341631,0.9334821625858918,13554912.526201075,ok,264182.81361425493
179,13553456.038337106,0.01233255043689352,438694.0570820415,1360348.0490463756,0.16124331467581868,13518087.796390861,ok,877388.1141640737
180,13518320.238944009,0.051539849209048576,125897.35435632584,73036.38601043187,0.8618810515784815,13464065.966862218,ok,251794.70871265169
181,13461785.312228521,0.021039515731987236,365217.842440572,1084285.9977424352,0.16841398081363354,13431031.41687373,ok,730435.684880749
182,13431415.59116194,0.050112908498062735,142461.32080568385,301126.1693347679,0.23654755931774696,13414566.152295057,ok,284922.6416113677
183,13411189.89699709,0.02749096592643153,189209.14557401498,639410.9920464803,0.14795581240200273,13397192.600573445,ok,378418.29114802997
184,13398959.079963936,0.04814325831119308,137051.57049993664,413407.2735882777,0.1657585379550308,13387600.345988682,ok,274103.1409997449
