round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
181,529952.7342138314,0.13654813094346085,30551.428335757006,1831008.9951565547,0.00834278488433772,529825.2922165742,ok,61102.85667151401
182,529929.678164619,0.23718830010904118,26549.257659004743,2584628.903038921,0.005135990243664962,529861.4998004625,ok,53098.51531800948
183,529870.611638028,0.2332006972023668,7481.819530847364,95606.56523028214,0.039128168200720986,529724.2366915027,ok,14963.639061688016
184,529637.8336576403,0.36909342769949843,5341.834944201574,64523.1990574531,0.041394684564888574,529527.2718713839,ok,10683.669888403056
185,529640.9485115313,0.1858187764069756,38976.53391797666,3728478.6844201633,0.005226868277515461,529539.0859071796,ok,77953.06783592932
186,529584.453425748,0.45969889650739454,12608.14713833536,1809579.4157641039,0.00348372307634023,529562.4917791802,ok,25216.294276649445
187,529584.51726763,0.435108417137722,27358.342238594432,18727524.392662484,0.000730431360412846,529574.5255720599,ok,54716.684477138304
188,529563.7542975553,0.2550299572726454,9606.366828307799,91132.89673509431,0.05270526435822427,529310.6012459514,ok,19212.733656615594
189,529554.0795622607,0.08357140776509897,165229.22323011508,51855935.7995297,0.001593156315497575,529422.4615720137,ok,330458.44645987364
190,529465.2637918985,0.11579467379240685,114768.16908592629,42548650.603206605,0.00134866990443731,529387.8716040817,ok,229536.33817185252
191,529465.2637918985,0.11543495718712253,118243.22705211348,63813053.11299441,0.0009264815056156223,529410.4887103845,ok,236486.45410392075
192,529398.6012908709,0.2165885708338958,66284.85904224827,31006125.833324473,0.0010688994071456558,529363.1753676044,ok,132569.71808449653
193,529332.7863750769,0.18806637810709056,17355.025982844036,245258.2701476308,0.03538112287181457,529025.7662217056,ok,34710.051965672115
194,528838.7085180405,0.2827149903829034,14240.937044435113,417081.4620375991,0.017072128997130204,528717.1469609092,ok,28481.874088870223
195,528745.1278744428,0.2894619958175645,10126.520794968206,124612.25763973402,0.04063212153753345,528539.3968625962,ok,20253.0415899363
196,528564.7499348096,0.18804198969458624,74267.05591016365,13631846.658819837,0.002724027703983623,528463.5971759134,ok,148534.11182032726
197,528529.7180138686,0.28639736630869495,22083.848720915452,961681.2069586902,0.011481896787166853,528402.9357780301,ok,44167.6974418309
198,528313.3110711443,0.3142245702276886,11059.662757233751,198883.11899900393,0.027804428080417276,528159.5572722808,ok,22119.3255144675
199,528185.9547296297,0.21022279340660757,61992.282655635456,32289995.520641174,0.0009599301835766326,528156.2005979947,ok,123984.56531127088
200,528144.5786239166,0.2919258042249355,11723.456622833215,168976.00901566038,0.03468970740617595,527941.2369838991,ok,23446.91324566643
201,528027.0898004234,0.269048333534829,10590.43272991343,163902.8192515767,0.03230704870810681,527856.0169874007,ok,21180.86545981895
202,527864.5821538504,0.28230882321670075,12069.592469900042,572293.8241593437,0.010544926365079477,527800.9456719246,ok,24139.184939800074
203,527756.9739062715,0.35191234127483684,8052.940055061845,66582.51013059237,0.0604733888769522,527513.4796184952,ok,16105.880110123553
204,527643.7685145127,0.20388506804322165,29375.68206534482,1995190.9178278302,0.007361621838507115,527535.642183206,ok,58751.36413068963
205,527443.5106907749,0.35365982749297786,11381.58412067627,296604.68642877636,0.01918645362235254,527334.3245728348,ok,22763.168241352534
206,527373.547161424,0.5307949893344477,6792.330756040494,95849.38426214327,0.035432312937263157,527253.2131669633,ok,13584.661512080966
207,527464.5168886898,0.175339809897871,84664.55265394472,40461924.34186959,0.0010462249884434524,527420.2278033788,ok,169329.10530774537
208,527424.8951309274,0.17805706746879257,80844.24340007218,34093951.37147163,0.0011856097657797333,527376.9702686864,ok,161688.48680014437
209,527424.8951309274,0.17806964447349463,83113.36558480072,40118013.86042021,0.0010358609211559078,527381.8481872099,ok,166226.7311693996
210,527381.6713532803,0.2672213841775898,22158.96886343633,964239.7850078166,0.011490382998071738,527254.3638337387,ok,44317.93772687266
211,527346.9894111061,0.29954281790594356,44472.127810633756,25495842.539154988,0.0008721446985393035,527327.5963458547,ok,88944.25562120214
212,527313.3967107661,0.30902065351486835,11868.258639185391,143611.3914193333,0.041320742463009305,527068.194081409,ok,23736.517278370768
213,527159.9534500979,0.4426795222753748,7021.64417642081,57936.84010963903,0.06059740368246809,526947.2067467613,ok,14043.28835283765
214,526639.4404593525,0.5415463787082004,19666.451276449094,3616832.8298806716,0.002718739322698796,526612.7064821408,ok,39332.90255289819
215,526613.787592421,0.8302074074714004,15444.785546624762,11851163.586755587,0.0006516147310583609,526608.7555675309,ok,30889.57109322276
216,526601.5022316738,0.8775315096325641,15300.522995041505,4846842.855225174,0.0015784009768902106,526589.4270514526,ok,30601.045990066712
