round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
56,828016.5232753875,0.02625314765765262,187501.1558528865,849154.0968973101,0.11040467009344324,817666.0216483489,ok,375002.31170566776,-0.08112923329519095
57,817688.0920903647,0.02483598626993185,392823.39945195697,42472543.57484472,0.004624439301118465,816779.7981069525,ok,785646.7989033627,-0.07917495141362707
58,816432.8872502204,0.016201726236504753,253066.66097785736,8572911.828627732,0.014759667778967804,814565.2973292375,ok,506133.3219554892,-0.07940618139932587
59,814741.1223855346,0.024206014936885584,282167.92276388354,1433898.3911398735,0.09839188205643182,800859.6058971883,ok,564335.8455277671,-0.07940990425246941
60,800709.4430154851,0.032955603847040556,297490.51407808054,12624758.643300312,0.011782027779040052,798956.9222650506,ok,594981.028156161,-0.07950405851626874
61,799329.8831353936,0.02537258684452404,123817.8305496002,900103.8745952725,0.06877974534065544,795071.8037084767,ok,247635.6610990842,-0.07971546628578086
62,797130.7269537518,0.02576632193344672,364861.61774431245,27275416.967975147,0.006688470027290637,795910.5439565559,ok,729723.2354886096,-0.07998155129328932
63,795988.3381308989,0.03660264608222397,83965.02343754069,175436.61057792528,0.2393030256368444,785941.7960527629,ok,167930.04687508137,-0.08015870607988917
64,783957.9687076013,0.014234688205198194,665297.705780551,37019266.39809875,0.008985830494668036,780968.8425012835,ok,1330595.4115598782,-0.08047096431569667
65,780517.9600215185,0.01533137061170513,158624.76134208895,1725335.4138077556,0.04596925330362564,776872.0291043377,ok,317249.5226841744,-0.0808511345036047
66,777777.6518518662,0.04262275152310719,67492.26621447828,184719.1877671622,0.18268883441484166,771612.6101284965,ok,134984.53242895653,-0.08043798716731221
67,772512.3924672359,0.01951178477863461,494242.56314343214,28215234.573717926,0.008758434416912694,770347.9969295666,ok,988485.1262860476,-0.08124182430405202
68,770065.0423466776,0.01750309784381083,175450.4088101004,2051493.9579051014,0.04276161968063092,766313.7705195033,ok,350900.81762006035,-0.0819643846332081
69,767143.7105499029,0.06925471343587553,137032.3870976976,5648905.425371268,0.01212910969284738,766312.6701226125,ok,274064.7741953947,-0.08167506539313196
70,766350.019982501,0.026540428175982116,102005.82050316854,109845.52201563008,0.4643148788926233,742668.6098858654,ok,204011.64100626708,-0.08149603158173768
71,742784.0997493698,0.00917344893773788,1048502.8561180527,38267065.112982064,0.013699807563271283,735601.9560701909,ok,2097005.7122342282,-0.0810314479636487
72,735031.8360556229,0.02585071250256934,374908.8141877834,17183935.589490436,0.010908700519602587,732986.952067556,ok,749817.6283755668,-0.08147507557830203
73,732068.1093289019,0.024574953192662514,131657.9236360543,1327769.6795856953,0.0495785999862324,728804.4015634169,ok,263315.8472721086,-0.08198385592867563
74,728158.5185688003,0.04291482764155874,70698.79129390702,275438.3188626125,0.12833869954233074,723621.823101863,ok,141397.58258781405,-0.08228484583133877
75,722388.477715713,0.0305839807453138,75677.39800455436,151249.67395736638,0.25017375583198276,712922.2282705173,ok,151354.79600906017,-0.08303246980723555
76,712703.3395700462,0.01850424058734488,491970.16599788744,18269345.80620022,0.013464361866502177,709391.3073987869,ok,983940.3319951139,-0.08216496304445897
77,709355.1714984016,0.03160288125485411,263770.8487813701,53314264.10374737,0.002473736186886898,709028.9217515633,ok,527541.6975624153,-0.0829827554559639
78,708948.9710873165,0.05401994028951991,193840.83451923734,4582727.369338529,0.021149068981951714,706899.1944969334,ok,387681.6690384747,-0.08317587776493385
79,708152.7195891063,0.030734332343778415,114883.65418189949,501249.08192091336,0.11459737117286703,701570.037209117,ok,229767.30836368812,-0.08348705650453869
80,701233.7438790626,0.0369296428664641,215286.12243883143,7183857.591733085,0.01498401935796825,699620.8181659998,ok,430572.2448775412,-0.0841903962441295
81,699661.7716297044,0.041303220080106076,86511.16373622497,632103.553795294,0.06843116386294001,696701.7418189007,ok,173022.32747244995,-0.0844573251128149
82,696658.0365665087,0.030547705741265377,107071.71225338987,485254.3488949136,0.11032535050662395,690751.6744746589,ok,214143.42450677967,-0.08387056682946037
83,690689.6031949173,0.04346696617733017,112769.69495732889,698387.1031788666,0.08073580858239804,686137.3269419321,ok,225539.38991453673,-0.08435592656165714
84,685011.0875396455,0.08335429318327411,114670.57088483957,12024518.088125635,0.004768198194906381,684737.7015350945,ok,229341.14176957472,-0.08486332162055543
85,684955.6479087385,0.04264748436318483,90223.90452312639,1108828.295836405,0.0406843443939484,683120.2977066457,ok,180447.8090462149,-0.08487892300788502
86,685654.4000163397,0.021038737623744138,151254.82602786028,828884.8719133931,0.09123994848567117,678754.1587488442,ok,302509.65205572057,-0.08418541668706281
87,678574.1243226752,0.03184112102003708,95842.94925890659,351363.20590395125,0.13638728763919897,672038.2443782933,ok,191685.8985177546,-0.08471106682009122
88,669786.7220184817,0.04224935441541951,76463.51399874782,686577.0350999503,0.05568458460572923,667657.8025112244,ok,152927.02799749564,-0.0849205801650923
89,667768.1453911919,0.047111879642085214,67548.24828761406,521703.2331964752,0.064738192126725,665581.6696534583,ok,135096.4965751666,-0.08472151366965353
90,664682.7972119979,0.038946144394454686,81776.86224559275,237450.05233659287,0.17219802952427127,657641.8899423134,ok,163553.72449118545,-0.08495612247904116
91,654948.5890002972,0.02614886744767812,255981.73832683562,3841861.1700775516,0.03331480849966117,650684.5977044128,ok,511963.47665357374,-0.08650226946578243
92,650033.4489068012,0.05238642882844642,188542.93264811518,16965134.371479083,0.005556776873075757,649509.6034029408,ok,377085.865296071,-0.08520480434173994
93,648268.4440877085,0.05592711905461964,57556.09710825099,307013.13436742383,0.09373556155315758,645570.9175460836,ok,115112.19421650186,-0.0854365990708379
94,645088.6883778388,0.06647234766791248,145928.8698486016,16006883.237623274,0.004558316184427586,644756.0934132357,ok,291857.7396970597,-0.08495559398632757
95,644631.5647750378,0.07668001598321582,109019.38672002117,1856721.1808729593,0.029358039279964592,643031.2670562358,ok,218038.77343998724,-0.08509269569194755
96,642632.8011643847,0.026889384473646857,74109.54401004137,193063.36221679623,0.1919306261920936,635520.8555700559,ok,148219.0880200825,-0.08569977810410201
97,635800.5355179643,0.013995981003667543,689532.9474619745,37170918.12954884,0.009275167014422407,632602.7688931358,ok,1379065.894923346,-0.08396039635693953
98,632181.2970889194,0.029710926221084292,299719.75448357296,28686270.137600984,0.005224097678887687,631398.4144520622,ok,599439.508966659,-0.08493872303500094
99,631471.067549482,0.05949827004713225,102715.0246456831,1974279.6640737471,0.026013291458855416,630135.0896128262,ok,205430.0492913662,-0.08539629372124846
100,630912.6946448926,0.03203941775648493,82594.50184409624,302704.42881106574,0.1364276402702518,625278.608151949,ok,165189.00368819243,-0.08591191290137523
101,628599.2750108981,0.0344445036501808,169794.19169006083,1748712.2614590253,0.048548350529776206,624477.6610428536,ok,339588.383380001,-0.08408093547565976
102,625240.8207735929,0.046691958095055816,66765.57457334848,180929.6168708196,0.18450703574146698,619081.4616465408,ok,133531.14914669696,-0.08390198635053725
103,626366.1166333879,0.011482412286397438,768196.7898864117,58147301.96878244,0.00660560992407553,623828.9124639296,ok,1536393.5797714728,-0.08199065454925991
104,623118.5516296889,0.017124898746033356,680081.2546172097,48341802.225152016,0.007034090821125475,620726.6749743277,ok,1360162.5092343767,-0.08243762839197011
105,621009.5541799776,0.035298385817852905,247740.24148840056,19645022.85923856,0.006305420035993863,620228.5010387762,ok,495480.4829767998,-0.0832222863791694
106,620339.8655312508,0.056290547752547236,158345.50279101168,11010739.004769752,0.007190502959084665,619770.5736280625,ok,316691.00558202335,-0.08388426083571066
107,619197.3368153116,0.05803131120842514,40704.03278822437,92609.23425095931,0.21976227920167005,614724.7313061917,ok,81408.06557642644,-0.0841880966548314
108,614934.1516265554,0.02940591953287667,315581.0392919322,31842187.754523758,0.004955391911585883,614152.2377617769,ok,631162.0785833832,-0.0836062899752461
109,613596.8197968216,0.06049226814660396,108360.58103021793,2170854.2187971715,0.02495805109618518,612244.5853377393,ok,216721.16206038676,-0.08389820366731238
110,612685.820276364,0.07374053961708714,96529.2303763994,1723569.8249856506,0.02800270374227602,611334.2805560138,ok,193058.46075279842,-0.08440259860637234
111,611644.0806454644,0.047633623660409526,67498.7849314744,342116.0588883677,0.09864895724392056,608314.7382711035,ok,134997.56986294876,-0.0847371513470776
112,608031.2355307083,0.030984048906999143,267390.6747076429,30941108.931820273,0.004320961399554987,607453.543138702,ok,534781.3494148371,-0.08458032178641917
113,607652.0671345086,0.052038940463208304,62939.01700177016,655489.1641652816,0.048009197132891195,606141.2412972145,ok,125878.0340034813,-0.08471007291659749
114,604362.8051312262,0.05159511573179409,46163.5610370531,421926.47665144387,0.054705693517296275,603100.1003203462,ok,92327.12207410586,-0.08511854751119063
115,602076.2294763514,0.0679605239124121,146343.73495439196,52516363.51757996,0.0013933155796802563,601974.2779734011,ok,292687.46990853245,-0.0850638567913844
116,602076.2294763514,0.05120053789442549,70483.62856818688,1276410.109339203,0.027610102761046064,601103.1993624818,ok,140967.25713637372,-0.0850638567913844
117,601098.5507154498,0.05174806476071826,50590.94122753236,298949.7716494892,0.08461445036132846,598958.1883728348,ok,101181.88245506411,-0.08610861739991815
118,600459.1881092318,0.029884617251068932,286794.76673653576,28402207.693507448,0.005048811166923744,599735.2017987744,ok,573589.5334726813,-0.0849264456656389
119,600380.4069362971,0.0478657451318584,67980.39515315383,803014.2912790654,0.0423282598401036,598941.6610212593,ok,135960.79030630767,-0.08542970608869815
120,598991.9337992113,0.023815757519853285,383250.4604188953,35972592.38562638,0.005326978610694057,597971.1502966163,ok,766500.9208377906,-0.08480749230203477
121,598058.556031237,0.061585088566268445,56433.44043848007,467797.71189591126,0.060318209135487355,596356.5739999354,ok,112866.88087696015,-0.08557240094076146
122,597441.8377184581,0.059563136569386284,156145.77756546612,17196914.290180642,0.004539935913230219,597087.3918068238,ok,312291.55513093213,-0.08622772203341444
123,597103.8540071513,0.04863943200615146,56470.22902199821,633636.6396614092,0.044560419558576744,595845.6854582567,ok,112940.45804399642,-0.08669931137804987
124,594857.7537400906,0.07480783313233856,127895.81763501387,16988218.049536206,0.0037642505312234778,594617.0377903536,ok,255791.63526991554,-0.08680896117201797
125,594714.0228269065,0.07103226665283918,40995.84662585516,169391.96451589,0.1210088292647716,592233.5931244501,ok,81991.69325171033,-0.08708122385169714
126,591933.6846018197,0.03772071877185221,229135.1039825085,28306904.12720524,0.004047335995360422,591469.9912247452,ok,458270.2079650166,-0.08648259002364789
127,591550.8576694854,0.05569342579510958,151388.1731609591,25615904.663413353,0.00295496440883432,591327.1843376809,ok,302776.34632167075,-0.08676228481241433
128,591441.8943655393,0.05105425946934233,51756.92011143463,1640689.9674598742,0.015772912962820452,591033.7156674687,ok,103513.84022286924,-0.08712130099685833
129,591021.3483789011,0.08970156528508152,40243.53503204659,331312.18993372924,0.0607335562269778,589799.2818800806,ok,80487.07006406321,-0.08698541295254136
130,590039.9147058023,0.09385134895274286,105649.20820280418,12693037.698973218,0.00416169914201667,589820.0745962362,ok,211298.4164056083,-0.08665679693481598
131,589987.8896482068,0.04725075356061013,61538.42591466896,961329.4915820285,0.032006937503496945,589003.0613720495,ok,123076.85182933634,-0.08712182608648034
132,588638.0130484806,0.09724347315193957,100838.63077256946,11036363.40607711,0.004568471835434635,588407.6738261766,ok,201677.2615450321,-0.0866170808156288
133,588139.6066380215,0.061784751672163025,49784.36083000587,68413.91871769963,0.3638467271216695,579082.6682631007,ok,99568.72166001174,-0.08688388552542214
134,580512.5645248266,0.01554930965513355,579040.1776512221,31991853.074768223,0.009049806778900025,577892.4636623448,ok,1158080.3553014633,-0.08806535176136077
135,578514.6707419244,0.02336541368060895,321540.9826366506,8360367.812472116,0.01923007395422072,575423.0423042167,ok,643081.9652733008,-0.08897596320965295
136,575308.9149182563,0.03878046544394007,209578.8652540623,5649855.481089651,0.018547276647653488,573365.3563215722,ok,419157.73050794535,-0.08814688421134642
137,572795.3738946439,0.0699535645639214,73740.44069944965,413475.8568356964,0.0891713983783484,569507.604787541,ok,147480.8813988993,-0.08809638669688136
138,569641.439948052,0.09845882391351474,85810.29058079622,3197349.6167450785,0.013418972096669183,569065.6970005967,ok,171620.58116159245,-0.08779007735559796
139,569162.4428646027,0.10392005602835817,57543.02593278273,1194722.4245677793,0.024082173712274783,568469.5622913811,ok,115086.05186556546,-0.08795532520832161
140,567831.0969868565,0.10610238933901106,28048.719017236028,149802.3253527702,0.09361910421344918,566518.1490124923,ok,56097.438034472056,-0.0879287974552847
141,566171.329476404,0.06092837652358059,143265.94873296408,23467404.279420964,0.003052445575725579,565952.6737207229,ok,286531.8974659281,-0.08819520996110564
142,565799.1224241361,0.10235715463228862,75924.80693738659,15172739.492615467,0.0025020137917196495,565704.1399670906,ok,151849.61387468458,-0.08829391718178847
143,565588.6127680646,0.07131774638647792,35153.15112369273,201678.0408844317,0.08715165758635236,564056.785073158,ok,70306.30224735381,-0.08844631951116844
144,564405.8223619013,0.05488052731104282,58337.46350391875,1178724.4815185813,0.02474601334688539,563684.0125366556,ok,116674.92700780356,-0.0884542031815636
145,564040.4799686016,0.07723666608899181,33467.74018692641,465305.50077588146,0.0359631899162164,563438.676620397,ok,66935.48037385278,-0.0886095535813416
146,564007.8530313652,0.06698816743648132,47181.267037616315,881783.7048835594,0.02675331080417655,563376.7254807692,ok,94362.53407523263,-0.08844459365055135
147,563504.5058894852,0.062331403003259074,148581.4975358293,42871483.13734554,0.001732870974626946,563375.7696072621,ok,297162.99507142697,-0.08811565352855544
148,563372.6746358089,0.1002165435573123,35229.56033500267,557643.5140746946,0.03158788674648136,562816.2609548138,ok,70459.12066997743,-0.08816049216944144
149,562575.2999254036,0.12593898129704698,34437.6291759035,350735.58037452976,0.049093435486541735,561729.9691622752,ok,68875.258351807,-0.0883823507829482
150,561842.5773334301,0.05163043250484944,48928.7414761372,1741604.693657204,0.01404702848308002,561498.9256208518,ok,97857.48295227438,-0.08897083002756156
151,561635.01236433,0.061784692521812824,35173.80369814325,278768.08732036717,0.0630879309684409,560525.4911145271,ok,70347.60739628648,-0.08881257979247259
152,560116.8677237178,0.100808391667335,32184.13772348869,432556.85440404434,0.03720220520818057,559518.207275699,ok,64368.27544697738,-0.08857806675587643
153,558320.8033715003,0.0768835613821982,24706.622576178805,287752.36800159694,0.04293035492246877,557790.4713334349,ok,49413.24515235714,-0.08946528899043171
154,557734.1176788349,0.10233054256113455,89987.05159245044,21806246.0174167,0.002063332026993036,557641.2810960523,ok,179974.10318490086,-0.08937295131132839
155,557452.3826908646,0.09724423955831078,25550.46046821585,212260.89484833542,0.06018645235259221,556683.4869050861,ok,51100.920936431656,-0.08936384711172618
156,556696.6139366103,0.04454941673275651,185671.17326228466,55879437.32136946,0.001661355072300273,556542.3810638707,ok,371342.34652425215,-0.08899508460011418
157,556430.0179295124,0.04793666473836518,65285.6548819687,4440106.733269749,0.007351811432007124,556190.0340175587,ok,130571.30976385734,-0.08913144134996331
158,556164.8744130074,0.15551938986911024,47335.16469505008,1647520.4446981165,0.01436557732785026,555824.8759286307,ok,94670.32939010015,-0.08931870407573639
159,556017.6465131865,0.24136773536080453,34636.17500103588,2904187.5748869306,0.005963143582828733,555914.376270841,ok,69272.35000207176,-0.08940526146590022
160,555998.1067971116,0.09944029360551758,19999.921687297217,111868.72910824156,0.08939013541463299,555104.2089431569,ok,39999.84337458527,-0.0894836997159052
161,555143.9953960004,0.03687559491699189,248395.30309727162,40523121.86698474,0.0030648589206998616,554763.3471157216,ok,496790.606194543,-0.0891847631469691
162,554878.6192902873,0.05934702612407036,61087.96919915646,1879707.8542676503,0.016249325409920374,554382.3001452131,ok,122175.93839822752,-0.0892673011584848
163,554221.0770609712,0.16769053403565737,30202.95735216336,3358097.2596455724,0.00449703433475764,554153.1651928592,ok,60405.9147043267,-0.08937104202295654
164,554165.1514926879,0.10345004696334466,18155.044299405443,410764.9211300535,0.02209906854930453,553964.5467084438,ok,36310.088598810886,-0.08947572377199631
165,553776.2058018018,0.18141315645233855,55657.30681813368,14924354.123160934,0.001864647084853064,553724.3151843472,ok,111314.6136362109,-0.08949750321813355
166,553776.2058018018,0.17753282952223265,58215.7409803135,11347831.437165536,0.0025650601748299605,553701.5423624333,ok,116431.48196056925,-0.08949750321813355
167,553635.7576757786,0.13441976689855129,20880.673795706232,85793.37447355849,0.12169164532712053,552365.2559009093,ok,41761.347591412465,-0.08965394047353215
168,552689.9786840236,0.07258808860256827,136106.55832498698,25382610.50043679,0.002681098508812654,552507.5211387412,ok,272213.1166497599,-0.08970033959639423
169,552495.4945193722,0.10805016258579325,78981.60375231528,16448218.788622722,0.0024009166210430966,552400.6803967694,ok,157963.20750463053,-0.08975175007195801
170,552739.4239755523,0.05080470913826976,45521.972728660665,964130.4748529558,0.02360778645421588,552202.0874699758,ok,91043.94545732133,-0.09015418445406098
171,553040.8791011423,0.03208400969758186,254238.85701333225,27480561.72520468,0.004625794398885029,552452.8507607668,ok,508477.71402664104,-0.08964023015249278
172,552375.3345930887,0.10888962758041615,29618.2792410851,299438.3789180172,0.04945638456250501,551642.9280889753,ok,59236.558482142915,-0.09027080881320115
173,552124.7911323111,0.04360151779542754,178026.39487629375,35596277.58311442,0.0025006321863376944,551902.2018657884,ok,356052.7897523559,-0.09032256535594696
174,551839.2449431198,0.08925425778511482,94741.84083279289,10444742.765301684,0.004535384114366764,551624.3996231804,ok,189483.6816655844,-0.09046105802733706
175,551350.0533123421,0.10729593039301699,26504.8488216697,133193.9996740785,0.09949715785443122,550031.4747487834,ok,53009.697643339394,-0.0902749674298513
176,550399.250187309,0.05292669719757404,68116.57918990184,1736210.3995385498,0.01961645293911552,549731.1473522829,ok,136233.15837980367,-0.09075669786219365
177,549621.1884285439,0.07518050251896194,38273.04558585408,733257.2779461222,0.026097965023312242,549121.7641260263,ok,76546.09117170815,-0.09123271090407581
178,549062.0153129626,0.08164813126686019,105766.4419071494,35440397.94698752,0.001492173452247306,548983.1043745863,ok,211532.88381417177,-0.09028861874071836
179,548865.2770179077,0.08683957309945219,27545.66949538144,222920.38218335752,0.061783649448269036,548014.3410239475,ok,55091.3389907417,-0.09052255037251733
180,547652.1132537948,0.05166630595621392,168352.29304051082,36833634.715852566,0.0022853065457595864,547459.7449551553,ok,336704.58608102164,-0.09019139257188113
181,547458.8869271462,0.11131680230517312,88831.42896528932,25318399.07223098,0.0017542860571843765,547380.9690585095,ok,177662.8579305786,-0.09029558706893148
182,547414.1988742896,0.18459450779293332,44908.11384474943,6692294.46288214,0.003355210540557196,547338.8607858254,ok,89816.22768946529,-0.09033692075756994
183,546824.8893870183,0.1899027843237869,44736.74175932661,1494818.3686107178,0.014963938997118719,546490.17044971,ok,89473.4835186532,-0.09059906800738293
184,546951.3635725173,0.08302068884399826,34961.731362766826,2513634.666486025,0.006954417805599834,546829.7943289654,ok,69923.46272553364,-0.09074434017520305
185,546777.2184668514,0.1295778573644095,19960.262156396857,260990.05671229365,0.038239506914243014,546395.5831754816,ok,39920.524312781046,-0.09045824081796106
186,546428.2852306598,0.1341707457288392,17571.072590854877,176497.99939571,0.049776973821273704,545990.9678204765,ok,35142.145181709224,-0.09022093385080954
187,546186.496612644,0.108056925024239,25529.129273785325,619059.7855068891,0.020619276095346716,545923.3005301591,ok,51058.25854757056,-0.09029971684273308
188,546449.8825002233,0.0245672173912837,321954.59738604655,64298603.50001779,0.00250358934611976,546046.8614502483,ok,643909.1947720931,-0.08991298568271322
189,545916.6834922445,0.23174871411635983,41616.02577200967,9110910.970046492,0.002283856461161167,545869.1609775708,ok,83232.05154398504,-0.09019117627367335
190,545813.1591661348,0.1689088893745251,23201.156846589998,749804.3616230354,0.015471473649718775,545633.6811227374,ok,46402.313693179996,-0.09031549961831642
191,545593.5859296571,0.1196450017098244,22953.82190205802,377242.88414905267,0.030423134360552606,545244.4223257498,ok,45907.64380411604,-0.09001372812159047
192,544948.8641826797,0.20725295548876896,23830.334894559586,750368.1892428349,0.015879094580625665,544759.6621118403,ok,47660.66978911917,-0.08997195972439442
193,544972.648956694,0.13860835111561595,14800.361083646849,127226.70702337853,0.058165307543986064,544542.215179598,ok,29600.722167293694,-0.09003305465141676
194,544596.0070598518,0.04232664738335518,207158.1119668671,36742215.8520918,0.0028190748320786594,544304.0099499983,ok,414316.2239337341,-0.09052319367637818
195,544215.6233907277,0.14091295294863232,23410.921685692534,498535.5193841558,0.023479692795622866,543940.7827661065,ok,46821.84337138507,-0.09071285906382442
196,543930.6444148244,0.1780446046311117,51978.13456924351,20831089.80804764,0.0012476095837569401,543898.2202054072,ok,103956.26913848703,-0.09087012954987195
197,543906.5805729425,0.16428414109071168,15835.600041695301,153918.5909566761,0.05144147936668869,543499.2772265405,ok,31671.200083381358,-0.09089946751964328
198,543780.4870351063,0.14516395189524461,15880.240861636386,133086.96973921466,0.05966114072908072,543306.7703926774,ok,31760.48172327277,-0.09084823312150192
199,543587.6681466342,0.15812027011684318,14966.956804092719,48785.4494939205,0.15339570465531793,542439.7347038796,ok,29933.913608177478,-0.090975750938731
200,541944.3331275817,0.08682769075625471,35710.3268718211,910846.2954830789,0.019602828187867676,541594.3214264814,ok,71420.65374364056,-0.09105940665670254
201,541516.7612070412,0.07602980000294747,32399.567909758036,593568.4590171719,0.027292191336619455,541074.6336037327,ok,64799.13581951607,-0.09077856954731445
202,541357.4372005714,0.07250211819741524,130494.797563767,54080189.338430814,0.0012064935345098167,541278.7166357974,ok,260989.59512729975,-0.09052698218897604
203,541288.0107873876,0.1065467159598915,56787.17187907708,8690269.809404736,0.003267284740550931,541195.2408573178,ok,113574.34375804481,-0.09060885686701248
204,541137.4141076691,0.14390536375731786,13777.00525822835,85866.98430401352,0.08022294814413553,540584.7981184629,ok,27554.010516456692,-0.09070259576511397
205,540198.5100754842,0.09847431268536014,24169.005495597467,430014.593504879,0.0281025410075103,539858.9048414588,ok,48338.010991169365,-0.09023014230421555
206,539840.9349096967,0.09043759039037622,117225.44621447881,48247485.50180826,0.0012148347732037282,539769.7301355139,ok,234450.89242876106,-0.08954009031839671
207,539730.9863875053,0.1286726213207625,66305.99250179515,18241599.221673425,0.001817439131735086,539670.7328347847,ok,132611.9850034829,-0.08950532819444756
208,539322.5676897903,0.39045674987047124,22608.266697381372,7552502.687218006,0.0014967400631080885,539305.6483405286,ok,45216.533394741506,-0.08949305834984811
209,539322.5676897903,0.2034541390977878,14485.381494674652,102909.06494115236,0.07037952148801463,538812.8305807069,ok,28970.762989339935,-0.08949305834984811
210,538594.6212695239,0.08823710666142198,28534.87580283974,1315051.0240929108,0.010849341690951642,538439.8289606769,ok,57069.75160565638,-0.08991964603497316
211,538363.9438879273,0.14275848440803432,14599.36555328197,690636.3894680236,0.01056950211132621,538286.7898754077,ok,29198.731106563897,-0.08980441781309301
212,538432.3198308246,0.2973347179151806,31547.6492774744,8099557.176563143,0.0019474922264121177,538401.6004299598,ok,63095.29855492174,-0.08963145913817616
213,538435.8722755305,0.08235299164707183,29108.909179786253,1755859.3355979125,0.00828907777224477,538315.2292695023,ok,58217.818359572506,-0.08976192189066445
214,538261.0236314125,0.22009904207988873,40918.15225534318,20920954.80626696,0.0009779226769106631,538241.0162369186,ok,81836.30451063099,-0.08974249654921707
215,538235.7550483141,0.2040408466044206,13949.14853332648,210403.50074385523,0.033148565694037915,538004.5579150477,ok,27898.297066640047,-0.0897097250943042
216,538019.5159386392,0.2281181375236296,40657.974067536044,7010410.906500025,0.0028998281705454763,537960.5653693599,ok,81315.9481350356,-0.08969273769928732
217,537916.2259235925,0.08058125187330821,15046.7228811636,667581.4541635714,0.011269578256945436,537831.4408130826,ok,30093.44576231905,-0.08987479377279817
218,537883.5740317116,0.17155882725235963,9335.07396719321,34575.8788122331,0.13499402311490083,537253.4844362583,ok,18670.14793438642,-0.08982541066297012
219,536991.6808972966,0.059432514865739146,154686.4915629504,58126978.09345402,0.0013305912042619196,536888.7686547507,ok,309372.9831256372,-0.09027124942996334
220,536954.5648919278,0.07289212707567905,123099.91361613182,34512412.68698789,0.0017834150676829354,536844.795771541,ok,246199.82723226363,-0.09030031385543014
221,536851.3884030409,0.15514121890170215,43968.63004361965,3178061.077584023,0.0069175243914828734,536699.3113676476,ok,87937.26008721268,-0.0903664256377561
222,536924.4684938157,0.09364799625357152,26150.438444819807,750144.62646102,0.01743026445992856,536696.5639648975,ok,52300.87688963961,-0.09033510844336234
223,536693.5823829075,0.13531040494653754,13821.750642094768,167129.90414369345,0.04135032181377675,536407.8154643674,ok,27643.501284177615,-0.09008853388728255
224,536237.8516242866,0.16052531644299217,13170.431654266682,194970.5723693013,0.03377543465718523,536015.4330974137,ok,26340.8633085328,-0.08984101415554546
225,536393.7031097296,0.210791350668205,36468.325265070045,19868633.934034023,0.0009177361006838407,536376.968960416,ok,72936.65053014009,-0.08963262170434128
226,536385.4799956456,0.05925490571586545,14104.856923713462,181478.82054607564,0.03886088988585966,536111.4163497615,ok,28209.713847417217,-0.08968333434413989
227,536116.8235008719,0.18607321391985304,8433.727657843561,21482.118155356125,0.19629646380426374,535289.0680429104,ok,16867.455315687122,-0.0897760379608834
228,535366.5760677382,0.15358865410118366,63422.407014067445,18376709.42062891,0.0017256192488648745,535311.8546045618,ok,126844.81402804998,-0.08905426115192627
229,535240.0018601663,0.16486947278616726,19024.324444638678,781333.8568526248,0.012174260898710196,535124.1983155609,ok,38048.64888927735,-0.0892654996951956
230,535166.785104753,0.09616771717839973,23542.753843342434,462772.17334288487,0.025436656738972444,534867.3606306514,ok,47085.507686677105,-0.08936619477819985
231,534768.8533183791,0.09015270448730833,24826.69446519554,1490478.1734816283,0.008328432749606297,534665.469590755,ok,49653.38893039108,-0.0893393776937148
232,534742.703505505,0.17270297710318036,9897.472356400494,201844.7791000601,0.024517533722024188,534621.3726993746,ok,19794.944712800963,-0.0893752177299616
233,534690.6998673789,0.15391761533706494,11761.568083847123,633461.1197898354,0.009283575357986676,534636.1051655617,ok,23523.136167694247,-0.08920562259854359
234,534647.0122346703,0.20005145226287754,11336.077857735014,212112.3869346428,0.026721866698968286,534495.5516539685,ok,22672.155715470028,-0.08921745254221225
235,534398.3623233666,0.04922695574294976,15241.850080007745,155081.0521384349,0.049141561363673016,534023.8581678652,ok,30483.70016000922,-0.08983871209263894
236,533938.9647914311,0.08923727208362638,21251.154295623797,561513.5945315451,0.018923098659216823,533737.8959467519,ok,42502.30859122188,-0.08965776425034111
237,533755.9483471063,0.1539805827842317,15483.300247130337,272252.87147358287,0.028435513211166823,533535.8105527414,ok,30966.60049426067,-0.09000157628353644
238,533555.873678406,0.20576240223706502,12825.239466815809,324043.10206459573,0.019789403608812487,533428.9717583117,ok,25650.478933631617,-0.08970378211201302
239,533461.4730359333,0.3117572340439992,30540.96428840518,9937070.988690013,0.001536718632842903,533438.0066014898,ok,61081.92857678329,-0.08969947125142719
240,533425.2385615435,0.24948794366126859,20797.816412192173,753993.0797500252,0.01379178202742084,533281.8190862419,ok,41595.632824384345,-0.08970599462077411
241,533382.7568821324,0.12835408408534302,17127.53314526655,593581.1733376133,0.01442728805646002,533259.2049549407,ok,34255.06629052242,-0.08978485680209314
242,533252.2294908832,0.1756931344965875,53547.73650224837,23827229.521907944,0.0011236668630109495,533222.1445823348,ok,107095.47300441773,-0.0898106059212318
243,533224.0293101704,0.17464806548947023,56968.90371164474,53890642.70766944,0.0005285602550768728,533208.9735610317,ok,113937.80742319426,-0.08979543129723977
244,533208.7142855783,0.17769502411596694,16635.202583655733,396056.3007349596,0.021001057870794978,533034.0358595024,ok,33270.405167311466,-0.08997547150683083
245,533089.8224236799,0.09012869888203646,27422.501653321113,981941.490046868,0.013963409190506981,532898.3666178735,ok,54845.003306622006,-0.08944817140710715
246,532952.9386277401,0.25226912734819945,24875.821703476326,1933495.6375548944,0.006432862122961493,532872.9272621332,ok,49751.643406952644,-0.08935802624770073
