round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
119,351715933.58085525,0.003547843671937275,845591.2520285381,52778.328460125544,1.0000004926929658,350923120.29267704,ok,1691182.504057076
120,350922720.01658773,0.004076569576602507,765559.361134517,28928.65691697298,1.0000000004081686,350186089.31208134,ok,1531118.7222690028
121,350174222.06638277,0.0038247895609693256,812763.2250994983,25008.628536835306,1.0000000050106645,349386467.46599823,ok,1625526.4501989966
122,349339976.36945724,0.004180602023739429,716769.9061789571,14625.41720152778,1.000000000088503,348637831.880419,ok,1433539.8123579128
123,348624111.88627774,0.004009277807732863,765968.6616717263,29574.467867567797,1.0000000000007432,347887717.69247305,ok,1531937.3233434525
124,347878239.5199462,0.004325041310183825,595865.3226455613,14771.215246380845,1.0000000000762035,347297145.4125039,ok,1191730.645291105
125,347318254.4905207,0.0040928742271105325,714216.4194953269,9908.036702816775,1.0000000005420542,346613946.1073518,ok,1428432.8389906539
126,346607269.63966465,0.004274530835552823,694579.2090820681,13375.036834551098,1.0000000006123932,345926065.4670082,ok,1389158.4181641333
127,345936796.11750335,0.004213675819262406,715047.5643778017,27206.592471601645,1.0000000001249303,345248955.1455146,ok,1430095.1287556035
128,345244032.4170675,0.004320535411187608,679502.3160493458,34500.04298640243,1.000000036631411,344599030.12164104,ok,1359004.6320986915
129,344597429.135181,0.004199932555707301,697240.7831561582,20764.761576467146,1.0000000002539617,343920953.1134348,ok,1394481.5663123163
130,343912915.05455583,0.00463039094320427,528047.6131331818,13975.334805222607,1.0000000301808525,343398842.7611345,ok,1056095.2262663636
131,343389905.0414851,0.004392657936113284,585958.0691340134,16405.89592441025,1.0000000000448686,342820352.86825067,ok,1171916.1382680268
132,342825775.52992415,0.0045076624242207305,684436.9163647727,42794.50225446772,1.000000001156826,342184133.1151211,ok,1368873.8327287855
133,342164456.59521115,0.004368830384858586,665539.3282758717,42354.33383014778,1.0000000214243872,341541271.58832145,ok,1331078.6565517434
134,341531546.41419536,0.004661488557195041,620313.3794325406,21961.40408607813,1.000000020912932,340933194.4267949,ok,1240626.7588650775
135,340951392.5930008,0.004489394315917313,595186.5599059651,10821.584833240706,1.000000000001168,340367027.61792743,ok,1190373.1198119302
136,340392200.6337756,0.004314152273008454,605151.4838794514,9715.932217832862,1.000000000103052,339796765.08205366,ok,1210302.9677589028
137,339788389.4717314,0.004791371874652629,603546.2040963543,18547.4245958034,1.0000000000572276,339203390.69219846,ok,1207092.4081927086
138,339207251.0162309,0.005035394195621171,596032.7594109622,76495.9423174163,1.0000000157095883,338687714.19217736,ok,1192065.5188219245
139,338688463.57255155,0.00218105388349987,1080774.166491989,3665751.4530654387,0.14741509078421086,338608802.3616162,ok,2161548.3329839767
140,338598945.4355303,0.005152332118351628,417737.96705674607,28502.6580507155,1.0000003295528979,338209710.00764376,ok,835475.9341134921
141,338197479.2517608,0.005386539612739801,489088.4796138876,25324.059125422333,1.0000000001937257,337733714.8311874,ok,978176.9592277752
142,337753704.4762605,0.004872715919698056,464767.6357379458,9917.083029346006,1.0000000000000395,337298853.92355186,ok,929535.2714754879
143,337283607.2693802,0.005155741927689891,470513.21216068737,7597.50180613629,1.0000000572723209,336820691.5329485,ok,941026.4243213747
144,336828545.10731924,0.0053241579000267505,449242.8107268964,17521.780954898364,1.0000000455083646,336396824.0586977,ok,898485.6214537928
145,336398850.81416714,0.005138020789771758,465450.23424137343,19100.050792494596,1.000000000055083,335952500.63069475,ok,930900.4684827467
146,335965660.6131931,0.005204468182077375,431302.78988366254,2735.498569412266,1.0000001721112597,335537093.2485884,ok,862605.579767325
147,335521298.2307041,0.005120646602483612,524128.24454112095,58948.73244979655,1.0000000001396572,335056118.7185561,ok,1048256.4890822262
148,335050218.5562022,0.004754235234251254,606903.6173902048,708197.7868686257,0.42848454813287107,334920194.14507335,ok,1213807.2347798143
149,334921020.5153858,0.0051576388079693026,516821.4331514501,225780.20169613455,1.0000000117400416,334629979.2831643,ok,1033642.866302889
150,334589649.913948,0.004688959824441019,468931.396327214,63601.89354017854,1.0000001707773212,334184320.3528016,ok,937862.7926540727
151,334178373.2449503,0.005925125999160285,471722.6515775304,12940.439096869297,1.0000000000000158,333719591.03246963,ok,943445.3031550609
152,333728934.69778925,0.005677248441045828,417407.51662889356,11964.9363068415,1.000000000008533,333323492.1174639,ok,834815.0332577871
153,333320752.3920468,0.005272264066323984,436571.89557466004,30410.288346718597,1.000000842606862,332914590.46820825,ok,873143.7911493201
154,332921580.3283406,0.0050590276051670595,500573.3366235413,97901.82153702452,1.0000000157076607,332518908.80846685,ok,1001146.6732466125
155,332533319.3128337,0.004626443847528051,504642.17274516483,161015.14304734522,1.0000000067328891,332189692.28190637,ok,1009284.3454903297
156,332201386.1069796,0.004897318301367902,542449.9833891782,319283.3838412591,0.8494804472174987,331970985.77973837,ok,1084899.9667783426
157,331986965.41093135,0.0048557665976210335,600507.3040632538,217523.25478099546,1.0000000004183587,331603981.36157984,ok,1201014.6081265076
158,331625237.3199235,0.0049952626516982625,547832.1167057892,139835.31781852565,1.0000002730007036,331217240.447828,ok,1095664.2334115785
159,331250014.31567764,0.0048017093205705965,561500.4878291124,114912.23173214635,1.000000000000064,330803426.0595807,ok,1123000.9756577527
160,330814046.2524282,0.005284215826413415,491700.4165665556,102891.42628166519,1.0000000006905234,330425237.2619459,ok,983400.8331326671
161,330428776.5238866,0.005165983911492685,448633.6722071656,25702.977378799784,1.0000004639897744,330005845.6447487,ok,897267.3444143313
162,330008445.4453584,0.0048576022759534935,471105.1500147776,150479.80330053528,1.0000000279331485,329687820.09389144,ok,942210.3000295551
163,329705753.5988053,0.0031332565617018166,809890.699483471,2034735.1285335033,0.19901624740395188,329625162.89489603,ok,1619781.398966149
164,329605753.0172801,0.005392409156737727,464260.81949592405,199356.1209756546,1.0000000000694873,329340848.3187553,ok,928521.6389914062
165,329340250.1760388,0.004015889402923507,492758.7502335691,229624.3661015846,1.0000000044729183,329077115.7917569,ok,985517.5004671381
166,329060362.53513485,0.005812797548312307,409101.75153483567,205652.43969401444,0.9946435649961868,328856907.3228385,ok,818203.5030696713
167,328850236.09060466,0.005552939546816069,587718.6599706465,221979.62121365822,1.0000000000067506,328484497.0518467,ok,1175437.319941293
168,328473154.49116176,0.0051312035991996924,505950.2985460063,581741.881900626,0.4348580653098254,328363146.2071774,ok,1011900.5970920126
169,328355761.3334046,0.005302447883907305,434775.3595649942,77210.2443514569,1.000000004124067,327998196.2170349,ok,869550.7191299885
170,327995035.29225874,0.005693661604489571,373937.07956643635,19510.38056847471,1.0000003867932794,327640608.4637174,ok,747874.1591328635
171,327639437.96456385,0.00644231020176501,342635.4140521288,16747.3970708743,1.0000000000316958,327313549.9475728,ok,685270.8281042576
172,327311711.0873995,0.006272550399650459,433850.12373238476,99663.44242876262,1.0000000000000002,326977524.40609586,ok,867700.2474647695
173,326972690.6268645,0.004668104593106329,628853.4535586843,799806.5944484427,0.3931284500050603,326849080.53512555,ok,1257706.9071173673
174,326838886.7926164,0.006067937210282657,389736.6930807085,62532.8588829294,1.000000000243045,326511682.9583543,ok,779473.386161417
175,326517199.60392475,0.005703859673284453,426493.57383790717,147799.43019783322,1.0000000001887082,326238505.46026,ok,852987.1476758141
176,326222472.6717256,0.005349262543869054,411751.3864393353,96098.44061402025,1.0000000412264733,325906819.71684885,ok,823502.7728783415
177,325913618.8721087,0.006267376919430806,550566.2789970825,1413803.0803472956,0.19471109048009638,325860018.19182616,ok,1101132.5579934963
178,325896736.6937551,0.004569146079929573,434395.2068632234,305126.7136395776,0.7118275579376845,325742129.45411444,ok,868790.4137264467
179,325714216.2977503,0.003963429064223904,521893.02590028674,917315.3973290345,0.2844676037379799,325639985.4685076,ok,1043786.0518005732
180,325636044.13388395,0.00622660592716354,346203.7600467647,32935.125099982004,1.0000000001736982,325322775.49888843,ok,692407.5200931379
181,325320244.8346045,0.007143924945637939,466997.91247054783,125962.90222041025,1.000000000051765,324979209.8243432,ok,933995.8249407395
182,324972843.7916645,0.0055967391298159105,406130.67144777736,83743.77032460808,1.0000002941797725,324650456.82033736,ok,812261.3428951545
183,324635819.73133755,0.007348040680119749,372642.78213603096,104780.67746345873,1.0,324367957.626665,ok,745285.5642720619
184,324360816.9981556,0.004789347764718617,501237.71187786316,879349.8045691315,0.2850047326293899,324289389.4381268,ok,1002475.4237552491
185,324286505.08751595,0.006847414579673968,445457.9630836478,776525.1876717438,0.2868277617750332,324222620.23225784,ok,890915.9261666834
186,324236808.865355,0.005450822762063272,427697.84434542165,719098.2420497937,0.2973848490619769,324173213.4359126,ok,855395.6886908433
187,324161548.5569869,0.0066266007468112655,407632.18581105495,1006326.4104349988,0.202534774792828,324120268.71051115,ok,815264.3716215017
188,324149037.221769,0.0048753074625447,444561.4055458441,682459.9254440551,0.325705135914451,324076639.2552611,ok,889122.8110916703
189,324064445.4607267,0.007222880037732235,299713.068523313,9790.366567615278,1.0000000000686258,323774522.7587518,ok,599426.1370463645
190,323764911.35468984,0.007639709679620498,262514.466007477,13082.324935269688,1.0000000012637305,323515479.21331894,ok,525028.9320147234
191,323511400.6411801,0.006614877021411145,352969.8194234099,24250.67507087067,1.0000000017444912,323182681.4962964,ok,705939.6388465223
192,323189094.61167836,0.006718881784685489,357238.2913928012,36780.72383033009,1.0000000171395413,322868637.03925383,ok,714476.5827853094
193,322863847.2560029,0.007203726570718989,290342.6962770308,12134.816406397196,1.0000000000000417,322585639.37613225,ok,580685.3925540579
194,322587259.96839726,0.006600933366650243,336561.04365521873,10803.463859732881,1.0000000000124303,322261502.38859785,ok,673122.0873104375
195,322265470.09361666,0.00700884438079666,304688.19555291836,5638.749529752735,1.0000000001727156,321966420.64754283,ok,609376.3911058364
196,321960207.84491867,0.007040773047885381,311921.0236034514,18854.220689117697,1.0000000000433003,321667141.0419924,ok,623842.0472069028
197,321667470.3598778,0.006346546863118543,348126.2677641451,32128.40998542317,1.0000000000005096,321351472.502099,ok,696252.5355282902
198,321342842.3101421,0.006722989157478688,327698.4220678121,20446.74804390264,1.0000000250137902,321035590.62894416,ok,655396.8441356237
199,321038005.3512949,0.006988853145096633,290458.53751625394,13490.528607167244,1.000000000952098,320761037.34213495,ok,580917.0750325078
