round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2920,278860882.14400655,0.03885497106473357,5391.712928280103,50091.975750371246,0.0538181300249486,278860737.05805284,ok,10783.425856555425,1.290403352537652
2921,278860947.0248563,0.04829715142753708,4000.966509410991,35399.3477817835,0.056511867592513775,278860833.9738115,ok,8001.93301881817,1.2902943097853425
2922,278860769.114818,0.08141488345447523,2701.8426912500586,20645.629910644337,0.06543376741091975,278860680.71894485,ok,5403.685382500117,1.2902495958835756
2923,278860726.8985285,0.06914562736083775,2137.1995850622675,1499.3021578761206,0.712731444370686,278859965.273855,ok,4274.399170124534,1.290231014848044
2924,278859637.69902384,0.07267793516848911,3503.8438925695327,10158.24681856217,0.1724630221706642,278859335.55727035,ok,7007.687785139065,1.2898972807636166
2925,278859173.98331004,0.07113619113103746,5255.478361857119,68257.96315521261,0.03849718127324297,278859072.8227585,ok,10510.956723707002,1.2898884856781798
2926,278859173.98331004,0.06717144346841956,3456.228001229734,7078.432598648806,0.2441379467178574,278858752.08510625,ok,6912.45600245945,1.2898884856781798
2927,278858737.8118078,0.054465242326574834,4247.320759193307,13934.062110775056,0.1524078450859244,278858414.1493057,ok,8494.641518386614,1.2898037726884297
2928,278858461.02998215,0.05842676530029551,3502.2563075656435,6866.51227486719,0.255024397202682,278858014.4495803,ok,7004.512615131274,1.2898926559188695
2929,278857743.6836322,0.07240193532319841,4851.612665495634,54419.996525104085,0.044575642918844846,278857635.5517553,ok,9703.225330985519,1.289706447938797
2930,278857521.91678816,0.051026718817355605,1017.779385899543,121.430208395372,1.0004750325632272,278856625.1995263,ok,2035.5587717990857,1.2897723164449673
2931,278856596.5242451,0.0799916018139815,2584.1552759030874,17152.685927826056,0.07532800655175889,278856499.19461226,ok,5168.310551806174,1.2895539665252986
2932,278856596.5242451,0.04392390371751783,5554.476604809387,111684.67855798254,0.024866779743318638,278856527.4632719,ok,11108.95320961329,1.2895539665252986
2933,278856596.5242451,0.08174423851378342,1634.1143999569294,398.52455757651705,1.0000551845889598,278855360.88821083,ok,3268.228799912648,1.2895539665252986
2934,278855130.51671135,0.08026736250298216,790.4276020384541,-31.882242233325485,1.0000148916958882,278854308.1941467,ok,1580.8552040769082,1.2899771259002684
2935,278854405.7756219,0.08371942940243947,1497.3603993065856,252.7819295595807,1.0000421829026191,278853161.15531576,ok,2994.720798611901,1.2901893087097687
2936,278853093.1974224,0.06168931190605952,1539.1182752164502,347.01838122802985,1.0000011471345398,278851901.096559,ok,3078.236550431712,1.2905702098322918
2937,278851779.02428997,0.03187343814134259,12358.3013093459,287511.20931613346,0.02149185998476551,278851646.2228493,ok,24716.602618675584,1.2902208167430622
2938,278851779.02428997,0.042682987474562034,15317.889839177287,597998.8390254617,0.012807625065075653,278851680.93139505,ok,30635.779678327915,1.2902208167430622
2939,278851779.02428997,0.0597942538595108,4054.33149641816,41126.532495318526,0.049290947357155245,278851679.1033698,ok,8108.662992831594,1.2902208167430622
2940,278851886.41437036,0.055319900394819085,5821.825561157492,143843.51259237225,0.020236663636181994,278851827.5072075,ok,11643.651122314985,1.2900463727514975
2941,278851786.8430997,0.060075371238948634,1746.870393921376,562.3834127129165,1.0000000162334044,278850602.35610837,ok,3493.740787842029,1.2900772090627388
2942,278850446.53243124,0.07558463095782365,3714.4158941004407,7300.463977382354,0.2543958785090997,278849974.066384,ok,7428.831788198453,1.2900631371814342
2943,278849933.6840157,0.059004237074624585,1734.7012262280432,173.9562839491798,1.0000001269025218,278848372.93889743,ok,3469.402452455049,1.289889307346396
2944,278849219.0922244,0.022373853385096978,23373.82971554271,532282.6797903831,0.021956218568625507,278848962.4917674,ok,46747.65943108542,1.2896465523347809
2945,278848867.8057427,0.05220713503223234,3619.1687880637737,3494.0964705735314,0.5178976623203698,278847930.6262153,ok,7238.337576127546,1.2896854104527637
2946,278848386.16901,0.10393748637424755,7377.528179618177,504184.95821669896,0.007316291431732193,278848359.1809369,ok,14755.056359236349,1.2895687138297616
2947,278848424.8554795,0.028383885967219247,18148.62734866958,717980.3878949619,0.012638665104682959,278848310.1682679,ok,36297.254697310644,1.2896008121799891
2948,278848424.8554795,0.08953373878919675,3046.087543214301,5971.273311510448,0.25506180878896884,278848036.38518023,ok,6092.175086428602,1.2896008121799891
2949,278848104.4887746,0.06227784850519671,7581.879319028145,64528.71474756265,0.05874810422529394,278847881.77825636,ok,15163.75863805263,1.289646180144726
2950,278848127.3630882,0.06495442186993393,10214.931788550486,313608.64275777736,0.01628611332060803,278848044.1823198,ok,20429.863577088145,1.2897864280036897
2951,278848029.4172406,0.09076080592462338,8156.798459955566,414884.4311807914,0.00983020553065913,278847989.32573795,ok,16313.596919911128,1.2896464595423698
2952,278848029.4172406,0.06102015749722009,3320.8184645483416,7300.273924756051,0.22744478486533717,278847651.76581997,ok,6641.636929096683,1.2896464595423698
2953,278847503.09049505,0.0677618940166268,5578.913631675885,22978.227229955144,0.12139564936504407,278847164.4625735,ok,11157.827263351766,1.2895668951051835
2954,278847104.57545197,0.07115759439804711,3147.2014361172824,11355.298177486451,0.1385785466363654,278846886.5081515,ok,6294.4028722314915,1.289465764169515
2955,278847022.6818061,0.09312167301550128,8260.866512684519,526266.6101694625,0.007848556561496887,278846990.263867,ok,16521.733025356065,1.289433023508277
2956,278847022.6818061,0.048811325101732646,14744.364374523844,537324.2329406457,0.013720174403666387,278846921.5341807,ok,29488.728749039863,1.289433023508277
2957,278846728.09662306,0.06782818121272881,1806.3961984793623,390.2360441033934,1.0023157434645071,278845309.5627843,ok,3612.7923969587246,1.2895101233948871
2958,278845386.0771136,0.04203278566230534,7426.426127503231,179499.73772533797,0.020686453979299954,278845309.2639024,ok,14852.852254993171,1.2898481913740873
2959,278845259.21555114,0.053312315674495195,4317.448131789521,19027.48202769789,0.11345295519146216,278845014.30192643,ok,8634.89626357904,1.2898328743958363
2960,278844910.76863956,0.025187770388493097,31430.14443366888,1046567.1846944774,0.015015827408559647,278844674.7938275,ok,62860.288867337724,1.2898353062500192
2961,278844910.76863956,0.05613539651480261,10718.64455569425,673267.6153025974,0.007960166442044595,278844868.1075422,ok,21437.289111370257,1.2898353062500192
2962,278844910.76863956,0.13572109692068615,3072.9856902333004,44065.281802662415,0.03486855824495863,278844857.1933493,ok,6145.971380464954,1.2898353062500192
2963,278845131.5158847,0.04429881325760029,6267.699117050825,143057.86263655938,0.02190616790135474,278845062.86525005,ok,12535.398234092558,1.2896885590286375
2964,278845021.777195,0.08324740559828216,2386.024155521439,752.3527004187815,1.0000000501990711,278843388.1056956,ok,4772.048311042796,1.2897218166097986
2965,278843561.03614116,0.03045210940443007,13616.752886979277,231991.35502285959,0.029347543760062808,278843361.22701555,ok,27233.505773958546,1.2898480068669524
2966,278843279.65428686,0.025035427905644354,24167.11705031694,355488.95891564805,0.03399137504021808,278842868.91751724,ok,48334.234100633395,1.2899645757316245
2967,278843102.090237,0.03536144647607499,6344.655601577077,21179.177450639017,0.14978522221564478,278842626.9224124,ok,12689.311203148658,1.2899062559799255
2968,278842509.99448514,0.10399227285931037,3277.332811551224,6318.724221814872,0.2593350094498905,278842085.03091735,ok,6554.665623100867,1.2899303138292595
2969,278842222.88604194,0.025772665698183508,34878.05884530738,1174845.1186427956,0.014843683772376399,278841964.0266039,ok,69756.11769061458,1.2898786325799971
2970,278841787.3224706,0.07497810528353664,9004.56808491607,727649.2076517405,0.006187437566224726,278841759.4648692,ok,18009.136169816,1.289866172110651
2971,278841653.21222013,0.09357225844905014,2338.778702893689,4007.7144421858957,0.291784599006768,278841312.00241715,ok,4677.557405787376,1.289851734026934
2972,278841162.60441595,0.03913438538457226,14854.20243196424,616608.4968181151,0.01204508412438069,278841073.14435697,ok,29708.404863928463,1.2898424273506297
2973,278841162.60441595,0.06046410019563463,3157.670717588345,2509.931173109274,0.6290353200555413,278840169.4612107,ok,6315.341435174636,1.2898424273506297
2974,278839701.7678197,0.04537193632459183,5653.264675473192,47273.09845220883,0.05979367611357664,278839532.7530812,ok,11306.529350946259,1.2894676803244813
2975,278839494.2790223,0.07459366545942472,2650.9805316060606,2312.98182756044,0.5730655770871569,278838734.68617815,ok,5301.961063210224,1.2895121937645113
2976,278838991.54774004,0.0262103524825753,18661.86160606996,430820.96572956705,0.02165848820108757,278838789.4538854,ok,37323.72321210836,1.2894897918937547
2977,278838746.4742188,0.030617082132534074,23363.717804619726,832711.4996827662,0.014028698903233883,278838582.59293765,ok,46727.435609239445,1.28950633217735
2978,278838262.3745877,0.08154367806209664,8710.968880636761,646145.2235249046,0.006740720633293524,278838233.0154839,ok,17421.93776126022,1.2894650892074928
2979,278838262.3745877,0.04014304935031143,13153.8765405136,637495.6337476558,0.010316836574382239,278838194.5213904,ok,26307.75308100612,1.2894650892074928
2980,278838158.48488724,0.08825150073338756,3067.8755720444187,20008.098067665323,0.0766658470402629,278838040.8842476,ok,6135.751144088657,1.2895325065206062
2981,278838096.26575744,0.050834786429751616,2324.58712520485,2843.674142098074,0.4087295184056779,278837621.20206934,ok,4649.1742504076465,1.289520800222908
2982,278837519.928519,0.038118702196056356,8476.341910030891,115649.8903642808,0.03664656267001903,278837364.6141215,ok,16952.683820061742,1.2895623857271783
2983,278837370.3085897,0.052368471112277236,2688.852393298481,889.8236319261056,1.0000033222076794,278835571.2768078,ok,5377.704786595505,1.2895974523002138
2984,278835823.8042555,0.06819737114792282,7414.795085605245,622366.1559514758,0.0059569395079569175,278835801.7195126,ok,14829.590171199145,1.2893794392451268
2985,278835828.8115922,0.06613824257948481,3228.0616860115824,12084.413186219897,0.1335630301723135,278835613.2367421,ok,6456.123372023165,1.289439964464652
2986,278835927.8862351,0.03404107001369516,23699.18049391719,850462.9230943734,0.013933106223895524,278835762.7846355,ok,47398.36098779568,1.289588273318472
2987,278835927.8862351,0.044022682435085635,3378.262893583402,9177.480615809602,0.18405175859286654,278835616.9986219,ok,6756.525787163539,1.289588273318472
2988,278835567.3203911,0.1119584540398191,6655.150145721513,973592.2734803046,0.0034178322522688672,278835555.94729775,ok,13310.3002914343,1.2891397532474684
2989,278835567.3203911,0.09486385269469656,8074.640917181661,288115.4369012304,0.014012857145085477,278835510.7459963,ok,16149.281834363323,1.2891397532474684
2990,278835492.81672275,0.08115456964083625,1988.1626598083403,454.48747083604553,1.0000173941504524,278833959.1227624,ok,3976.325319615172,1.2891094802849254
2991,278834092.73363864,0.08449956931495736,6692.210546914681,402112.3576615735,0.008321319177844058,278834064.88962865,ok,13384.421093829356,1.2890313908163318
2992,278834034.78878844,0.07536381967563367,14959.087577156275,2504831.972569539,0.002986046118257336,278834012.4545257,ok,29918.175154312547,1.2890651086771996
2993,278834034.78878844,0.05520008643899331,2483.5512014146243,799.749703689213,1.0000012354971302,278832350.9861984,ok,4967.102402829249,1.2890651086771996
2994,278832178.86800194,0.08787313901240407,1692.7997305663193,394.919539294435,1.0000094259410732,278830880.9792994,ok,3385.5994611315423,1.289332940937296
2995,278831166.9600321,0.06671588483584659,3097.8390742950473,6250.321817481269,0.24781436578440075,278830783.11551934,ok,6195.678148590095,1.2895458271648739
2996,278830827.54700184,0.04946223587168858,2386.5594967648844,28959.448630954343,0.04120519570621115,278830778.3776763,ok,4773.118993526186,1.2895219180154456
2997,278830725.8301445,0.10649143813724386,2312.1776266549955,20808.21737239666,0.05555924338146902,278830661.5987248,ok,4624.355253307494,1.2895793140774536
2998,278830453.05678356,0.04589548360082615,2742.003842037676,13510.538945884533,0.1014764789554499,278830313.932336,ok,5484.007684075235,1.289588100086985
2999,278830273.51145077,0.06557026239592022,2232.464041689348,2726.66770900981,0.4093758902693845,278829816.55297345,ok,4464.928083378696,1.289541772627282
3000,278829404.4196517,0.06741803557608875,1813.176452173666,330.20423144360745,1.0000000505895974,278827921.4473727,ok,3626.352904347332,1.2893087701571098
3001,278827661.8383425,0.05910536606919955,1514.53980474961,163.03068255319602,1.0003713701697008,278826309.88787735,ok,3029.079609498329,1.2897349603874826
3002,278826333.72762346,0.05704951394113432,1416.2801482331656,519.7131813978561,1.0039035070128972,278825435.6975243,ok,2832.560296465295,1.2899678061888986
3003,278825617.7176557,0.09081902518500683,6617.921547511091,179862.33488897834,0.018397185690923183,278825556.84208995,ok,13235.843095022181,1.2899966364417406
3004,278825631.5159669,0.07675734470109614,3916.8349062484826,18148.980380287067,0.10790785003279972,278825420.1873501,ok,7833.669812495453,1.2899589092263009
3005,278825465.8863938,0.060757706328156094,10638.048213968095,698667.4311264046,0.007613098693334851,278825425.3921383,ok,21276.096427936187,1.2899057289050777
3006,278825385.22962856,0.06216340507268712,2177.92820886405,955.0716800753934,1.000000015727591,278824162.3730956,ok,4355.8564177281,1.2899217584525609
3007,278824246.80424774,0.051595591243645184,4226.486508566652,8383.977461028662,0.25205736347769764,278823714.1457247,ok,8452.973017133305,1.2895905985427891
3008,278823794.850588,0.039269380021560406,6508.854242939635,50970.77225058482,0.06384888785812888,278823587.05903566,ok,13017.708485871553,1.2897811149876501
3009,278823849.2873619,0.11980838003398674,1356.917436889857,1339.2797174689626,0.5065847780679554,278823505.5905026,ok,2713.834873778709,1.2897158672459241
3010,278823525.05731666,0.0267400327495952,12640.611752233415,270085.4940261022,0.023401130441703347,278823377.15501446,ok,25281.223504466823,1.2902165229690619
3011,278823889.82313424,0.03823001303773518,3018.8316843272496,4261.820129923019,0.35417164407426305,278823355.23084384,ok,6037.663368654424,1.2899474135462459
3012,278823577.50276446,0.08402891748007517,1478.2139991353267,286.7018829876579,1.000000262498667,278822385.9904108,ok,2956.427998270631,1.2899613453685248
3013,278822457.9925165,0.022674333898753698,22729.260259178147,565623.2051689525,0.020092227521313313,278822229.6517822,ok,45458.52051835629,1.2901368453245228
3014,278822303.374387,0.044865015579694786,5069.622205789043,40124.15338273377,0.06317419532109808,278822143.2397353,ok,10139.244411572534,1.2900699762084908
3015,278822147.7522699,0.04617171209132836,3836.3802260931348,28147.281212644408,0.06814832660231754,278822017.03082365,ok,7672.7604521819785,1.2900796826207648
3016,278822016.3776181,0.0721658824776972,2431.283375314946,943.5321335998804,1.0000000000173377,278820528.62637633,ok,4862.566750629892,1.2901043561227592
3017,278820273.018829,0.06329341681760885,2639.8419068765124,2608.5507214221934,0.5059978104311613,278819605.1417166,ok,5279.6838137514405,1.290097758975909
3018,278820146.3288362,0.04824510274002299,7808.447200324085,77712.02953341969,0.05023962986944061,278819950.1820876,ok,15616.894400641017,1.2899763486933091
3019,278819926.2311908,0.0436516080990656,3931.537152574235,15019.237394220778,0.13088338140547146,278819668.9447525,ok,7863.074305144837,1.2899907115859124
3020,278819636.3170992,0.04859591492494769,7566.9583450598075,43632.735028726514,0.0867119416199551,278819308.2442741,ok,15133.916690119611,1.2900951359416961
3021,278819453.7868161,0.07333350826003986,1909.0973618211287,735.0434401095818,1.0000002238691599,278818279.73279613,ok,3818.194723640774,1.2901234149020304
3022,278818741.7106688,0.02599195004170717,16048.116520280873,155857.0176522407,0.051483458242761244,278818328.6044004,ok,32096.233040561747,1.2902907778851436
3023,278818306.73286927,0.055819851924079365,4668.795051933297,18249.08637565508,0.12791859701430405,278818008.1200129,ok,9337.59010386652,1.2903219710226086
3024,278818023.19631296,0.05814495534122266,3333.8317114603296,11721.837527614232,0.1422060194746135,278817786.15084434,ok,6667.663422920588,1.2903707243432674
3025,278817406.06185395,0.027484105480899124,18385.34960685083,589959.2519893914,0.015581880905209901,278817262.82268995,ok,36770.69921370163,1.2901285042975665
3026,278817330.2696862,0.07923850660585584,2570.525399706342,3208.4374578703196,0.4005883601378648,278816815.40840894,ok,5141.050799412684,1.2902282097232165
3027,278816598.76767796,0.07595627673361002,4531.634011627215,220908.95693361285,0.01025679102044978,278816575.52766645,ok,9063.268023254428,1.2905484613736613
3028,278816598.5020087,0.08696229875729174,1905.4608635694838,2296.947399655469,0.4147811273029791,278816203.32740617,ok,3810.9217271377106,1.2904549155593497
3029,278816418.10404474,0.06435705727203782,5350.724158427913,54377.6691575166,0.04919964611694178,278816286.4771772,ok,10701.448316855825,1.2905943619107045
3030,278815985.2285737,0.11492444101652695,6060.6748136263695,69590.93428262133,0.04354500249280227,278815853.27252376,ok,12121.349627249298,1.2905379214520103
3031,278815845.18246746,0.06451726681748993,3723.510397954094,17136.761113287575,0.10864101954093713,278815642.9194845,ok,7447.020795908188,1.2906175254845884
3032,278816100.5051371,0.02246443759166408,9451.609955339245,73021.44804724914,0.06471803975472727,278815794.6603027,ok,18903.219910678486,1.2904721891494795
3033,278815829.7882798,0.048844663111162735,3887.36887598927,8542.027151660968,0.2275436970036664,278815387.5151369,ok,7774.737751975126,1.2905295584120733
3034,278815253.0184096,0.10363784113067911,1817.8219349272465,1524.9046591841702,0.5960444556251104,278814711.26706684,ok,3635.643869854492,1.290507234545311
3035,278814910.5795687,0.06689984752757541,3675.4894949651093,5830.254478985477,0.3152083248006596,278814331.30712545,ok,7350.978989927816,1.290419162882026
3036,278814136.25628334,0.08163384211046885,1772.6102816252585,580.7871498616912,1.0000383949065779,278812944.40969175,ok,3545.220563250517,1.2902378695634296
3037,278812668.2896945,0.06699272942552575,3104.8109386650685,3839.1156217434864,0.4043653857519219,278812040.55065805,ok,6209.621877329995,1.290539862122042
3038,278811933.6171675,0.06522505820523763,4733.356795778635,3353.650013823404,0.7057022611584721,278810263.4468707,ok,9466.71359155727,1.2905036099775886
3039,278810069.2905813,0.024775543078041876,38677.58752695594,629078.5393753591,0.030741461602998482,278809474.78779536,ok,77355.17505388458,1.2905440806008084
3040,278810069.2905813,0.01970018854023205,41042.14041462798,859012.170718694,0.02388914954504661,278809579.0596663,ok,82084.28082925596,1.2905440806008084
3041,278809548.0270125,0.03198788884197775,5018.036450716598,16095.719719112045,0.15588108324097447,278809156.9185337,ok,10036.072901428473,1.290590880596131
3042,278808827.8918283,0.0696415326541212,2615.169877695124,1376.9074871043686,0.9496534451979837,278807586.1392862,ok,5230.339755390214,1.290657702942739
3043,278807165.06800747,0.03094186386644349,5692.156466092225,22021.545128369104,0.1292406239641955,278806797.2390808,ok,11384.31293218445,1.2912005913615872
3044,278806768.3927082,0.07753280216605794,1598.0448492064386,1365.9453980702588,0.5849592712359069,278806300.997133,ok,3196.089698411637,1.2911898871385912
3045,278806425.1790672,0.04945550179825733,5093.103387609643,18245.276135384574,0.13957320650609847,278806069.7486817,ok,10186.206775214527,1.2907196907895617
3046,278805969.83233297,0.0393223112538458,272467.2890355848,303024016.2072295,0.00044958035413478935,278805908.58436286,ok,544934.5780711694,1.2908859267070483
3047,278805849.76797104,0.046200853531664164,5642.6791689742195,60987.50119097358,0.046260947397278845,278805719.2501289,ok,11285.358337940717,1.290831215184327
3048,278805717.0447634,0.10285921014818158,1840.5554572873127,29217.070881345393,0.03149794626508019,278805688.0579049,ok,3681.110914574625,1.2908434469309054
3049,278805726.67651373,0.0618341260875018,2325.2393421716533,1293.1925607389965,0.8990305901709226,278804681.4458647,ok,4650.478684343307,1.2909745501541412
3050,278804969.5784196,0.05770855927419057,2944.205907413794,4316.67545940046,0.3410270166363993,278804467.55154115,ok,5888.4118148256475,1.2907085064409625
3051,278804807.54340285,0.053704098434057886,3036.6284919779428,5712.974072774778,0.26576599624782293,278804404.0271046,ok,6073.256983953225,1.2906997786040684
3052,278804323.61574763,0.03358127360315585,14940.280710256759,550477.5203182629,0.013570291391389534,278804222.2437663,ok,29880.56142048391,1.2906734737910508
3053,278804323.61574763,0.048285366134767055,5510.0715221865685,110480.74947704452,0.024936794637383596,278804254.9139866,ok,11020.143044373126,1.2906734737910508
3054,278804250.53980166,0.06953299506450476,2681.5806805950415,1590.6110071608837,0.8429404387756166,278803120.33340394,ok,5363.161361189028,1.2905884108585326
3055,278803655.768559,0.042925912547859074,9568.512009253956,41207.02750564084,0.11610291482374117,278803100.30249155,ok,19137.02401850206,1.2905482531825507
3056,278802986.447023,0.06508058157152376,6095.387898964224,20923.103587983867,0.14566165753881763,278802542.5148706,ok,12190.775797928167,1.2903780918787833
3057,278802293.5487184,0.052863124111368974,3179.1844857895567,8172.167243002415,0.1945129358746175,278801984.3524644,ok,6358.368971577345,1.2903651039693846
3058,278801989.3831822,0.06146818571472129,2585.6490994588835,3874.223419292969,0.333699017793191,278801557.96889985,ok,5171.298198917766,1.2904360744713976
3059,278801759.7038521,0.023544066198902588,10292.87515103671,50167.16621030002,0.10258577400893175,278801231.75257003,ok,20585.750302073415,1.2900135206588752
3060,278801383.8259516,0.03414855279719933,14958.301011915231,551928.4860917014,0.013550941280307418,278801282.47642225,ok,29916.602023801242,1.2899579579579168
3061,278801228.8811014,0.1007816403065458,3637.521764625375,21374.58803217851,0.08508986837896582,278801074.1229774,ok,7275.043529250749,1.2899916733251624
3062,278801199.44635755,0.09078616161633658,1179.9219986320154,635.3374180090708,0.9285790236701984,278800651.6209488,ok,2359.8439972632364,1.2901099404784464
3063,278800607.735518,0.13292789804602434,3497.8020873267883,51350.33337553437,0.03405822180108085,278800548.17105836,ok,6995.604174653576,1.290101064966457
3064,278800596.2589368,0.10481571832650864,4837.334298416944,44588.864712771094,0.05424374818217159,278800465.061365,ok,9674.668596830388,1.2901776366993438
3065,278800596.2589368,0.05312113371473318,4803.82335276345,47363.49457681873,0.05071229852953672,278800474.4524749,ok,9607.646705526897,1.2901776366993438
3066,278800596.2589368,0.08098650611663241,1650.4014354406909,2013.9617598365235,0.4097400130314929,278800258.14118403,ok,3300.8028708798224,1.2901776366993438
3067,278800236.3012522,0.06257524816522109,2393.347180158373,2829.6690978809906,0.42290230719037797,278799730.22523,ok,4786.694360314766,1.290511376228264
3068,278799825.1442314,0.052199325336662356,3345.0116654273397,11010.598161178295,0.15189963417343416,278799571.0912072,ok,6690.023330854679,1.290451686150429
3069,278799546.532923,0.054564702187475625,3008.926597237348,12849.220012570522,0.11708596297260396,278799370.3813889,ok,6017.853194474696,1.2904513214115898
3070,278799454.7332627,0.12183391363085824,4968.773730006764,65049.29205554789,0.038192373606185846,278799359.8486314,ok,9937.547460013528,1.29047568312033
3071,278799268.1529398,0.07226077011359494,2532.2286241386328,14347.774528057322,0.08824464794825204,278799156.4251281,ok,5064.457248274548,1.2904700747957865
3072,278799204.32364595,0.08724444510231508,4477.707409572569,165277.94697037598,0.013545991741944685,278799173.99615216,ok,8955.414819138012,1.2904816921157352
3073,278799204.32364595,0.05145645846010138,4473.579509980149,64179.44117205546,0.03485212264459543,278799126.36677504,ok,8947.159019953617,1.2904816921157352
3074,278799086.81555736,0.08026914890065698,1130.8238919339044,63.44446399168169,1.0000037534404942,278798019.43236125,ok,2261.647783867809,1.2904448293634534
3075,278798114.96095914,0.040905202069145344,28603.0767137864,2938827.1426804373,0.004866410191056386,278798045.36380714,ok,57206.15342751535,1.2905305908051723
3076,278798114.96095914,0.06220375746380906,4242.640791201256,9670.359444943157,0.21936313822439282,278797649.62146,ok,8485.281582402335,1.2905305908051723
3077,278797541.5368682,0.08934160325327725,1953.3769512330284,392.51505097294057,1.0000008184025726,278795980.67401177,ok,3906.7539024646985,1.2905760640120647
3078,278796507.3095668,0.05150698120528521,3333.962350580489,5657.620781120893,0.29464349764354136,278796016.1444028,ok,6667.924701160977,1.2907122680898766
3079,278796177.0015407,0.09038960703316362,2848.219168403142,5783.016710944186,0.24625721407764325,278795826.304282,ok,5696.438336806284,1.2907610792468294
3080,278795971.88937616,0.07034958376253508,1363.0400814206469,1013.6050149139161,0.6723724041245039,278795513.6541079,ok,2726.0801628412487,1.2907317864670507
3081,278795315.61649287,0.03799712156251374,11051.527249135908,78990.99263872596,0.0699543509959502,278794929.0652848,ok,22103.054498260524,1.2910453389107657
3082,278794909.327807,0.06445780189372563,2662.1915789827435,1798.6224255217505,0.7400640460185761,278793924.2316714,ok,5324.38315796548,1.291028894958611
3083,278793949.0538861,0.09091415063058694,5424.165156938134,51441.97075703789,0.05272120291188535,278793806.06963015,ok,10848.330313871813,1.2913316678646627
3084,278793844.99955165,0.07454498277981424,2890.063238264509,4698.747523320717,0.3075354893959095,278793400.6010454,ok,5780.126476529018,1.2913658375219903
3085,278793428.176799,0.035579083523636215,7344.223635546066,109290.05232224593,0.033599689447907574,278793304.7949823,ok,14688.447271092133,1.2911482025197563
3086,278793428.176799,0.06271195443419098,1693.6091344691695,565.7803337409507,1.000000619696301,278792300.34764993,ok,3387.218268937142,1.2911482025197563
3087,278792502.2296632,0.04768814749618417,3371.6468344584055,1094.7895528847944,1.0000000398280848,278790225.37233454,ok,6743.293668914446,1.2909714790503308
3088,278790327.6741225,0.08059628790639424,3951.4266384059656,29572.024519823033,0.06681021510308169,278790195.67629063,ok,7902.853276808259,1.2905962191069538
3089,278790431.5765194,0.07198205100703514,1766.8870053686808,538.670120146194,1.0000785067291142,278789203.3055034,ok,3533.774010737361,1.2904711618903075
3090,278789359.03182256,0.06774376333190703,3206.399588302666,7757.138484361417,0.20667412311684566,278789027.6919109,ok,6412.799176605332,1.2907846335840585
3091,278789062.21840054,0.05328266914092581,3002.6241772545595,5100.132775317958,0.29436725567084543,278788620.2812811,ok,6005.248354509119,1.2906963257164552
3092,278789344.78569865,0.05085404238633479,12009.165529752623,490880.26480597875,0.01223227576127884,278789271.33598644,ok,24018.331059504202,1.2909176092769572
3093,278789283.24865586,0.045347197219985765,6877.186020819048,28137.45735616921,0.12220695590518964,278788863.02867144,ok,13754.372041633345,1.2909597944540714
3094,278788620.92759496,0.07058094394654726,2605.3900765716216,5880.902339136974,0.22151278208047614,278788332.36399287,ok,5210.780153140622,1.2908777454206621
3095,278788308.0791567,0.03985910270836482,28855.127988452812,2928824.3115236233,0.004926059899687512,278788237.00811225,ok,57710.25597684894,1.2909719193354903
3096,278788171.14171314,0.06858490678454147,1287.080401923076,349.8989202032834,1.0000003087879816,278787233.9600501,ok,2574.160803846152,1.290984994020123
3097,278787077.803292,0.06026795650487462,1987.6892288357376,2236.931334705153,0.44428928103368276,278786636.2487828,ok,3975.378457671475,1.2907528717501542
3098,278786589.25827324,0.060991915308821636,1240.026900640643,19.686117007491532,1.0001558609540564,278785368.7303549,ok,2480.0538012812776,1.290814480453399
3099,278785452.7642683,0.06911041367809934,2819.043750677346,34401.84534720738,0.04097227521119279,278785395.0129501,ok,5638.087501350142,1.2909202071627615
3100,278785229.16826785,0.05483066254646436,3490.5413679995613,6762.152878527102,0.2580939406948053,278784778.72447944,ok,6981.082735999123,1.2909550010042121
3101,278785126.6667613,0.08938702330847739,3214.5666042637285,11544.313460747264,0.1392272747614586,278784902.8890873,ok,6429.133208527457,1.2907502989389723
3102,278784591.7321082,0.09463115830159387,7288.72459545708,564827.8218494027,0.00645216499037864,278784568.21808136,ok,14577.44919091416,1.290738904609257
3103,278784591.7321082,0.03703753877798086,14440.170133097901,590624.409861171,0.012224494866790326,278784503.4702154,ok,28880.340266195795,1.290738904609257
3104,278784444.7872579,0.05701941077983062,1552.3794343633936,441.21663841710574,1.0001661754784157,278783333.5131455,ok,3104.758868725508,1.2907726522646108
3105,278783456.3267725,0.0717256003164008,11139.17543927626,323603.1191290189,0.017211168219356882,278783360.4676613,ok,22278.35087855252,1.2907354827048838
3106,278783279.46496725,0.030233582353627504,26988.207529648123,1158848.0592952576,0.011644411583197864,278783122.3340691,ok,53976.41505929624,1.2908709851111295
3107,278782979.8665261,0.052725668163192733,6909.912336798109,124322.80330147929,0.027790204826872215,278782883.8525865,ok,13819.824673585848,1.2908332218470164
3108,278782883.92658365,0.07813681258726629,1825.1368508441665,1818.192209398544,0.5019097654829133,278782425.8995792,ok,3650.2737016867936,1.2908556400261073
3109,278783090.37909895,0.03741656165100029,7918.937168871012,30865.284148151284,0.12828226577893542,278782582.4494977,ok,15837.874337741741,1.2913514366932546
